numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07925;20140412072000;1905.000000;180;1.000000;280.550000;271.070000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;286.350000;0.340000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;310;5.000000;0.730000;0.000000;mq;6;6;mq;2;mq;
07726;20140412070000;1380.000000;mq;mq;mq;mq;mq;0;0;6;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20140412071500;1840.000000;0;0.000000;mq;mq;mq;0;0;4;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;2.150000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07470;20140412075000;1850.000000;0;0.000000;281.250000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;mq;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.150000;0.000000;mq;0;0;0;mq;mq;
07878;20140412064000;1600.000000;0;0.000000;278.350000;275.010000;79;0;0;0;0;0;mq;0;0;0;mq;mq;274.150000;mq;mq;0.000000;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07881;20140412060000;2590.000000;0;0.000000;271.150000;266.410000;70;0;0;0;1;0;8000;0;0;2;mq;mq;271.150000;mq;mq;1.300000;mq;mq;768.000000;mq;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;360;3.000000;mq;mq;mq;7;7;mq;2;mq;
07917;20140412070000;1281.000000;0;0.000000;274.850000;271.430000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.050000;mq;292.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20140412065000;2100.000000;0;0.000000;276.950000;272.180000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.250000;mq;283.250000;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07924;20140412065000;2070.000000;0;0.000000;279.350000;272.830000;63;0;0;0;1;1;3500;0;4;2;0.000000;mq;274.850000;mq;283.150000;0.980000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07942;20140412063000;1910.000000;0;0.000000;277.450000;275.150000;85;0;0;0;3;2;1250;0;1;2;0.000000;mq;276.750000;mq;284.550000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07945;20140412063000;1270.000000;0;0.000000;277.250000;269.490000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.250000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07927;20140412075900;2100.000000;0;0.000000;279.150000;270.540000;54;0;0;0;2;2;800;2;0;0;0.000000;mq;275.450000;mq;283.550000;0.980000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;mq;mq;2;mq;
07950;20140412074000;1600.000000;0;0.000000;280.150000;277.290000;82;0;6;4;0;0;mq;0;0;0;0.300000;mq;276.450000;mq;289.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07582;20140412074500;1350.000000;0;0.000000;278.750000;271.130000;58;0;0;0;5;0;8000;0;0;7;0.000000;mq;276.150000;mq;289.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140412061500;1388.000000;0;0.000000;277.650000;276.920000;95;0;9;6;8;7;450;/;/;/;14.000000;mq;276.250000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20140412111000;1915.000000;0;0.000000;282.450000;274.610000;58;0;0;0;5;4;1250;2;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07927;20140412114000;2100.000000;220;2.000000;281.450000;267.960000;38;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.970000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07942;20140412113000;1910.000000;0;0.000000;283.350000;275.210000;57;0;0;0;6;6;2250;2;0;0;mq;mq;mq;mq;mq;0.810000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;6;mq;1;480.000000;
07815;20140412115000;2350.000000;0;0.000000;280.150000;275.050000;70;0;0;0;1;1;1250;0;3;0;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;310;5.000000;mq;mq;mq;6;6;mq;2;mq;
07904;20140412113000;2080.000000;180;2.000000;280.150000;269.310000;46;0;0;0;4;4;1250;0;3;0;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07457;20140412093000;790.000000;360;5.000000;290.150000;mq;mq;0;0;0;2;1;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20140412110000;1840.000000;0;0.000000;281.250000;mq;mq;0;0;0;4;4;1250;0;4;0;mq;mq;mq;mq;mq;2.150000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;6;mq;1;480.000000;
07876;20140412110000;1270.000000;0;0.000000;286.650000;mq;mq;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07498;20140412113000;1850.000000;360;2.000000;283.250000;270.260000;40;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07885;20140412113000;1610.000000;0;0.000000;285.150000;273.890000;46;0;0;0;3;2;800;2;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07889;20140412112500;1800.000000;0;0.000000;283.150000;269.830000;39;0;0;0;4;4;800;2;0;2;mq;mq;mq;mq;mq;0.190000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07892;20140412110000;1700.000000;0;0.000000;284.050000;273.470000;48;0;0;0;4;3;1250;5;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07893;20140412104500;1780.000000;0;0.000000;282.650000;272.740000;50;0;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;7;mq;2;mq;
07895;20140412111000;1970.000000;0;0.000000;282.650000;274.310000;56;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;470.000000;
07901;20140412110000;1870.000000;0;0.000000;283.350000;273.390000;50;0;0;0;5;2;1250;2;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.000000;0.000000;mq;6;6;mq;2;mq;
07907;20140412110000;1585.000000;0;0.000000;285.650000;277.110000;56;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07943;20140412112000;1650.000000;0;0.000000;283.550000;277.030000;64;0;0;0;1;1;2250;0;0;9;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;88.000000;
07887;20140412110000;1500.000000;0;0.000000;284.150000;275.460000;55;0;0;0;4;4;450;2;7;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;6;6;mq;2;mq;
07590;20140412110000;1270.000000;0;0.000000;289.150000;276.910000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20140412113000;1327.000000;0;0.000000;281.150000;280.850000;98;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20140412110500;1600.000000;180;2.000000;281.250000;270.900000;48;0;0;0;6;4;1250;2;3;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;6;mq;mq;mq;
07959;20140412114000;1860.000000;0;0.000000;283.750000;277.220000;64;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;1;440.000000;
07608;20140412104500;1327.000000;0;0.000000;283.150000;277.090000;66;0;0;0;2;2;1250;0;3;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;420.000000;
07582;20140412114500;1350.000000;0;0.000000;287.550000;273.410000;38;0;0;0;4;4;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07870;20140412111500;1650.000000;0;0.000000;284.150000;277.380000;63;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07917;20140412120000;1281.000000;270;2.000000;290.550000;274.530000;34;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20140412121500;2070.000000;270;2.000000;282.050000;271.350000;47;0;0;0;1;1;1750;0;3;2;mq;mq;mq;mq;mq;0.960000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07925;20140412120000;1905.000000;360;6.000000;284.150000;268.490000;33;0;0;0;2;2;800;2;0;2;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;0.720000;0.000000;mq;6;6;mq;1;430.000000;
07961;20140412125200;1745.000000;180;3.000000;281.050000;277.810000;80;0;0;0;7;7;250;6;/;/;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07923;20140412075900;1895.000000;0;0.000000;281.350000;274.050000;60;0;0;0;3;2;800;2;0;2;0.000000;mq;275.450000;mq;284.850000;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07939;20140412102500;1860.000000;130;2.000000;283.150000;275.510000;59;0;0;0;3;3;1250;0;3;0;mq;mq;mq;mq;mq;1.120000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;4.000000;2.850000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20140412074500;1635.000000;0;0.000000;282.150000;274.570000;59;0;0;0;4;2;1750;0;3;2;0.000000;mq;279.050000;mq;287.850000;0.350000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;6;6;mq;1;400.000000;
07811;20140412113000;2350.000000;360;1.000000;278.350000;268.770000;50;0;0;0;3;3;450;2;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07881;20140412110000;2590.000000;0;0.000000;276.550000;267.110000;50;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;6;mq;2;mq;
07721;20140412122000;1756.000000;270;5.000000;282.550000;274.700000;58;0;0;0;6;4;1750;2;3;7;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.200000;0.000000;mq;6;6;mq;1;48.000000;
07858;20140412120000;1765.000000;0;0.000000;281.950000;275.730000;65;0;0;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;1.520000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;40;5.000000;3.600000;0.000000;mq;6;6;mq;mq;mq;
07856;20140412123000;1640.000000;180;2.000000;285.750000;271.800000;38;0;0;0;6;6;450;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;320;4.000000;1.900000;0.000000;mq;0;0;0;mq;mq;
07878;20140413063000;1600.000000;0;0.000000;279.050000;275.690000;79;0;0;0;6;5;1750;0;7;/;0.000000;mq;277.650000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07881;20140413064000;2590.000000;0;0.000000;273.450000;267.840000;66;0;0;0;6;6;1250;0;3;/;0.000000;mq;271.150000;mq;278.950000;1.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;1;40;8.000000;mq;0.000000;mq;7;7;mq;2;mq;
07920;20140413070000;1720.000000;0;0.000000;277.850000;273.610000;74;0;0;0;3;0;8000;0;0;7;0.000000;mq;275.750000;mq;286.150000;0.520000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;1;360;4.000000;1.200000;0.000000;mq;7;7;mq;2;mq;
07952;20140413070500;1840.000000;0;0.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;2.100000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07470;20140413080000;1850.000000;0;0.000000;280.650000;mq;mq;0;6;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.100000;0.000000;mq;0;0;0;mq;mq;
07861;20140413080000;1635.000000;0;0.000000;280.350000;275.250000;70;0;0;0;7;3;150;2;3;0;0.000000;mq;276.550000;mq;284.350000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;0.970000;0.000000;mq;6;6;mq;1;430.000000;
07927;20140413082600;2100.000000;40;2.000000;279.050000;266.790000;41;0;6;0;7;7;1250;5;7;/;mq;mq;276.150000;mq;283.750000;0.950000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07943;20140413080000;1650.000000;0;0.000000;280.550000;277.680000;82;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.350000;mq;284.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;68.000000;
07876;20140413053000;1270.000000;0;0.000000;278.650000;mq;mq;0;6;0;7;7;3500;0;3;0;0.800000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20140413051000;1270.000000;0;0.000000;279.950000;277.770000;86;0;0;0;8;8;1250;6;/;/;0.000000;mq;278.150000;mq;290.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07919;20140413065000;2100.000000;0;0.000000;277.250000;272.270000;70;0;0;0;8;8;2250;0;1;/;0.000000;mq;275.950000;mq;281.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07924;20140413070000;2070.000000;0;0.000000;277.750000;271.310000;63;0;0;0;7;7;800;2;1;/;0.000000;mq;277.150000;mq;282.950000;0.930000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07939;20140413061900;1860.000000;130;2.000000;277.150000;274.010000;80;0;0;0;8;8;2250;0;1;/;0.000000;mq;274.650000;mq;284.650000;1.090000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;2.850000;0.000000;mq;mq;mq;mq;mq;mq;
07942;20140413061500;1910.000000;0;0.000000;278.650000;272.170000;63;0;0;0;8;8;3500;0;1;/;0.000000;mq;277.450000;mq;283.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07945;20140413070000;1270.000000;0;0.000000;282.750000;272.830000;50;0;0;0;8;6;3500;0;7;2;0.000000;mq;277.250000;mq;291.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140413071500;2880.000000;mq;mq;mq;mq;mq;0;0;0;3;0;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140413065000;680.000000;0;0.000000;283.250000;281.190000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.550000;mq;293.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140413064500;1000.000000;0;0.000000;280.150000;279.250000;94;0;0;0;2;1;1750;2;0;2;0.000000;mq;279.550000;mq;290.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140413070000;733.000000;0;0.000000;282.650000;mq;mq;0;0;0;6;6;450;5;/;/;0.000000;mq;278.650000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20140413072000;1765.000000;0;0.000000;277.450000;274.820000;83;0;0;0;6;1;450;2;7;0;0.000000;mq;275.950000;mq;282.350000;1.490000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;90;1.000000;3.580000;0.000000;mq;6;6;mq;mq;mq;
07933;20140413060000;1908.000000;0;0.000000;278.950000;269.320000;50;0;6;0;8;8;2250;0;1;/;3.000000;mq;273.650000;mq;287.350000;0.280000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07457;20140413051000;790.000000;0;0.000000;281.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;279.750000;mq;292.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20140413060000;1850.000000;200;2.000000;276.350000;274.230000;86;0;0;0;8;4;450;6;7;/;0.000000;mq;273.150000;mq;284.150000;0.510000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07499;20140413060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140413061500;1327.000000;0;0.000000;279.150000;277.950000;92;45;4;0;9;9;mq;/;/;/;0.000000;mq;277.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20140413063000;2350.000000;310;7.000000;275.150000;273.680000;90;0;6;4;8;8;800;0;2;/;1.000000;mq;275.150000;mq;281.150000;1.080000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;310;11.000000;mq;mq;mq;6;6;mq;2;mq;
07856;20140413053000;1640.000000;220;2.000000;277.750000;271.740000;65;0;6;0;8;8;3500;0;3;/;1.300000;mq;277.750000;mq;285.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;130;1.000000;1.900000;0.000000;mq;mq;mq;mq;mq;mq;
07888;20140413062000;1800.000000;0;0.000000;278.150000;276.000000;86;0;6;0;8;8;250;6;/;/;1.100000;mq;277.850000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20140413063500;1800.000000;0;0.000000;276.650000;270.480000;64;0;6;0;8;8;450;2;/;/;1.900000;mq;275.150000;mq;284.650000;0.180000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07892;20140413063000;1700.000000;0;0.000000;276.350000;275.020000;91;0;6;0;8;4;450;5;7;/;2.000000;mq;273.350000;mq;284.750000;0.470000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07894;20140413060000;1350.000000;0;0.000000;279.550000;276.870000;83;0;6;0;8;8;1750;5;/;/;0.300000;mq;278.750000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;8;0;mq;mq;
07895;20140413055000;1970.000000;0;0.000000;275.650000;274.180000;90;60;6;0;8;8;450;6;/;/;1.500000;mq;275.150000;mq;282.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07898;20140413060000;1080.000000;360;2.000000;280.150000;mq;mq;0;6;0;8;8;1750;0;7;/;0.100000;mq;277.650000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20140413060000;1870.000000;0;0.000000;276.850000;276.270000;96;45;6;4;8;8;mq;6;/;/;0.200000;mq;276.350000;mq;284.750000;0.630000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;270;7.000000;1.000000;0.000000;mq;6;6;mq;2;mq;
07904;20140413060000;2080.000000;0;0.000000;275.450000;274.580000;94;60;6;0;8;2;250;5;7;/;0.200000;mq;272.650000;mq;281.450000;0.420000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;6;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07697;20140413060000;1554.000000;0;0.000000;277.150000;275.020000;86;0;6;0;8;1;1250;2;1;/;1.100000;mq;275.150000;mq;287.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
