numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07593;20100503060000;1310.000000;30;1.000000;278.950000;275.050000;76;0;6;0;2;2;250;2;0;0;0.400000;mq;275.350000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100503060000;1860.000000;270;2.000000;275.350000;272.930000;84;0;6;0;0;0;mq;0;0;0;0.200000;mq;273.850000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100503060000;636.000000;mq;mq;279.750000;278.700000;93;0;6;0;8;8;1250;6;/;/;0.700000;278.550000;mq;288.750000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100503060000;1270.000000;0;0.000000;277.150000;276.270000;94;0;6;0;7;5;800;6;3;/;9.900000;mq;276.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20100503060000;2080.000000;0;0.000000;272.150000;267.370000;70;0;6;4;7;1;450;5;3;/;6.800000;mq;271.150000;mq;277.750000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07917;20100503060000;1281.000000;0;0.000000;276.950000;276.520000;97;45;6;4;9;9;mq;/;/;/;3.700000;mq;274.850000;mq;281.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100503060000;680.000000;0;0.000000;278.150000;277.860000;98;61;6;0;8;8;150;5;/;/;7.000000;mq;278.150000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20100503060000;1500.000000;310;2.000000;273.150000;273.150000;100;71;7;6;8;8;450;5;/;/;14.000000;mq;273.150000;mq;279.150000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100503060000;733.000000;0;0.000000;278.650000;278.650000;100;61;6;0;8;8;450;5;/;/;mq;mq;278.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100503061500;1327.000000;0;0.000000;273.150000;273.150000;100;45;6;4;9;9;mq;/;/;/;5.000000;mq;273.150000;mq;277.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20100503065000;1080.000000;360;2.000000;278.150000;mq;mq;0;6;0;8;4;150;6;2;/;5.500000;277.150000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100503060900;1900.000000;0;0.000000;274.550000;274.130000;97;0;6;0;2;2;150;6;0;0;3.400000;mq;273.150000;mq;279.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20100503070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100503070000;1810.000000;0;0.000000;278.150000;278.150000;100;0;6;0;7;0;8000;0;0;2;4.000000;mq;272.650000;mq;280.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100503070000;1554.000000;0;0.000000;274.150000;274.150000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;284.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100503070000;2880.000000;mq;mq;mq;mq;mq;45;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100503070000;1380.000000;0;0.000000;275.650000;mq;mq;0;6;0;8;8;mq;0;3;/;1.300000;275.650000;mq;285.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100503073000;970.000000;0;0.000000;278.150000;mq;mq;45;6;4;9;9;mq;/;/;/;mq;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100503075500;1420.000000;0;0.000000;273.650000;271.890000;88;71;7;0;9;9;mq;/;/;/;42.500000;271.150000;mq;279.150000;mq;0.080000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100503094500;790.000000;0;0.000000;282.150000;mq;mq;0;0;0;8;4;1250;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100503104800;1900.000000;220;1.000000;282.450000;268.500000;37;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20100503105000;2080.000000;0;0.000000;282.450000;272.560000;50;0;0;0;7;5;800;0;7;2;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07489;20100503110000;970.000000;0;0.000000;282.650000;mq;mq;0;4;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100503110000;1310.000000;250;3.000000;284.150000;273.850000;49;0;0;0;8;6;1750;5;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100503110000;1420.000000;0;0.000000;274.150000;273.290000;94;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.100000;-50;750.000000;3110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100503111500;1270.000000;0;0.000000;281.250000;278.360000;82;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20100503111500;1970.000000;0;0.000000;275.250000;275.250000;100;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;270;1.000000;3.700000;0.000000;mq;6;6;mq;mq;mq;
07973;20100503113000;1500.000000;310;2.000000;274.650000;274.650000;100;71;7;7;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.020000;0.020000;-50;750.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100503114000;1810.000000;180;2.000000;279.150000;274.090000;70;60;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100503120000;1860.000000;270;2.000000;280.450000;269.590000;46;0;0;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20100503120000;1281.000000;0;0.000000;281.050000;276.120000;71;0;4;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100503125000;2450.000000;220;5.000000;274.650000;mq;mq;70;7;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.800000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07917;20100504050000;1281.000000;0;0.000000;275.950000;275.520000;97;45;6;0;9;9;mq;/;/;/;11.800000;mq;275.850000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100504051500;790.000000;0;0.000000;279.150000;mq;mq;0;6;0;8;4;450;6;7;/;2.400000;mq;278.150000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20100504051500;1970.000000;0;0.000000;273.050000;273.050000;100;45;7;4;9;9;mq;/;/;/;5.300000;mq;271.850000;mq;276.150000;0.950000;0.050000;-99;768.000000;3105.000000;mq;272.750000;mq;0;mq;6;mq;mq;mq;mq;3;90;28.000000;3.800000;0.100000;mq;1;6;mq;mq;mq;
07498;20100504055000;1850.000000;100;3.000000;275.650000;273.060000;83;16;6;4;9;9;mq;/;/;/;3.200000;273.650000;mq;280.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100504054000;1270.000000;0;0.000000;275.650000;275.370000;98;45;6;4;8;8;mq;6;/;/;4.800000;275.350000;mq;283.050000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20100504055900;1900.000000;40;2.000000;276.550000;272.540000;75;0;6;0;8;8;800;2;/;/;4.200000;mq;274.550000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100504055500;1115.000000;0;0.000000;273.550000;272.700000;94;71;7;6;9;9;mq;/;/;/;26.700000;mq;273.150000;mq;278.950000;0.120000;0.120000;-99;768.000000;3112.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;170.000000;
07593;20100504060000;1310.000000;40;4.000000;279.850000;275.160000;72;0;6;0;8;6;450;6;7;/;3.800000;mq;277.850000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100504060000;1860.000000;40;3.000000;274.850000;273.390000;90;61;6;0;9;9;mq;/;/;/;0.200000;mq;274.750000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20100504060000;636.000000;0;0.000000;273.950000;272.500000;90;69;6;0;8;8;150;6;/;/;50.000000;mq;273.850000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100504060000;680.000000;0;0.000000;273.150000;273.150000;100;73;7;6;8;8;150;6;/;/;35.000000;mq;273.150000;mq;282.150000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100504061500;1327.000000;0;0.000000;272.150000;272.010000;99;45;7;4;9;9;mq;/;/;/;mq;mq;271.150000;mq;277.150000;0.100000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100504063000;2880.000000;360;14.000000;mq;mq;mq;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100504064500;2450.000000;130;14.000000;275.150000;270.250000;70;0;7;4;8;8;450;0;7;/;1.000000;mq;271.150000;mq;275.150000;0.850000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;0;mq;mq;mq;mq;mq;mq;360;20.000000;mq;mq;mq;1;2;mq;2;mq;
07898;20100504063000;1080.000000;360;14.000000;278.150000;mq;mq;0;6;0;8;2;250;6;2;/;2.700000;277.650000;mq;283.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100504063000;1270.000000;0;0.000000;278.950000;277.600000;91;0;6;0;8;2;1250;2;7;/;1.500000;mq;276.150000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20100504064500;1000.000000;0;0.000000;274.050000;274.050000;100;73;7;6;8;8;mq;5;/;/;40.000000;mq;273.750000;mq;278.250000;0.150000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100504070000;1810.000000;180;5.000000;277.150000;274.010000;80;61;6;7;8;8;150;5;/;/;14.000000;mq;274.150000;mq;281.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20100504070000;1850.000000;90;15.000000;278.150000;272.120000;65;61;6;0;8;8;150;5;/;/;4.000000;mq;275.650000;mq;281.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100504070000;1554.000000;0;0.000000;275.150000;275.150000;100;61;6;0;8;8;450;5;/;/;40.000000;mq;274.150000;mq;285.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20100504070000;1756.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100504070000;733.000000;0;0.000000;273.150000;273.150000;100;73;7;6;8;8;mq;5;/;/;35.000000;mq;273.150000;mq;280.150000;0.120000;0.120000;-99;768.000000;3112.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20100504075900;1160.000000;0;0.000000;278.550000;276.720000;88;0;6;0;8;8;30;5;/;/;mq;276.550000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100504073000;970.000000;0;0.000000;279.150000;mq;mq;0;6;0;8;8;1250;5;/;/;2.500000;mq;277.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20100504090000;1500.000000;310;5.000000;269.150000;269.150000;100;73;7;7;9;9;mq;/;/;/;48.000000;269.150000;mq;275.150000;mq;0.500000;0.500000;-99;768.000000;3150.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20100504093500;790.000000;360;14.000000;282.650000;mq;mq;0;0;0;7;6;450;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20100504100000;1970.000000;180;5.000000;276.850000;276.850000;100;0;4;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;mq;6;mq;mq;mq;mq;3;90;35.000000;mq;mq;mq;1;6;mq;mq;mq;
07489;20100504110000;970.000000;0;0.000000;280.150000;mq;mq;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100504110000;1310.000000;30;5.000000;282.150000;280.600000;90;61;6;0;8;6;450;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100504110000;2450.000000;130;14.000000;278.150000;mq;mq;0;0;0;8;8;450;0;7;/;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07973;20100504110000;1500.000000;310;2.000000;269.150000;269.150000;100;73;7;7;8;8;80;5;/;/;mq;mq;mq;mq;mq;0.620000;0.170000;-50;750.000000;3117.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100504111000;1270.000000;0;0.000000;278.250000;277.210000;93;0;0;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100504113000;1327.000000;0;0.000000;269.150000;269.020000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100504120000;1810.000000;240;15.000000;287.150000;287.150000;100;61;6;6;8;8;150;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100504120000;1860.000000;0;3.000000;276.750000;275.110000;89;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100504120000;1270.000000;0;0.000000;283.450000;275.550000;58;60;6;0;8;6;800;2;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20100505050000;1270.000000;0;0.000000;277.550000;274.920000;83;0;6;0;8;5;1250;2;7;/;0.700000;mq;276.050000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20100505051500;1970.000000;0;0.000000;274.450000;274.450000;100;45;6;4;9;9;mq;/;/;/;0.500000;mq;273.050000;mq;278.350000;0.870000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;90;8.000000;3.850000;0.050000;mq;6;6;mq;mq;mq;
07457;20100505053500;790.000000;180;2.000000;280.650000;mq;mq;61;6;0;8;8;150;6;/;/;0.300000;279.150000;mq;284.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20100505054000;1270.000000;0;0.000000;277.150000;275.810000;91;0;6;0;8;8;450;5;/;/;0.800000;mq;275.650000;mq;282.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100505054500;1115.000000;0;0.000000;273.550000;272.840000;95;0;7;4;8;8;150;6;/;/;31.400000;mq;272.650000;mq;276.250000;0.350000;0.300000;-99;768.000000;3130.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07498;20100505060000;1850.000000;90;1.000000;273.750000;273.190000;96;61;7;6;9;9;mq;/;/;/;15.300000;273.350000;mq;279.250000;mq;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100505060000;1310.000000;10;1.000000;276.050000;275.030000;93;61;6;0;8;8;150;6;/;/;6.600000;mq;275.750000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100505060000;1860.000000;0;0.000000;273.750000;272.750000;93;73;7;6;8;8;80;6;/;/;19.200000;273.550000;mq;281.350000;mq;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20100505060000;1270.000000;0;0.000000;278.150000;278.150000;100;45;6;0;9;9;mq;/;/;/;1.700000;276.150000;mq;283.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20100505060000;2080.000000;0;0.000000;273.550000;272.700000;94;71;7;6;9;9;mq;/;/;/;mq;mq;273.050000;mq;279.550000;0.270000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;mq;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07917;20100505060000;1281.000000;0;0.000000;277.550000;277.260000;98;63;6;4;8;8;150;6;/;/;1.600000;mq;275.950000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20100505060000;680.000000;0;0.000000;273.350000;273.350000;100;60;7;6;8;8;150;5;/;/;50.000000;mq;273.150000;mq;277.150000;0.150000;0.130000;-99;768.000000;3113.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20100505060000;733.000000;0;0.000000;273.150000;273.150000;100;60;7;6;8;8;250;5;/;/;75.000000;mq;273.150000;mq;275.150000;0.250000;0.130000;-99;768.000000;3113.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20100505061500;1327.000000;0;0.000000;270.150000;270.150000;100;73;7;4;9;9;mq;/;/;/;370.000000;mq;269.150000;mq;272.150000;0.350000;0.250000;-99;768.000000;3125.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20100505063000;2880.000000;360;7.000000;mq;mq;mq;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100505064500;2450.000000;0;0.000000;272.150000;270.720000;90;70;7;4;9;9;mq;/;/;/;2.000000;mq;271.150000;mq;278.150000;0.800000;0.060000;-99;768.000000;3106.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;310;8.000000;mq;mq;mq;1;2;mq;2;mq;
07933;20100505062300;1900.000000;0;0.000000;273.850000;272.550000;91;73;7;0;8;8;150;2;/;/;13.300000;mq;273.250000;mq;281.450000;0.080000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20100505062000;1000.000000;0;0.000000;273.850000;273.850000;100;71;7;0;9;9;mq;/;/;/;24.500000;mq;273.850000;mq;276.250000;0.300000;0.190000;-99;768.000000;3119.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07975;20100505063000;1420.000000;0;0.000000;270.750000;270.060000;95;71;7;7;9;9;mq;/;/;/;30.000000;mq;268.650000;mq;270.950000;0.500000;0.300000;-99;768.000000;3130.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
