numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07811;20110406072000;2350.000000;0;0.000000;280.150000;270.700000;51;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.150000;mq;282.150000;1.180000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07972;20110406070000;1740.000000;0;0.000000;282.150000;260.360000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;0.100000;0.000000;mq;mq;mq;mq;mq;mq;
07858;20110406071500;1765.000000;130;5.000000;283.150000;264.010000;25;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.950000;mq;283.950000;0.660000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;130;13.000000;2.250000;0.000000;mq;6;6;mq;1;mq;
07897;20110406064000;1870.000000;0;0.000000;281.750000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;8;mq;1;mq;
07875;20110406072000;1860.000000;0;0.000000;281.150000;266.980000;36;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.150000;mq;286.150000;0.040000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;130;3.000000;mq;0.000000;mq;6;6;mq;2;mq;
07933;20110406060700;1900.000000;0;0.000000;276.150000;265.930000;47;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.350000;mq;290.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20110406053000;1665.000000;310;1.000000;276.750000;264.070000;39;0;0;0;8;0;8000;0;0;2;0.000000;mq;273.950000;mq;289.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20110406084500;1740.000000;220;3.000000;283.250000;271.850000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.850000;mq;284.550000;0.500000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;8.000000;
07961;20110406074500;1745.000000;140;5.000000;284.150000;268.080000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;288.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07902;20110406070500;2000.000000;0;0.000000;279.550000;266.590000;39;0;0;0;4;0;8000;0;0;2;0.000000;mq;278.050000;mq;285.250000;1.200000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07815;20110406065000;2450.000000;0;0.000000;278.150000;265.660000;40;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.150000;mq;282.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07895;20110406055000;1970.000000;0;0.000000;276.650000;264.310000;40;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.150000;mq;283.650000;0.280000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;250.000000;
07881;20110406071500;2590.000000;0;0.000000;276.150000;268.690000;58;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;277.150000;1.080000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07498;20110406061500;1850.000000;100;1.000000;274.050000;265.050000;51;0;0;0;4;0;8000;0;0;2;0.000000;mq;269.650000;mq;284.650000;0.270000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07499;20110406070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20110406054000;1640.000000;0;0.000000;278.650000;264.390000;35;0;0;0;1;0;8000;0;0;9;0.000000;mq;272.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;4.000000;1.750000;0.000000;mq;3;9;0;mq;mq;
07898;20110406065000;1080.000000;0;0.000000;279.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;274.150000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20110406060000;636.000000;0;0.000000;276.350000;275.480000;94;0;0;0;8;8;450;6;/;/;0.000000;mq;276.350000;mq;297.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20110406060000;680.000000;0;0.000000;278.150000;276.170000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20110406062500;1000.000000;0;0.000000;286.350000;276.160000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;284.950000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;9;0;mq;mq;
07975;20110406062500;1420.000000;0;0.000000;281.150000;271.890000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20110406053000;733.000000;0;0.000000;276.650000;276.650000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20110406055500;1115.000000;0;0.000000;283.650000;274.730000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.850000;mq;294.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20110406061500;1800.000000;200;1.000000;280.150000;261.930000;26;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.850000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20110406063000;1800.000000;0;0.000000;279.650000;263.720000;31;0;0;0;4;0;8000;0;0;2;0.000000;mq;271.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20110406060000;1700.000000;0;0.000000;272.550000;268.670000;75;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.550000;mq;285.850000;0.070000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07900;20110406062000;2040.000000;0;0.000000;277.550000;264.790000;39;0;0;0;5;0;8000;0;0;2;0.000000;mq;271.150000;mq;285.150000;0.680000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07901;20110406060000;1870.000000;0;0.000000;280.050000;263.650000;30;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.250000;mq;285.550000;0.170000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.860000;0.000000;mq;7;6;mq;2;mq;
07904;20110406060000;2080.000000;0;0.000000;274.150000;264.090000;47;0;0;0;5;0;8000;0;0;2;0.000000;mq;268.850000;mq;282.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07912;20110406060000;1707.000000;0;0.000000;272.050000;267.460000;71;0;0;0;4;0;8000;0;0;2;0.000000;mq;269.850000;mq;287.150000;0.380000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07457;20110406052500;790.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20110406060500;1160.000000;0;0.000000;278.750000;272.900000;66;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.550000;mq;287.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20110406070000;1756.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20110406065000;1500.000000;0;0.000000;282.150000;264.130000;27;0;0;0;5;0;8000;0;0;2;0.000000;mq;276.150000;mq;284.550000;0.050000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.800000;0.000000;mq;7;6;mq;2;mq;
07608;20110406063000;1327.000000;0;0.000000;285.150000;275.050000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;283.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20110406064500;1780.000000;0;0.000000;278.150000;272.120000;65;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.250000;mq;285.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.090000;0.000000;mq;7;6;mq;1;360.000000;
07894;20110406061500;1350.000000;170;1.000000;279.150000;271.970000;60;0;0;0;4;0;8000;0;0;9;0.000000;mq;276.150000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20110406073300;1915.000000;0;0.000000;283.150000;265.460000;28;0;0;0;3;0;8000;0;0;2;0.000000;mq;277.150000;mq;284.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07921;20110406071100;1600.000000;0;0.000000;282.150000;268.580000;38;0;0;0;5;0;8000;0;0;2;0.000000;mq;277.050000;mq;289.250000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07489;20110406073000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;279.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20110406075000;1850.000000;0;0.000000;279.450000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.050000;0.000000;mq;0;0;0;mq;mq;
07456;20110406073000;2180.000000;0;0.000000;280.150000;255.230000;15;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.150000;mq;285.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07863;20110406074500;2000.000000;0;0.000000;278.150000;265.660000;40;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.150000;mq;285.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07922;20110406074500;2300.000000;0;0.000000;278.650000;261.570000;28;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.650000;mq;283.150000;0.620000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;1;mq;
07924;20110406072000;2070.000000;0;0.000000;282.750000;268.030000;35;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.150000;mq;286.350000;0.720000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07925;20110406072900;1905.000000;0;0.000000;282.150000;264.600000;28;0;0;0;6;0;8000;0;0;2;0.000000;mq;278.150000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;0.720000;0.000000;mq;0;0;0;mq;mq;
07945;20110406060000;1270.000000;0;0.000000;278.050000;267.390000;46;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.450000;mq;295.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07929;20110406072000;1855.000000;0;0.000000;279.350000;267.380000;42;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.150000;mq;287.050000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;7;6;mq;mq;mq;
07878;20110406063000;1600.000000;0;0.000000;280.450000;272.250000;56;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.750000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07566;20110406064500;1795.000000;0;0.000000;278.150000;271.910000;64;0;0;0;4;0;8000;0;0;2;0.000000;mq;272.650000;mq;283.650000;0.560000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07907;20110406070000;1585.000000;0;0.000000;283.150000;266.360000;30;0;0;0;4;0;8000;0;0;2;0.000000;mq;276.650000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07498;20110406110000;1850.000000;210;4.000000;283.050000;271.050000;43;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07920;20110406111500;1720.000000;0;0.000000;285.950000;275.210000;48;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.400000;0.000000;mq;6;6;mq;2;mq;
07889;20110406110000;1800.000000;0;0.000000;286.650000;264.740000;21;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07907;20110406110000;1585.000000;0;0.000000;288.150000;266.600000;22;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;0;mq;mq;
07815;20110406120000;2450.000000;0;0.000000;284.150000;267.230000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07875;20110406105000;1860.000000;360;2.000000;285.150000;268.960000;32;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07715;20110406091000;2125.000000;0;0.000000;284.650000;266.290000;27;0;0;0;6;1;3500;0;3;2;0.000000;mq;278.750000;mq;284.950000;0.960000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07489;20110406105000;970.000000;0;0.000000;288.150000;274.660000;40;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20110406112500;2590.000000;0;0.000000;279.650000;272.440000;60;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.670000;0.000000;mq;6;6;mq;2;mq;
07590;20110406105000;1270.000000;0;0.000000;290.150000;276.460000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20110406110000;1915.000000;0;0.000000;284.350000;268.660000;33;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07921;20110406110500;1600.000000;0;0.000000;287.750000;269.440000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;0.000000;mq;6;6;mq;mq;mq;
07900;20110406111000;2040.000000;180;2.000000;285.150000;270.540000;36;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;340.000000;
07901;20110406103000;1870.000000;0;0.000000;285.450000;269.630000;33;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;0.850000;0.000000;mq;6;6;mq;2;mq;
07904;20110406105000;2080.000000;0;0.000000;283.450000;268.270000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07888;20110406114500;1800.000000;200;1.000000;288.850000;267.180000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;200;1.000000;mq;mq;mq;0;0;0;mq;mq;
07895;20110406113000;1970.000000;0;0.000000;287.650000;270.280000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;1;340.000000;
07915;20110406101000;2420.000000;0;0.000000;279.950000;268.840000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;460.000000;
07861;20110406070000;1635.000000;0;0.000000;287.150000;262.460000;17;0;0;0;1;1;2250;0;0;2;0.000000;mq;278.350000;mq;288.250000;0.120000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;180;2.000000;1.000000;0.000000;mq;7;7;mq;2;mq;
07608;20110406113000;1327.000000;0;0.000000;295.150000;280.190000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20110406103000;1840.000000;0;0.000000;288.850000;271.320000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;500.000000;
07957;20110406120000;1740.000000;220;3.000000;285.650000;270.210000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;8.000000;
07961;20110406114000;1745.000000;0;0.000000;289.150000;268.580000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07939;20110406102100;1860.000000;0;0.000000;283.650000;269.930000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.910000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;0.000000;2.100000;0.000000;mq;0;0;0;mq;mq;
07942;20110406110000;1790.000000;0;0.000000;285.850000;275.690000;50;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;180;3.000000;1.360000;0.000000;mq;6;6;mq;1;360.000000;
07893;20110406103000;1780.000000;0;0.000000;287.150000;265.760000;22;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;220;1.000000;1.090000;0.000000;mq;6;6;mq;1;390.000000;
07890;20110406120000;2200.000000;0;0.000000;284.450000;267.920000;31;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07861;20110406101000;1635.000000;0;0.000000;288.450000;262.760000;16;0;0;0;1;1;2250;0;0;2;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;360;4.000000;1.000000;0.000000;mq;6;6;mq;2;mq;
07457;20110406113500;790.000000;360;2.000000;288.950000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20110406114000;1640.000000;270;2.000000;289.250000;274.560000;37;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;360;4.000000;1.750000;0.000000;mq;0;0;0;mq;mq;
07908;20110406110000;1970.000000;180;2.000000;281.750000;273.470000;56;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.510000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;90;10.000000;mq;mq;mq;6;6;mq;mq;mq;
07876;20110406103000;1270.000000;0;0.000000;287.850000;274.040000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;40;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07887;20110406124000;1500.000000;270;2.000000;288.550000;274.670000;39;0;0;0;5;0;1750;0;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;130;3.000000;0.750000;0.000000;mq;6;6;mq;2;mq;
07594;20110406120000;1850.000000;0;0.000000;290.050000;268.190000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20110406125900;1281.000000;0;0.000000;294.350000;275.130000;28;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20110406121500;2070.000000;180;2.000000;282.950000;272.460000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.710000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;300.000000;
