numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07901;20170415060000;1870.000000;0;0.000000;275.450000;271.830000;77;0;0;0;4;1;450;2;7;2;0.000000;mq;274.650000;mq;285.850000;0.390000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.300000;0.000000;mq;7;6;mq;2;mq;
07908;20170415051500;1970.000000;0;0.000000;274.050000;mq;mq;0;0;0;6;3;450;0;7;2;0.000000;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07912;20170415060000;1707.000000;0;0.000000;272.950000;271.510000;90;0;0;0;4;3;250;5;3;0;0.000000;mq;271.950000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20170415070500;2284.000000;0;0.000000;272.250000;266.300000;64;0;0;0;4;1;1250;0;4;2;0.000000;mq;270.650000;mq;282.350000;0.970000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07926;20170415063500;2185.000000;270;2.000000;275.150000;268.630000;62;0;0;0;3;2;3500;0;3;2;0.000000;mq;272.850000;mq;283.650000;0.980000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.370000;0.000000;mq;7;6;mq;2;mq;
07931;20170415060000;1665.000000;90;2.000000;275.750000;267.850000;56;0;0;0;4;0;8000;0;0;2;0.000000;mq;274.950000;mq;290.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170415054900;1860.000000;90;2.000000;274.950000;271.170000;76;0;0;0;5;5;1750;0;1;0;0.000000;mq;273.150000;mq;287.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.200000;0.000000;mq;0;0;0;mq;mq;
07952;20170415071500;1840.000000;0;0.000000;281.950000;mq;mq;0;4;0;4;4;mq;0;0;2;0.000000;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07954;20170415080000;1107.000000;0;0.000000;279.250000;278.050000;92;0;0;0;8;8;80;6;/;/;0.000000;mq;278.750000;mq;292.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20170415072500;1860.000000;220;3.000000;mq;mq;mq;0;0;0;8;8;1250;0;1;/;0.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07962;20170415055500;680.000000;0;0.000000;282.350000;279.960000;85;0;0;0;8;8;450;6;/;/;0.000000;mq;277.750000;mq;294.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20170415063000;1000.000000;0;0.000000;279.250000;278.050000;92;60;6;4;9;9;mq;/;/;/;0.000000;mq;278.750000;mq;292.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07575;20170415071000;2134.000000;310;2.000000;277.050000;268.830000;55;0;0;0;7;2;2250;0;1;7;0.000000;mq;273.250000;mq;283.850000;0.230000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;0.890000;0.000000;mq;7;6;mq;1;480.000000;
07697;20170415070000;1554.000000;0;0.000000;275.150000;264.160000;44;0;0;0;7;0;8000;0;0;2;0.000000;mq;272.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170415060000;1270.000000;0;0.000000;277.950000;mq;mq;0;0;0;4;1;1750;2;0;9;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07885;20170415072500;1610.000000;0;0.000000;278.050000;271.600000;63;0;0;0;6;2;450;5;4;2;0.000000;mq;273.550000;mq;285.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20170415063000;1780.000000;0;0.000000;274.850000;273.540000;91;0;0;0;5;2;450;5;3;2;0.000000;mq;272.450000;mq;285.650000;0.240000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.420000;0.000000;mq;8;8;mq;2;mq;
07921;20170415074500;1680.000000;0;0.000000;281.850000;271.160000;47;0;0;0;7;3;1750;2;3;2;0.000000;mq;274.550000;mq;289.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07925;20170415063000;1905.000000;40;2.000000;277.550000;266.050000;43;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.050000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;5.000000;1.020000;0.000000;mq;0;0;0;mq;mq;
07927;20170415073500;2100.000000;0;0.000000;275.450000;268.260000;59;0;0;0;4;1;1750;0;3;2;0.000000;mq;271.750000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;270;2.000000;mq;mq;mq;0;0;0;mq;mq;
07942;20170415072000;1910.000000;0;0.000000;280.550000;271.070000;51;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.450000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07898;20170415070000;1080.000000;0;0.000000;279.550000;mq;mq;0;0;0;1;1;8000;0;0;9;0.000000;275.050000;mq;291.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07922;20170415072000;2300.000000;0;0.000000;273.150000;270.450000;82;0;0;0;5;1;450;2;4;2;0.000000;mq;272.150000;mq;283.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;1;mq;
07929;20170415080600;1855.000000;0;0.000000;278.750000;270.170000;54;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.150000;mq;282.850000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;mq;mq;mq;6;7;mq;mq;mq;
07957;20170415080000;1740.000000;0;0.000000;274.250000;272.490000;88;44;4;0;7;6;1750;0;3;2;0.000000;mq;273.050000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07940;20170415080000;1900.000000;270;6.000000;281.050000;273.300000;58;0;0;0;5;0;8000;0;0;2;0.000000;mq;275.050000;mq;286.050000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07470;20170415075000;1850.000000;0;0.000000;277.650000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.400000;0.000000;mq;0;0;0;mq;mq;
07858;20170415080000;1765.000000;0;0.000000;275.950000;272.840000;80;0;0;0;6;4;800;2;3;2;0.000000;mq;273.850000;mq;283.950000;0.700000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.450000;0.000000;mq;6;6;mq;mq;mq;
07861;20170415073000;1635.000000;0;0.000000;276.150000;mq;mq;0;0;0;6;6;800;0;7;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;310;7.000000;0.150000;0.000000;mq;0;0;0;mq;mq;
07900;20170415104000;2040.000000;0;0.000000;280.750000;270.710000;49;0;0;0;7;4;800;5;0;2;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;8.000000;
07498;20170415113000;1850.000000;200;2.000000;280.350000;267.640000;40;0;0;0;6;4;1250;0;3;2;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07499;20170415104000;1025.000000;mq;mq;mq;mq;mq;0;0;0;6;2;1250;2;3;2;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170415112000;1270.000000;360;2.000000;287.650000;275.860000;45;0;0;0;5;2;1250;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20170415113000;1620.000000;0;0.000000;279.950000;272.260000;58;0;0;0;8;8;800;2;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;310;3.000000;1.650000;0.000000;mq;0;0;0;mq;mq;
07876;20170415110000;1270.000000;0;0.000000;285.150000;mq;mq;0;0;0;8;8;1250;6;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;270;2.000000;mq;mq;mq;0;0;0;mq;mq;
07885;20170415123000;1610.000000;0;0.000000;281.950000;271.820000;49;0;0;0;7;6;450;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20170415113000;1700.000000;0;0.000000;282.650000;273.800000;54;0;0;0;7;4;1750;2;1;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20170415103000;1780.000000;360;2.000000;280.350000;272.870000;59;0;0;0;6;4;1250;2;0;2;mq;mq;mq;mq;mq;0.240000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.420000;0.000000;mq;6;6;mq;1;420.000000;
07895;20170415112500;1970.000000;0;0.000000;279.150000;273.490000;67;0;0;0;7;5;450;2;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07901;20170415110500;1870.000000;0;0.000000;280.650000;272.190000;55;0;0;0;7;3;1250;2;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.000000;mq;6;6;mq;2;mq;
07904;20170415102000;2080.000000;270;2.000000;278.150000;269.860000;55;0;0;0;2;2;1250;2;0;2;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.000000;0.000000;mq;6;6;mq;0;0.000000;
07921;20170415111000;1680.000000;90;2.000000;284.550000;270.000000;36;0;0;0;8;4;1250;2;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;0;0;0;mq;mq;
07926;20170415115000;2185.000000;40;4.000000;279.550000;269.880000;50;0;0;0;4;2;800;5;3;2;mq;mq;mq;mq;mq;0.970000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;1.370000;0.000000;mq;6;6;mq;1;410.000000;
07927;20170415113000;2100.000000;0;2.000000;282.450000;264.860000;28;0;0;0;6;4;800;2;7;7;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20170415104500;1665.000000;270;3.000000;285.550000;269.720000;33;0;0;0;7;1;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170415114400;1860.000000;220;5.000000;282.450000;274.120000;56;0;0;0;6;6;1250;0;1;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;1.150000;0.000000;mq;0;0;0;mq;mq;
07942;20170415114500;1910.000000;0;0.000000;283.550000;274.900000;55;0;0;0;8;7;1750;0;7;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;270;3.000000;mq;mq;mq;0;0;0;mq;mq;
07858;20170415120000;1765.000000;0;0.000000;276.350000;273.740000;83;60;0;0;8;8;450;2;/;/;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.450000;0.000000;mq;6;6;mq;mq;mq;
07922;20170415130000;2300.000000;0;2.000000;277.150000;272.560000;72;16;0;0;7;3;250;5;0;7;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;5.000000;mq;mq;mq;6;6;mq;1;420.000000;
07929;20170415125500;1855.000000;220;5.000000;278.150000;270.340000;57;0;0;0;6;6;450;2;/;/;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;310;5.000000;mq;mq;mq;6;6;mq;mq;mq;
07457;20170416051000;790.000000;0;0.000000;278.650000;mq;mq;0;6;0;5;5;2250;0;3;0;4.400000;mq;275.650000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20170416063000;1850.000000;340;3.000000;274.750000;270.060000;71;0;0;0;7;7;450;6;3;/;0.000000;mq;273.750000;mq;280.350000;0.420000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07499;20170416063000;1025.000000;0;0.000000;mq;mq;mq;0;6;0;6;6;450;2;0;0;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20170416071000;1570.000000;0;0.000000;276.150000;mq;mq;0;0;0;6;6;1250;0;3;0;0.000000;mq;275.150000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170416054000;1270.000000;0;0.000000;276.850000;275.820000;93;0;0;0;8;8;1250;6;/;/;0.000000;mq;276.250000;mq;289.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170416063000;1327.000000;0;0.000000;274.950000;274.950000;100;45;6;4;9;9;mq;/;/;/;3.000000;mq;274.550000;mq;279.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20170416053000;1620.000000;0;0.000000;274.550000;270.600000;75;0;6;6;7;3;80;2;3;/;1.400000;mq;274.450000;mq;281.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;310;6.000000;1.650000;0.030000;mq;0;0;0;mq;mq;
07878;20170416063300;1600.000000;360;3.000000;275.450000;mq;mq;0;0;0;3;3;3500;0;3;0;0.000000;mq;273.750000;mq;288.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07881;20170416073000;2590.000000;0;0.000000;271.650000;258.160000;35;0;0;0;6;6;450;0;3;0;0.000000;mq;267.950000;mq;279.150000;0.760000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;3;0;mq;mq;mq;mq;1;40;8.000000;mq;mq;mq;7;7;mq;2;mq;
07885;20170416072000;1610.000000;0;0.000000;275.650000;271.300000;73;0;0;0;7;7;450;2;/;/;0.000000;mq;273.550000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20170416064500;1800.000000;0;0.000000;274.650000;mq;mq;0;0;0;7;7;150;2;3;2;0.000000;mq;273.650000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20170416063000;1700.000000;0;0.000000;275.650000;274.180000;90;0;0;0;8;8;450;5;/;/;0.000000;mq;272.650000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20170416064000;1780.000000;0;0.000000;274.850000;273.540000;91;0;0;0;7;7;mq;5;/;/;0.000000;mq;273.950000;mq;281.850000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;1.400000;0.000000;mq;7;6;mq;1;390.000000;
07894;20170416062000;1350.000000;0;0.000000;277.050000;275.400000;89;0;6;0;7;7;150;2;/;/;0.100000;mq;276.750000;mq;285.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20170416054500;1970.000000;0;0.000000;273.750000;271.680000;86;0;0;0;7;7;450;2;/;/;0.000000;mq;273.550000;mq;280.450000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07896;20170416064000;1416.000000;0;0.000000;277.550000;275.410000;86;0;0;0;7;7;450;2;/;/;0.000000;mq;277.050000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;270;2.000000;mq;mq;mq;0;0;0;2;4.000000;
07897;20170416064000;1870.000000;0;0.000000;274.550000;mq;mq;45;0;6;9;8;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.250000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07900;20170416061000;2040.000000;180;2.000000;273.750000;270.360000;78;0;0;6;6;6;800;2;0;0;1.000000;mq;273.550000;mq;281.250000;1.040000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07901;20170416060000;1870.000000;0;0.000000;273.850000;271.130000;82;44;6;4;7;7;mq;6;/;/;0.100000;mq;273.750000;mq;282.350000;0.320000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;1.300000;0.000000;mq;6;6;mq;2;mq;
07904;20170416060000;2080.000000;180;4.000000;273.650000;268.230000;67;0;7;0;7;7;450;2;/;/;0.300000;mq;272.150000;mq;279.250000;0.740000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;3;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07908;20170416051000;1970.000000;0;0.000000;273.050000;270.830000;85;44;7;4;9;9;mq;/;/;/;0.100000;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07913;20170416060000;2320.000000;310;7.000000;270.650000;266.110000;71;0;0;7;6;6;30;5;0;0;0.100000;mq;269.850000;mq;280.750000;0.720000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07918;20170416070000;2284.000000;270;2.000000;270.950000;270.400000;96;45;0;7;9;9;mq;/;/;/;0.100000;mq;270.150000;mq;279.650000;0.970000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;6;mq;mq;mq;
07921;20170416073500;1680.000000;0;0.000000;279.750000;267.740000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;285.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07925;20170416063000;1905.000000;40;9.000000;276.150000;265.370000;45;0;0;0;1;1;800;0;7;0;0.000000;mq;274.150000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;5.000000;0.980000;0.000000;mq;0;0;0;mq;mq;
07926;20170416070000;2185.000000;310;7.000000;274.250000;267.990000;63;0;6;0;2;2;800;5;0;0;0.100000;mq;274.250000;mq;280.450000;0.950000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;40;8.000000;1.370000;0.000000;mq;7;6;mq;2;mq;
07927;20170416072000;2100.000000;0;0.000000;276.150000;264.170000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20170416060500;1665.000000;90;2.000000;275.350000;267.240000;55;0;6;0;0;0;mq;0;0;0;1.500000;mq;273.750000;mq;287.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170416060800;1860.000000;90;2.000000;272.850000;268.960000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;90;2.000000;1.150000;0.000000;mq;0;0;0;mq;mq;
07942;20170416071500;1910.000000;0;0.000000;279.450000;268.670000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07945;20170416063000;1270.000000;0;0.000000;275.950000;267.060000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.250000;mq;290.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20170416071500;1840.000000;0;0.000000;280.350000;mq;mq;0;6;4;0;0;mq;0;0;0;0.200000;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07954;20170416054500;1107.000000;0;0.000000;277.450000;277.310000;99;0;6;0;8;8;80;6;/;/;0.300000;mq;277.450000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20170416064000;1860.000000;0;0.000000;mq;mq;mq;0;0;6;0;0;mq;0;0;0;2.100000;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07966;20170416060000;1000.000000;0;0.000000;278.150000;277.420000;95;0;6;0;0;0;mq;0;0;0;0.100000;mq;278.150000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07575;20170416073500;2134.000000;360;4.000000;275.350000;268.610000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.050000;mq;281.350000;0.190000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;310;2.000000;0.850000;0.000000;mq;7;6;mq;1;480.000000;
07697;20170416080000;1554.000000;0;0.000000;280.150000;276.940000;80;0;6;0;0;0;mq;0;0;0;5.800000;mq;273.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
