numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07590;20031213080000;1265.000000;0;0.000000;273.450000;268.040000;67;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;279.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20031213080000;1810.000000;0;0.000000;272.650000;mq;mq;0;0;0;3;3;1750;0;3;0;0.000000;270.650000;mq;283.650000;mq;0.150000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031213080000;1336.000000;0;0.000000;271.950000;263.590000;53;0;0;0;7;0;8000;0;0;7;0.000000;mq;270.850000;mq;286.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031213080000;1860.000000;270;1.000000;273.650000;260.960000;38;0;0;0;8;0;8000;0;0;2;0.000000;mq;271.250000;mq;280.650000;0.550000;0.000000;-10;3100.000000;mq;mq;267.050000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20031213080000;1610.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;275.150000;mq;285.150000;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031213080000;1327.000000;0;0.000000;281.150000;276.210000;71;0;6;4;3;3;1750;2;4;0;5.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20031213080000;1850.000000;0;0.000000;278.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.150000;mq;283.150000;0.150000;0.000000;-10;3100.000000;mq;mq;272.150000;4;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20031213080000;1610.000000;0;0.000000;266.250000;263.220000;79;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.050000;mq;284.450000;0.060000;0.000000;-10;3100.000000;mq;mq;mq;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20031213080000;2880.000000;0;0.000000;mq;mq;mq;0;mq;mq;3;3;mq;0;0;2;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20031213080000;2350.000000;360;1.000000;273.950000;266.160000;56;0;0;0;6;2;1750;0;7;2;0.000000;mq;273.450000;mq;277.850000;0.370000;0.000000;-10;3100.000000;mq;mq;268.950000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07815;20031213080000;2400.000000;360;2.600000;278.650000;261.570000;28;0;0;0;6;1;2250;0;3;7;0.000000;mq;269.150000;mq;278.650000;0.530000;0.000000;-10;3100.000000;mq;mq;266.850000;7;0;0;0;0;0;0;0;2;310;24.000000;mq;mq;mq;7;8;0;mq;mq;
07858;20031213080000;1850.000000;90;5.100000;274.350000;267.870000;62;0;0;0;7;4;1250;0;3;9;0.000000;mq;270.650000;mq;278.150000;0.300000;0.000000;-10;3100.000000;mq;mq;269.650000;7;0;0;0;0;0;0;0;2;220;11.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07875;20031213080000;1860.000000;0;0.000000;274.150000;262.050000;40;0;0;0;6;0;2250;0;0;7;0.000000;mq;271.650000;mq;277.650000;0.200000;0.000000;-10;3100.000000;mq;mq;267.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07876;20031213080000;1270.000000;0;0.000000;276.150000;mq;mq;0;0;0;2;0;2250;0;0;2;0.000000;274.650000;mq;283.650000;mq;0.080000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20031213080000;2590.000000;0;0.000000;274.750000;265.440000;50;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.650000;mq;275.150000;0.850000;0.000000;-10;3100.000000;mq;mq;265.150000;4;0;0;0;0;0;0;0;2;310;8.000000;1.250000;0.000000;mq;4;3;0;2;mq;
07892;20031213080000;1700.000000;0;0.000000;270.150000;263.890000;62;0;0;0;3;1;2250;0;3;2;0.000000;mq;268.650000;mq;276.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20031213080000;1775.000000;0;0.000000;274.450000;261.000000;36;0;0;0;7;2;1750;0;3;2;0.000000;mq;270.550000;mq;277.950000;0.200000;0.000000;-10;3100.000000;mq;mq;266.550000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;7;0;mq;mq;
07895;20031213080000;1990.000000;0;0.000000;274.950000;253.100000;18;0;0;0;3;0;8000;0;0;2;0.000000;mq;270.850000;mq;274.950000;0.250000;0.000000;-10;3100.000000;mq;mq;267.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;7;0;mq;mq;
07898;20031213080000;1104.000000;0;0.000000;270.650000;mq;mq;0;0;0;4;2;1750;0;4;2;0.000000;270.650000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20031213080000;2060.000000;0;0.000000;275.550000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.350000;mq;276.550000;0.100000;0.000000;-10;3100.000000;mq;mq;270.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20031213080000;1900.000000;0;0.000000;273.150000;265.410000;56;0;0;0;7;1;3500;0;3;7;0.000000;mq;271.650000;mq;279.150000;0.120000;0.000000;-10;3100.000000;mq;mq;266.850000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07904;20031213080000;2086.000000;180;2.100000;268.350000;261.350000;58;0;0;0;6;1;1750;0;3;2;0.000000;mq;267.150000;mq;276.250000;0.250000;0.000000;-10;3100.000000;mq;mq;268.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;4;0;mq;mq;
07912;20031213080000;1707.000000;0;0.000000;267.150000;263.610000;76;0;0;0;3;3;1750;0;3;0;0.000000;mq;265.950000;mq;271.850000;0.280000;0.000000;-10;3100.000000;mq;mq;262.850000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07931;20031213080000;1640.000000;270;1.500000;273.850000;262.090000;41;0;0;0;8;2;3500;0;1;2;0.000000;mq;272.650000;mq;282.950000;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031213080000;1900.000000;0;0.000000;267.150000;259.780000;56;0;0;0;4;0;8000;0;0;2;0.000000;mq;267.150000;mq;277.250000;0.460000;0.000000;-10;3100.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20031213080000;2007.000000;0;0.000000;268.150000;261.580000;60;0;0;0;6;0;2250;0;0;7;0.000000;mq;267.650000;mq;281.150000;0.850000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;0;0;0;0;0;0;2;0;0.000000;2.100000;0.000000;mq;mq;mq;mq;mq;mq;
07945;20031213080000;1270.000000;0;0.000000;272.050000;264.380000;56;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.850000;mq;282.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20031213080000;1450.000000;0;0.000000;279.150000;277.480000;89;0;6;6;1;1;8000;0;0;2;1.800000;mq;275.650000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20031213080000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20031213080000;1850.000000;0;0.000000;278.150000;273.130000;70;0;6;0;3;1;1250;0;4;2;1.800000;mq;275.150000;mq;279.150000;0.180000;0.000000;-10;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07954;20031213080000;1115.000000;0;0.000000;279.150000;277.310000;88;0;6;0;3;0;8000;0;0;2;0.100000;mq;275.650000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20031213080000;1720.000000;0;0.000000;279.150000;273.070000;65;0;6;6;2;0;8000;0;0;2;1.000000;mq;275.150000;mq;280.150000;0.250000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07961;20031213080000;1745.000000;240;2.600000;277.150000;273.660000;78;0;6;0;5;0;8000;0;0;9;0.200000;mq;274.650000;mq;280.150000;0.150000;0.000000;-10;3100.000000;mq;mq;271.850000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20031213080000;2042.000000;0;0.000000;276.650000;272.080000;72;0;mq;mq;1;0;8000;0;0;2;mq;mq;273.150000;mq;278.650000;0.250000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07965;20031213080000;1500.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20031213080000;1000.000000;270;2.600000;277.450000;277.310000;99;0;0;0;3;3;8000;0;0;2;0.000000;mq;276.850000;mq;282.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20031213080000;1780.000000;90;2.600000;276.150000;274.980000;92;0;6;0;7;0;8000;0;0;2;0.100000;mq;274.650000;mq;280.150000;0.200000;0.000000;-10;3100.000000;mq;mq;273.050000;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20031213080000;2080.000000;0;0.000000;277.150000;mq;mq;0;6;0;6;0;8000;0;0;2;1.200000;mq;275.150000;mq;279.150000;0.280000;0.000000;-10;3100.000000;mq;mq;272.550000;5;0;0;0;5;6;3;2;3;0;0.000000;0.170000;0.000000;mq;8;6;0;2;mq;
07975;20031213080000;1420.000000;0;0.000000;277.150000;274.010000;80;0;6;0;1;0;2250;0;0;2;0.600000;mq;274.150000;mq;278.150000;0.170000;0.000000;-10;3100.000000;mq;mq;272.950000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07980;20031213080000;1964.000000;mq;mq;278.150000;274.630000;78;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;280.150000;0.400000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;1;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;2;mq;
07982;20031213080000;1700.000000;0;0.000000;274.150000;272.070000;86;0;6;0;1;0;8000;0;0;9;0.100000;mq;274.150000;mq;279.150000;0.300000;0.000000;-10;3100.000000;mq;mq;272.950000;7;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20031213080000;733.000000;0;0.000000;274.650000;274.510000;99;0;6;0;2;0;8000;0;0;2;4.500000;mq;274.150000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20031213130000;790.000000;0;0.000000;278.650000;mq;mq;0;0;0;3;0;2250;0;0;2;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20031213130000;1850.000000;0;0.000000;276.750000;265.620000;44;0;0;0;3;1;2250;0;4;2;mq;mq;mq;mq;mq;0.220000;0.000000;-10;3100.000000;mq;mq;267.050000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;7;0;mq;mq;
07590;20031213130000;1265.000000;0;0.000000;281.350000;270.700000;47;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20031213130000;1810.000000;310;2.600000;281.150000;mq;mq;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031213130000;1336.000000;0;0.000000;271.950000;263.590000;53;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031213130000;1860.000000;270;1.000000;279.350000;264.640000;34;0;0;0;1;1;1750;0;3;2;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;271.250000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031213130000;1327.000000;0;0.000000;282.150000;280.270000;88;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20031213130000;1850.000000;360;5.100000;281.150000;262.300000;25;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20031213130000;2350.000000;40;2.600000;279.050000;265.810000;38;0;0;0;5;2;1750;0;3;2;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;271.750000;7;0;0;mq;0;0;0;0;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07815;20031213130000;2400.000000;360;1.500000;281.150000;277.910000;80;0;0;0;3;1;2250;0;4;2;mq;mq;mq;mq;mq;0.530000;0.000000;-10;3100.000000;mq;mq;269.750000;7;0;0;0;0;0;0;0;2;310;12.000000;mq;mq;mq;6;6;0;1;300.000000;
07858;20031213130000;1850.000000;90;2.600000;278.250000;266.990000;44;0;0;0;7;4;1250;0;3;2;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;271.450000;7;0;0;0;0;0;0;0;2;180;13.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
07875;20031213130000;1860.000000;0;0.000000;277.650000;270.560000;60;0;0;0;2;1;1250;0;4;9;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;271.050000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07892;20031213130000;1700.000000;0;0.000000;276.150000;268.230000;56;0;0;0;3;3;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20031213130000;1775.000000;0;0.000000;279.750000;266.430000;38;0;0;0;6;5;2250;0;3;2;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;1;0;0.000000;0.620000;0.000000;mq;8;7;0;mq;mq;
07895;20031213130000;1990.000000;0;0.000000;279.950000;255.840000;16;0;0;0;6;5;3500;0;3;2;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;270.850000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;6;0;mq;mq;
07900;20031213130000;2060.000000;0;0.000000;277.150000;mq;mq;0;0;0;3;3;2250;0;4;2;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;271.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20031213130000;1900.000000;0;0.000000;280.650000;270.340000;48;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.120000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;130;4.000000;mq;mq;mq;6;6;0;mq;mq;
07902;20031213130000;1980.000000;0;0.000000;280.150000;mq;mq;0;0;0;5;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;4;4;mq;mq;mq;
07904;20031213130000;2086.000000;180;1.000000;277.150000;265.690000;43;0;0;0;3;1;2250;0;3;2;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;272.450000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;4;0;mq;mq;
07908;20031213130000;1975.000000;0;0.000000;279.550000;267.560000;42;0;0;0;7;7;1750;0;4;2;mq;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;270.750000;5;0;0;0;0;0;0;0;2;90;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20031213130000;1270.000000;0;0.000000;282.550000;271.800000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20031213130000;1640.000000;0;0.000000;280.650000;267.240000;38;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031213130000;1900.000000;0;0.000000;275.350000;264.920000;46;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.460000;0.000000;-10;3100.000000;mq;mq;269.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20031213130000;2007.000000;0;0.000000;275.150000;268.200000;60;0;0;0;6;0;2250;0;0;7;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;0;0.000000;2.100000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20031213130000;2050.000000;0;0.000000;280.150000;267.460000;40;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.410000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;360;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07942;20031213130000;1650.000000;0;0.000000;277.150000;266.280000;45;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.620000;0.000000;-10;3100.000000;mq;mq;268.150000;0;mq;0;0;0;0;0;0;2;0;0.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07948;20031213130000;1450.000000;0;0.000000;283.150000;277.930000;70;0;0;0;1;1;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20031213130000;1850.000000;0;0.000000;281.150000;272.910000;56;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.180000;0.000000;-10;3100.000000;mq;mq;272.850000;7;0;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;6;6;0;2;mq;
07957;20031213130000;1720.000000;0;0.000000;281.150000;273.390000;58;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.230000;0.000000;-10;3100.000000;mq;mq;270.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;320.000000;
07961;20031213130000;1745.000000;180;3.600000;281.150000;274.310000;62;0;0;0;4;0;8000;0;0;9;mq;mq;mq;mq;mq;0.110000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;230.000000;
07964;20031213130000;2042.000000;0;0.000000;278.650000;273.610000;70;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;mq;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07980;20031213130000;1964.000000;0;0.000000;278.150000;272.530000;67;0;0;0;4;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.150000;5;0;0;0;0;0;0;0;1;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;1;300.000000;
07457;20031214080000;790.000000;180;2.600000;281.150000;mq;mq;0;6;0;6;4;1750;5;7;0;3.300000;274.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20031214080000;1160.000000;0;0.000000;277.450000;276.420000;93;60;6;0;7;7;250;5;/;/;11.200000;mq;275.650000;mq;281.650000;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20031214080000;1050.000000;0;0.000000;277.650000;mq;mq;60;6;mq;8;mq;450;/;/;/;4.500000;274.150000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20031214080000;970.000000;0;0.000000;281.150000;mq;mq;60;4;0;7;7;1250;2;0;0;6.000000;276.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20031214080000;1850.000000;310;1.500000;275.150000;273.680000;90;60;7;6;7;7;450;5;/;/;6.000000;mq;270.450000;mq;279.150000;0.240000;0.020000;-10;3102.000000;mq;mq;272.150000;2;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07499;20031214080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20031214080000;1570.000000;40;2.100000;278.150000;mq;mq;0;6;0;6;6;1250;6;3;0;5.000000;277.150000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20031214080000;1265.000000;0;0.000000;277.550000;276.360000;92;0;6;0;8;8;800;6;/;/;0.100000;mq;273.450000;mq;282.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20031214080000;1810.000000;360;2.600000;278.650000;mq;mq;0;0;0;1;1;800;5;0;0;0.000000;272.650000;mq;282.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031214080000;1336.000000;360;1.000000;273.750000;270.180000;77;0;6;0;1;1;1750;2;0;0;0.100000;mq;271.850000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20031214080000;1610.000000;310;2.600000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;275.150000;mq;285.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031214080000;1327.000000;0;0.000000;278.150000;278.010000;99;45;6;6;9;9;mq;/;/;/;5.000000;mq;277.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20031214080000;1850.000000;360;10.300000;280.150000;276.020000;75;0;0;0;1;1;800;6;0;0;0.000000;mq;273.150000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20031214080000;1610.000000;310;5.100000;279.350000;272.160000;60;0;6;0;3;3;3500;0;1;0;0.200000;mq;266.250000;mq;280.050000;0.060000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20031214080000;2880.000000;mq;mq;mq;mq;mq;61;mq;mq;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20031214080000;2350.000000;310;6.200000;272.650000;271.510000;92;70;7;6;7;6;80;2;7;2;5.300000;mq;272.150000;mq;279.150000;0.370000;mq;mq;mq;mq;mq;271.750000;0;0;5;mq;0;0;0;0;1;mq;mq;mq;mq;mq;2;7;mq;2;mq;
