numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07958;20040101080000;1509.000000;0;0.000000;273.150000;255.900000;26;0;7;0;7;0;8000;0;0;2;mq;mq;265.150000;mq;mq;0.700000;0.010000;-10;3101.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20040101080000;1860.000000;270;5.100000;271.650000;249.040000;16;0;7;4;8;8;1250;0;3;/;2.000000;mq;263.650000;mq;271.650000;0.800000;0.050000;-10;3105.000000;mq;mq;261.950000;2;0;0;4;0;0;0;0;4;270;15.000000;mq;mq;mq;3;9;0;mq;mq;
07960;20040101080000;1590.000000;270;1.000000;272.150000;266.400000;65;0;7;0;8;8;3500;0;1;0;1.000000;mq;265.650000;mq;274.150000;0.480000;0.030000;-10;3103.000000;mq;mq;267.250000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07961;20040101080000;1745.000000;220;3.100000;273.150000;260.510000;38;0;7;0;5;0;8000;0;0;2;3.400000;mq;264.150000;mq;273.150000;0.800000;0.020000;-10;3102.000000;mq;mq;263.350000;0;0;0;0;2;5;9;9;4;mq;mq;mq;mq;mq;3;9;mq;1;160.000000;
07964;20040101080000;2042.000000;0;0.000000;270.650000;253.280000;25;0;7;0;7;2;1750;0;3;2;mq;mq;262.150000;mq;272.150000;0.900000;0.010000;-10;3101.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;3;0;1;200.000000;
07965;20040101080000;1500.000000;0;0.000000;272.650000;252.400000;20;0;7;4;3;0;8000;0;0;2;1.300000;mq;266.650000;mq;274.150000;0.400000;0.010000;-10;3101.000000;mq;mq;262.650000;0;0;0;1;7;4;2;2;4;mq;mq;mq;mq;mq;3;9;0;1;140.000000;
07967;20040101080000;1600.000000;0;0.000000;271.850000;263.490000;53;0;7;0;2;0;2250;0;0;2;mq;mq;267.250000;mq;273.250000;0.530000;0.020000;-10;3102.000000;mq;mq;mq;0;0;0;9;0;0;0;0;3;360;3.000000;mq;0.000000;mq;9;2;0;2;120.000000;
07968;20040101080000;1600.000000;0;0.000000;272.150000;256.740000;30;0;7;0;8;8;3500;0;1;/;0.000000;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;4;0;0.000000;1.600000;0.000000;mq;3;9;0;2;mq;
07969;20040101080000;1800.000000;0;0.000000;272.650000;263.500000;50;0;7;4;2;1;2250;6;1;0;mq;mq;262.150000;mq;273.150000;0.650000;mq;mq;mq;mq;mq;mq;3;0;0;0;0;0;0;0;5;310;5.000000;1.350000;mq;mq;3;3;0;1;140.000000;
07970;20040101080000;1780.000000;180;1.500000;270.650000;mq;mq;0;7;0;8;8;3500;0;1;/;0.100000;mq;262.150000;mq;mq;0.920000;0.010000;-10;3101.000000;mq;mq;266.250000;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20040101080000;1520.000000;130;2.100000;271.150000;259.340000;40;0;7;0;6;6;1750;0;3;0;0.700000;mq;266.650000;mq;271.150000;0.550000;0.030000;-10;3103.000000;mq;mq;266.750000;0;0;0;mq;2;4;2;9;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20040101080000;2080.000000;0;0.000000;266.650000;260.160000;60;0;7;7;4;0;8000;0;0;2;2.000000;mq;264.150000;mq;269.150000;0.840000;0.020000;-10;3102.000000;mq;mq;263.550000;0;0;0;0;6;3;3;4;4;270;15.000000;0.900000;0.000000;mq;9;2;0;1;100.000000;
07973;20040101080000;1480.000000;130;2.600000;273.150000;252.820000;20;0;7;0;4;4;3500;0;1;0;1.000000;mq;267.150000;mq;273.150000;0.710000;0.010000;-10;3101.000000;mq;mq;268.450000;0;0;3;0;0;0;0;0;3;mq;mq;1.300000;0.000000;mq;1;2;0;0;170.000000;
07975;20040101080000;1420.000000;180;2.600000;266.150000;257.470000;50;0;7;0;4;0;8000;0;0;9;1.500000;mq;263.150000;mq;271.150000;0.450000;0.020000;-10;3102.000000;mq;mq;269.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20040101080000;1700.000000;0;0.000000;262.150000;257.400000;68;0;7;7;1;0;8000;0;0;9;1.600000;mq;262.150000;mq;269.150000;0.950000;0.040000;-10;3104.000000;mq;mq;268.350000;0;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20040101080000;733.000000;0;0.000000;265.150000;265.020000;99;0;0;0;4;0;8000;0;0;2;0.000000;mq;262.150000;mq;273.150000;0.140000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040101130000;790.000000;360;2.600000;273.650000;mq;mq;0;0;0;8;3;1750;6;7;/;mq;mq;mq;mq;mq;0.090000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20040101130000;1850.000000;190;1.000000;270.350000;262.790000;56;0;0;0;7;7;2250;0;1;/;mq;mq;mq;mq;mq;0.460000;0.000000;-10;3100.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07580;20040101130000;1260.000000;130;2.100000;272.150000;mq;mq;0;4;4;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;270.850000;0;0;4;1;0;0;0;0;1;130;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040101130000;1265.000000;0;0.000000;273.050000;270.020000;80;0;0;0;8;8;800;0;3;/;mq;mq;mq;mq;mq;0.180000;0.000000;-10;3100.000000;mq;mq;271.450000;0;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040101130000;1336.000000;0;0.000000;276.050000;266.640000;50;0;0;0;6;2;3500;0;3;7;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040101130000;1860.000000;270;0.500000;272.550000;265.300000;58;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;269.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040101130000;1915.000000;0;0.000000;272.750000;263.590000;50;0;0;0;7;7;2250;0;1;/;mq;mq;mq;mq;mq;0.240000;0.000000;-10;3100.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040101130000;1550.000000;0;0.000000;272.150000;mq;mq;0;0;0;7;0;2250;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040101130000;1753.000000;180;5.100000;270.250000;270.110000;99;0;0;0;7;7;1250;0;7;/;mq;mq;mq;mq;mq;0.830000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;6;0;0;0;0;0;2;180;14.000000;0.480000;0.000000;0;4;4;0;1;mq;
07725;20040101130000;1420.000000;270;2.600000;274.150000;272.690000;90;69;7;6;9;8;1750;5;/;/;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;mq;0;0;mq;mq;2;3;2;2;4;270;15.000000;mq;mq;mq;2;2;mq;1;160.000000;
07730;20040101130000;1500.000000;0;0.000000;274.150000;269.290000;70;0;0;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.730000;0.000000;-10;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;4;0;0.000000;0.920000;0.000000;mq;2;2;0;1;160.000000;
07811;20040101130000;2350.000000;0;0.000000;271.150000;261.850000;49;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;140.000000;
07812;20040101130000;1165.000000;180;1.000000;272.250000;268.200000;74;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.160000;0.000000;-10;3100.000000;mq;mq;272.150000;0;0;0;0;0;0;0;0;2;180;15.000000;0.750000;0.000000;mq;mq;mq;mq;2;mq;
07815;20040101130000;2400.000000;0;0.000000;272.150000;265.360000;60;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;0.000000;-10;3100.000000;mq;mq;263.350000;0;0;0;0;0;0;0;0;3;180;20.000000;mq;mq;mq;3;3;0;1;200.000000;
07856;20040101130000;1640.000000;220;5.100000;274.950000;268.860000;64;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;272.650000;0;0;5;0;0;0;0;0;3;220;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20040101130000;1850.000000;90;1.000000;271.250000;268.260000;80;0;0;0;7;7;1750;0;1;/;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;268.050000;0;0;7;0;0;0;0;0;3;310;6.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20040101130000;1715.000000;130;7.700000;270.450000;mq;mq;0;0;0;7;7;2250;0;1;/;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;266.250000;0;0;5;8;0;0;0;0;2;220;10.000000;mq;0.000000;mq;3;3;0;1;200.000000;
07870;20040101130000;1750.000000;0;0.000000;272.250000;mq;mq;0;0;0;6;2;150;5;2;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;268.550000;0;0;8;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;0;mq;mq;
07873;20040101130000;1470.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.280000;0.000000;-10;3100.000000;mq;mq;269.350000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20040101130000;1860.000000;270;2.600000;272.150000;263.030000;50;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.440000;0.000000;-10;3100.000000;mq;mq;267.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;8;0;1;160.000000;
07876;20040101130000;1270.000000;0;0.000000;269.150000;265.880000;78;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.570000;0.000000;-10;3100.000000;mq;mq;270.050000;2;0;0;0;7;6;1;7;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040101130000;1600.000000;0;0.000000;274.650000;268.160000;62;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.160000;0.000000;-10;3100.000000;mq;mq;271.650000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;8;mq;2;mq;
07881;20040101130000;2590.000000;180;2.600000;268.350000;261.350000;58;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;265.050000;0;0;0;0;0;0;0;0;2;180;20.000000;1.600000;0.000000;mq;2;4;0;mq;mq;
07882;20040101130000;1400.000000;0;0.000000;273.150000;mq;mq;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.260000;0.000000;-10;3100.000000;mq;mq;272.750000;0;0;4;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20040101130000;1610.000000;0;0.000000;271.050000;268.710000;84;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.360000;0.000000;-10;3100.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;1;0;mq;mq;
07887;20040101130000;1500.000000;0;0.000000;270.950000;269.830000;92;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;4;0;0;0;0;0;3;270;15.000000;0.700000;0.000000;mq;mq;mq;mq;2;mq;
07888;20040101130000;1500.000000;270;0.500000;275.150000;mq;mq;0;0;0;7;0;1750;0;0;7;mq;mq;mq;mq;mq;0.280000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20040101130000;1840.000000;0;0.000000;272.150000;mq;mq;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.210000;0.000000;-10;3100.000000;mq;mq;269.750000;0;0;0;3;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20040101130000;2220.000000;180;2.100000;272.150000;263.530000;52;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.780000;0.000000;-10;3100.000000;mq;mq;267.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;140.000000;
07893;20040101130000;1775.000000;0;0.000000;271.150000;270.310000;94;0;0;0;7;6;3500;0;1;2;mq;mq;mq;mq;mq;0.480000;0.000000;-10;3100.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;0;0.000000;0.970000;0.000000;mq;3;9;0;1;160.000000;
07895;20040101130000;1990.000000;0;0.000000;271.750000;262.660000;50;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;267.550000;0;0;0;0;0;0;0;0;2;180;5.000000;0.950000;0.000000;mq;2;2;mq;1;120.000000;
07896;20040101130000;1416.000000;0;0.000000;269.650000;267.020000;82;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.220000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040101130000;2060.000000;0;0.000000;271.850000;mq;mq;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.530000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040101130000;1900.000000;0;0.000000;273.150000;268.710000;72;0;0;0;7;7;2250;0;1;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;2;2;0;1;240.000000;
07902;20040101130000;1980.000000;80;2.600000;271.150000;266.220000;69;0;0;0;8;8;800;5;1;/;mq;mq;mq;mq;mq;1.100000;0.000000;-10;3100.000000;mq;mq;266.650000;1;0;2;mq;0;0;0;0;3;180;10.000000;mq;mq;mq;8;8;0;1;200.000000;
07903;20040101130000;1756.000000;0;0.000000;272.150000;mq;mq;0;4;0;8;8;150;0;2;/;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;267.750000;0;0;0;0;0;0;0;0;2;0;0.000000;0.300000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20040101130000;2086.000000;180;1.000000;269.350000;261.160000;53;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.420000;0.000000;-10;3100.000000;mq;mq;266.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07907;20040101130000;1595.000000;0;0.000000;272.650000;267.280000;67;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.170000;0.000000;-10;3100.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;8;0;2;mq;
07908;20040101130000;1975.000000;130;1.000000;272.450000;266.280000;63;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20040101130000;1700.000000;180;7.700000;271.650000;mq;mq;0;0;0;7;7;1750;0;1;/;mq;mq;mq;mq;mq;0.520000;0.000000;-10;3100.000000;mq;mq;268.950000;1;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20040101130000;2325.000000;0;0.000000;270.650000;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07917;20040101130000;1270.000000;0;0.000000;268.950000;266.650000;84;0;0;0;7;7;1750;0;1;/;mq;mq;mq;mq;mq;0.110000;0.000000;-10;3100.000000;mq;mq;271.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040101130000;1850.000000;0;0.000000;271.250000;262.930000;53;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.570000;0.000000;-10;3100.000000;mq;mq;269.450000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040101130000;1720.000000;0;0.000000;273.150000;mq;mq;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;268.850000;1;0;2;0;0;0;0;0;2;220;8.000000;0.600000;0.000000;mq;3;3;0;1;170.000000;
07921;20040101130000;1600.000000;0;0.000000;272.950000;263.250000;48;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.820000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;3;360;10.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20040101130000;2300.000000;0;0.000000;271.650000;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;265.250000;1;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;1;160.000000;
07923;20040101130000;1600.000000;0;0.000000;274.750000;264.910000;48;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.440000;0.000000;-10;3100.000000;mq;mq;266.850000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;3;3;0;1;mq;
07924;20040101130000;2500.000000;270;2.600000;267.850000;263.240000;70;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;1.170000;0.000000;-10;3100.000000;mq;mq;267.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;120.000000;
07925;20040101130000;1900.000000;0;0.000000;273.050000;266.640000;62;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.680000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;0;0;0;0;0;0;3;180;5.000000;0.780000;0.000000;mq;2;2;mq;mq;mq;
07926;20040101130000;2030.000000;180;2.600000;269.450000;264.780000;70;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;1.550000;0.000000;-10;3100.000000;mq;mq;267.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;1;140.000000;
07928;20040101130000;1550.000000;220;2.100000;269.450000;268.050000;90;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;269.850000;0;0;2;0;0;0;0;0;2;220;10.000000;0.600000;0.000000;mq;mq;mq;mq;1;160.000000;
07929;20040101130000;1850.000000;0;0.000000;273.650000;264.930000;52;0;0;0;5;5;3500;0;1;2;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;3;0;0.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20040101130000;1640.000000;0;0.000000;275.450000;267.090000;54;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.130000;0.000000;-10;3100.000000;mq;mq;272.650000;0;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040101130000;1900.000000;0;0.000000;268.350000;264.080000;72;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;0.580000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040101130000;2007.000000;0;0.000000;270.150000;266.170000;74;0;0;0;6;0;2250;0;0;7;mq;mq;mq;mq;mq;1.250000;0.000000;-10;3100.000000;mq;mq;267.650000;2;0;0;0;4;2;3;5;2;0;0.000000;2.500000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20040101130000;2050.000000;270;2.600000;273.050000;265.770000;58;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.640000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;220;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07942;20040101130000;1650.000000;0;0.000000;270.650000;264.770000;64;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.940000;0.000000;-10;3100.000000;mq;mq;263.650000;0;0;0;0;0;0;0;0;3;270;5.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07945;20040101130000;1270.000000;0;0.000000;276.150000;266.200000;48;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.120000;0.000000;-10;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20040101130000;1850.000000;0;0.000000;275.150000;274.430000;95;61;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.840000;0.010000;-10;3101.000000;mq;mq;267.350000;2;0;mq;mq;0;0;0;0;4;0;0.000000;mq;mq;mq;6;6;0;2;mq;
07953;20040101130000;1800.000000;0;0.000000;273.450000;273.170000;98;63;7;6;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.150000;0.010000;-10;3101.000000;mq;mq;266.950000;2;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;1;190.000000;
07955;20040101130000;1840.000000;0;0.000000;272.750000;270.540000;85;71;7;7;8;8;1250;0;1;/;mq;mq;mq;mq;mq;1.200000;0.010000;-10;3101.000000;mq;mq;268.550000;0;0;0;mq;mq;mq;mq;mq;4;0;0.000000;2.100000;0.010000;mq;mq;mq;mq;mq;mq;
07958;20040101130000;1509.000000;0;0.000000;277.150000;276.860000;98;63;0;0;9;9;450;/;/;/;mq;mq;mq;mq;mq;0.680000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20040101130000;1860.000000;0;0.000000;275.650000;274.930000;95;69;7;0;8;8;450;0;7;/;mq;mq;mq;mq;mq;0.770000;0.010000;-10;3101.000000;mq;mq;267.550000;2;0;0;mq;0;0;0;0;4;270;30.000000;mq;mq;mq;3;2;0;mq;mq;
07960;20040101130000;1590.000000;0;0.000000;275.150000;274.430000;95;61;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.840000;0.010000;-10;3101.000000;mq;mq;267.350000;2;0;mq;mq;0;0;0;0;4;0;0.000000;mq;mq;mq;6;6;0;2;mq;
07961;20040101130000;1745.000000;220;2.100000;275.150000;274.870000;98;61;6;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.770000;0.000000;-10;3100.000000;mq;mq;270.050000;2;0;9;4;0;0;0;0;4;mq;mq;mq;mq;mq;6;3;mq;1;260.000000;
07964;20040101130000;2042.000000;0;0.000000;273.650000;264.420000;50;63;0;0;9;9;250;/;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;mq;mq;0;0;0;0;3;270;20.000000;mq;mq;mq;9;3;0;1;200.000000;
07967;20040101130000;1600.000000;0;0.000000;275.650000;270.730000;70;0;0;0;8;8;450;2;/;/;mq;mq;mq;mq;mq;0.520000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;mq;0;0;0;0;3;270;15.000000;mq;0.000000;mq;9;2;0;2;140.000000;
07968;20040101130000;1600.000000;0;0.000000;272.150000;mq;mq;70;7;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;4;320;5.000000;1.600000;0.000000;mq;3;9;0;2;mq;
07969;20040101130000;1800.000000;0;0.000000;272.650000;266.880000;65;16;0;0;8;8;800;0;1;/;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;271.150000;3;0;0;0;0;0;0;0;5;0;0.000000;1.350000;mq;mq;3;3;0;1;180.000000;
07977;20040101130000;1640.000000;0;0.000000;272.150000;255.920000;28;0;0;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;266.850000;0;0;0;0;0;0;0;0;4;0;0.000000;1.650000;0.000000;mq;1;2;mq;2;mq;
07981;20040101130000;1680.000000;270;1.000000;273.050000;251.530000;18;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;265.150000;mq;mq;mq;mq;0;0;0;0;4;270;4.000000;mq;mq;mq;3;3;0;2;mq;
07456;20040102080000;2180.000000;0;0.000000;263.150000;262.100000;92;70;7;4;9;9;mq;/;/;/;2.000000;mq;263.150000;mq;272.150000;0.720000;0.050000;-10;3105.000000;mq;mq;267.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;0;0;70.000000;
07457;20040102080000;790.000000;0;0.000000;271.150000;mq;mq;71;7;0;8;8;450;6;/;/;2.100000;271.150000;mq;274.150000;mq;0.130000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20040102080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;4.600000;mq;mq;mq;mq;0.330000;0.080000;-10;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20040102080000;1050.000000;0;0.000000;270.650000;mq;mq;0;7;4;8;mq;2250;/;/;/;1.900000;269.550000;mq;272.150000;mq;0.230000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040102080000;970.000000;0;0.000000;270.150000;mq;mq;0;7;0;5;5;1250;2;3;0;2.000000;269.150000;mq;271.150000;mq;0.050000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
