numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07922;20180124090000;2300.000000;90;2.000000;273.150000;266.740000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;277.150000;2.090000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;mq;mq;mq;8;3;mq;2;160.000000;
07981;20180124080000;2108.000000;0;0.000000;276.350000;261.220000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;282.950000;0.500000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;7;mq;mq;mq;
07887;20180124081500;1500.000000;0;0.000000;277.150000;271.170000;65;0;0;0;1;1;8000;0;0;2;0.000000;mq;mq;mq;mq;1.300000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;mq;mq;mq;mq;mq;3;270;7.000000;2.250000;0.000000;mq;7;2;mq;1;mq;
07590;20180124121500;1270.000000;0;0.000000;284.150000;269.650000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.640000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20180124122200;1915.000000;0;0.000000;282.250000;272.100000;49;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07858;20180124123000;1765.000000;0;0.000000;mq;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;2.450000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;3.350000;0.000000;mq;7;6;mq;mq;mq;
07882;20180124121000;1390.000000;130;7.000000;278.050000;269.520000;54;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;130;12.000000;mq;mq;mq;6;6;mq;1;420.000000;
07887;20180124123000;1500.000000;0;0.000000;279.150000;273.490000;67;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;360;7.000000;2.250000;0.000000;mq;7;2;mq;1;mq;
07892;20180124123000;1700.000000;0;0.000000;277.650000;274.850000;82;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.410000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07904;20180124114500;2080.000000;0;0.000000;272.750000;268.320000;72;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;2.630000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07920;20180124121500;1720.000000;mq;mq;279.350000;270.220000;52;0;0;0;2;0;mq;0;0;2;mq;mq;mq;mq;mq;1.320000;mq;mq;750.000000;mq;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;180;4.000000;1.600000;0.000000;mq;7;8;mq;2;mq;
07925;20180124122600;1905.000000;0;0.000000;279.150000;265.200000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.160000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.350000;0.000000;mq;6;3;mq;2;mq;
07926;20180124122500;2185.000000;220;1.000000;276.750000;267.290000;50;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.870000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;270;7.000000;2.560000;0.000000;mq;7;3;mq;2;mq;
07931;20180124113000;1665.000000;270;1.000000;281.350000;265.620000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07939;20180124125500;1860.000000;0;0.000000;275.550000;269.430000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.610000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20180124123000;1630.000000;0;0.000000;279.750000;269.790000;49;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07974;20180124093000;1500.000000;180;2.000000;277.750000;265.620000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;281.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07976;20180124120000;1530.000000;0;0.000000;286.350000;271.980000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;480.000000;
07981;20180124120000;2108.000000;180;2.000000;282.050000;267.030000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;mq;mq;mq;6;6;mq;1;mq;
07730;20180124123000;1468.000000;0;0.000000;282.950000;267.820000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;6;6;mq;2;mq;
07875;20180124123800;1860.000000;0;0.000000;277.650000;264.550000;38;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.880000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07881;20180124130000;2590.000000;220;6.000000;275.350000;263.130000;40;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.680000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;180;7.000000;mq;mq;mq;2;3;mq;0;240.000000;
07909;20180124121000;1700.000000;180;7.000000;280.750000;266.250000;35;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07980;20180124122000;2124.000000;220;4.000000;278.950000;266.050000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07878;20180124131500;1600.000000;0;0.000000;281.750000;266.760000;34;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;1;140.000000;
07903;20180124133000;1400.000000;180;8.000000;282.250000;268.670000;38;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;8.000000;1.200000;0.000000;mq;6;7;mq;2;mq;
07498;20180124124000;1854.000000;200;1.000000;272.650000;272.230000;97;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.440000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07567;20180124124500;2100.000000;0;0.000000;275.750000;268.540000;59;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;2.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07815;20180124130000;2356.000000;0;0.000000;272.850000;272.290000;96;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.650000;0.000000;-50;750.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07863;20180124084500;2000.000000;0;0.000000;270.850000;269.430000;90;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.350000;mq;272.050000;2.250000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07885;20180124083000;1610.000000;0;0.000000;277.750000;267.400000;47;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.350000;mq;278.250000;1.150000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07885;20180124124500;1610.000000;0;0.000000;278.950000;268.220000;46;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07888;20180124072500;1800.000000;0;0.000000;276.850000;266.570000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;278.850000;1.500000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;3.100000;0.000000;mq;7;7;mq;2;mq;
07888;20180124130600;1800.000000;0;0.000000;279.950000;270.250000;50;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.480000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;9;0;mq;mq;mq;mq;3;180;4.000000;mq;mq;mq;6;7;mq;2;mq;
07890;20180124083000;2200.000000;0;0.000000;271.650000;267.970000;76;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.950000;mq;271.850000;2.600000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;2;mq;
07895;20180124120500;1970.000000;0;0.000000;276.950000;268.730000;55;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;2.430000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07900;20180124074000;2040.000000;0;0.000000;266.950000;265.430000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.450000;mq;270.250000;3.170000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07900;20180124131500;2040.000000;0;0.000000;274.750000;267.820000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;3.170000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07901;20180124120000;1867.000000;0;0.000000;273.650000;266.780000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;2.870000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;4.900000;0.000000;mq;6;6;mq;2;mq;
07922;20180124133000;2300.000000;0;0.000000;274.150000;268.710000;67;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;2.080000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;2;170.000000;
07721;20180124130000;1747.000000;180;5.000000;282.650000;268.680000;37;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.850000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;10.000000;3.080000;0.000000;mq;6;7;mq;2;mq;
07861;20180124124500;1635.000000;180;2.000000;279.150000;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;2.270000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;7.000000;2.180000;0.000000;mq;7;6;mq;2;mq;
07861;20180124080000;1635.000000;0;0.000000;277.150000;mq;mq;0;0;0;7;0;8000;0;0;7;0.000000;mq;mq;mq;mq;2.270000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;7;0;mq;mq;mq;mq;3;130;2.000000;2.180000;0.000000;mq;7;7;mq;2;mq;
07876;20180124120000;1270.000000;0;0.000000;280.250000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;180;4.000000;mq;mq;mq;7;6;mq;mq;mq;
07927;20180124130000;2100.000000;0;0.000000;277.650000;261.560000;30;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;170.000000;
07928;20180124131500;1550.000000;220;2.000000;282.450000;269.540000;40;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.770000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;220;4.000000;mq;mq;mq;6;6;mq;1;300.000000;
07929;20180124130000;1855.000000;220;2.000000;276.050000;265.840000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;220;7.000000;mq;mq;mq;7;3;mq;mq;mq;
07977;20180124093000;2087.000000;310;2.000000;275.650000;263.080000;39;0;0;0;0;0;mq;0;0;0;mq;mq;271.550000;mq;277.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07912;20180124070000;1707.000000;90;1.000000;267.550000;264.330000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;273.550000;1.380000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07457;20180125060500;790.000000;0;0.000000;272.350000;mq;mq;0;0;0;3;2;2250;0;3;2;0.000000;271.650000;mq;278.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20180125070500;1025.000000;0;0.000000;mq;mq;mq;0;0;0;6;1;3500;0;4;2;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20180125073000;1795.000000;0;0.000000;268.750000;259.380000;48;0;0;0;2;0;mq;0;0;2;0.000000;mq;268.250000;mq;274.750000;1.900000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07590;20180125070000;1270.000000;0;0.000000;275.850000;268.860000;60;0;0;0;4;1;3500;0;3;2;0.000000;mq;273.250000;mq;285.650000;0.620000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07711;20180125065000;1524.000000;130;1.000000;274.550000;268.060000;62;0;0;0;2;1;3500;0;3;0;0.000000;mq;272.650000;mq;281.550000;1.220000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07856;20180125063000;1620.000000;0;0.000000;275.450000;260.430000;32;0;0;0;2;2;8000;0;0;2;0.000000;mq;274.150000;mq;283.650000;1.550000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;2;90;10.000000;4.000000;0.000000;mq;7;6;mq;0;mq;
07881;20180125074500;2590.000000;220;11.000000;273.250000;256.870000;28;36;0;0;5;3;1250;0;4;2;0.000000;mq;mq;mq;mq;1.670000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;3;mq;mq;mq;mq;3;180;12.000000;mq;mq;mq;2;3;mq;0;250.000000;
07888;20180125064900;1800.000000;0;0.000000;275.750000;265.000000;45;0;0;0;7;0;8000;0;0;2;0.000000;mq;274.450000;mq;281.450000;1.470000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;1;320.000000;
07894;20180125071500;1350.000000;0;0.000000;273.850000;266.970000;60;0;0;0;7;4;3500;0;3;7;0.000000;mq;269.350000;mq;285.750000;1.180000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;4;mq;2;0.000000;
07895;20180125064000;1970.000000;0;0.000000;271.950000;263.340000;52;0;0;0;5;3;3500;0;4;2;0.000000;mq;270.150000;mq;276.950000;2.400000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;1;150.000000;
07897;20180125073000;1870.000000;220;2.000000;275.950000;mq;mq;0;0;0;5;1;3500;0;4;9;mq;mq;mq;mq;mq;2.450000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;3;mq;mq;mq;mq;2;180;8.000000;mq;mq;mq;7;7;mq;2;mq;
07900;20180125073000;2040.000000;0;0.000000;267.050000;260.540000;60;0;0;0;5;2;2250;0;4;2;0.000000;mq;266.450000;mq;274.850000;3.140000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;1;200.000000;
07904;20180125070000;2080.000000;180;4.000000;269.250000;255.670000;34;0;3;0;7;1;1750;0;3;2;0.000000;mq;265.650000;mq;276.650000;2.600000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07909;20180125073000;1700.000000;180;7.000000;275.250000;263.360000;41;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.250000;mq;280.950000;1.400000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07912;20180125070000;1707.000000;0;0.000000;266.150000;262.300000;74;0;0;0;3;3;1250;0;3;0;0.000000;mq;265.950000;mq;275.250000;1.380000;0.000000;-99;768.000000;3100.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07917;20180125070000;1281.000000;0;0.000000;277.450000;268.710000;53;0;0;0;5;3;2250;0;3;2;0.000000;270.150000;mq;284.150000;mq;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20180125065500;1665.000000;90;1.000000;270.950000;263.580000;57;0;0;0;4;1;1750;5;4;2;0.000000;mq;270.950000;mq;282.850000;0.750000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07945;20180125073000;1270.000000;0;0.000000;270.550000;266.200000;72;0;0;0;1;1;3500;0;3;0;0.000000;mq;269.950000;mq;286.350000;0.600000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07954;20180125065800;1107.000000;90;3.000000;280.150000;266.440000;37;0;0;0;5;5;2250;0;3;0;0.000000;mq;279.750000;mq;293.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20180125072000;1000.000000;0;0.000000;281.750000;274.880000;62;0;0;0;6;6;3500;0;3;0;0.000000;mq;279.650000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20180125073000;1384.000000;180;5.000000;280.450000;265.610000;34;0;0;0;5;5;3500;0;3;0;0.000000;mq;276.850000;mq;285.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07458;20180125071500;1152.000000;mq;mq;273.750000;268.910000;70;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;273.750000;mq;284.950000;mq;0.380000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20180125081000;1350.000000;0;0.000000;275.050000;258.440000;28;0;0;0;2;1;1250;2;3;0;0.000000;mq;273.850000;mq;282.450000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07599;20180125081500;1240.000000;180;7.000000;276.250000;273.140000;80;0;0;0;3;1;150;6;0;2;0.000000;mq;273.050000;mq;285.150000;0.510000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07715;20180125081000;2125.000000;0;0.000000;273.850000;264.350000;49;0;0;0;4;4;2250;0;4;0;0.000000;mq;272.650000;mq;280.350000;1.050000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;120.000000;
07721;20180125074800;1747.000000;180;5.000000;276.850000;265.720000;44;0;0;0;6;0;8000;0;0;2;0.000000;mq;276.050000;mq;282.750000;1.820000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;220;8.000000;3.050000;0.000000;mq;7;6;mq;2;mq;
07876;20180125070000;1270.000000;0;0.000000;274.050000;mq;mq;0;0;0;2;1;3500;0;3;9;0.000000;mq;mq;mq;mq;1.300000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;7;6;mq;mq;mq;
07882;20180125081500;1390.000000;180;10.000000;277.650000;264.550000;38;0;0;0;3;3;3500;0;3;9;0.000000;mq;273.550000;mq;278.850000;0.770000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;180;28.000000;1.450000;0.000000;mq;6;6;mq;2;mq;
07884;20180125073000;1400.000000;0;0.000000;271.650000;261.520000;46;0;0;0;2;2;2250;0;3;2;0.000000;mq;270.150000;mq;283.150000;1.460000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07898;20180125074500;1080.000000;0;0.000000;270.150000;mq;mq;0;0;0;5;1;3500;0;1;9;0.000000;mq;269.650000;mq;282.150000;1.050000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07926;20180125075700;2185.000000;310;5.000000;272.650000;264.940000;56;0;0;0;4;2;1750;0;4;2;0.000000;mq;271.150000;mq;277.950000;1.850000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;2.530000;0.000000;mq;7;3;mq;2;mq;
07928;20180125080000;1550.000000;220;4.000000;275.250000;269.360000;65;0;0;0;4;2;3500;0;7;9;0.000000;mq;274.650000;mq;282.550000;1.750000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;220;12.000000;2.400000;0.000000;mq;7;6;mq;1;280.000000;
07952;20180125080000;1840.000000;270;7.000000;273.650000;mq;mq;0;0;0;7;0;8000;0;0;9;0.000000;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;270;7.000000;mq;mq;mq;6;6;mq;mq;mq;
07955;20180125075500;1840.000000;180;12.000000;275.850000;267.710000;55;0;0;0;6;6;1250;0;7;/;0.000000;mq;272.750000;mq;280.850000;0.470000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;3;0;mq;mq;mq;mq;2;180;10.000000;0.790000;0.000000;mq;7;6;mq;1;310.000000;
07959;20180125074500;1860.000000;0;0.000000;mq;mq;mq;0;0;0;7;7;3500;0;7;9;0.000000;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;180;12.000000;mq;0.000000;mq;7;6;mq;2;mq;
07960;20180125083000;1590.000000;220;7.000000;280.850000;262.530000;26;0;0;0;7;7;800;0;4;9;0.000000;mq;280.650000;mq;287.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07970;20180125075000;1789.000000;220;7.000000;275.550000;257.010000;24;0;0;0;1;1;3500;0;4;0;0.000000;mq;mq;mq;mq;0.340000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;0;400.000000;
07972;20180125073000;1715.000000;0;0.000000;278.950000;260.900000;26;0;0;0;6;5;mq;0;0;0;0.000000;mq;278.450000;mq;288.250000;0.530000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;220;6.000000;mq;mq;mq;7;6;mq;1;460.000000;
07575;20180125081400;2134.000000;310;3.000000;273.750000;265.020000;52;0;0;0;6;2;3500;0;4;9;0.000000;mq;270.150000;mq;279.150000;1.530000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.740000;0.000000;mq;7;3;mq;2;mq;
