numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07711;20170101070000;1524.000000;0;0.000000;273.650000;259.220000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07890;20170101083000;2200.000000;0;0.000000;270.350000;256.650000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;273.850000;0.820000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;4;4;mq;1;200.000000;
07918;20170101075500;2284.000000;130;2.000000;268.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;271.150000;0.440000;0.000000;-99;768.000000;3100.000000;mq;263.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07922;20170101083000;2300.000000;160;2.000000;272.150000;259.930000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;277.650000;0.260000;0.000000;-99;768.000000;3100.000000;mq;263.650000;mq;0;0;0;mq;mq;mq;mq;1;130;20.000000;mq;mq;mq;7;5;mq;2;mq;
07962;20170101075500;680.000000;0;0.000000;266.350000;265.130000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.350000;mq;284.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20170102083000;970.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20170102070000;636.000000;0;0.000000;263.750000;262.690000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.250000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20170102073000;2590.000000;0;0.000000;270.150000;251.890000;23;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.450000;mq;272.450000;0.490000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;0;mq;mq;mq;mq;1;220;5.000000;mq;mq;mq;7;5;mq;2;mq;
07897;20170102080500;1870.000000;0;0.000000;273.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20170102074500;1080.000000;0;0.000000;266.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;265.450000;mq;280.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07902;20170102080000;2000.000000;180;2.000000;270.450000;256.380000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.950000;mq;276.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;1;mq;mq;mq;
07926;20170102081000;2185.000000;220;2.000000;268.350000;255.870000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;272.850000;0.850000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;1.200000;0.000000;mq;7;4;mq;2;mq;
07945;20170102080000;1270.000000;0;0.000000;266.650000;257.930000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.550000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20170102065800;1107.000000;90;3.000000;275.950000;256.840000;23;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.750000;mq;284.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20170102065000;680.000000;0;0.000000;265.950000;263.250000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;282.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20170102073000;1384.000000;0;0.000000;273.650000;258.450000;31;0;0;0;1;0;8000;0;0;7;0.000000;mq;271.750000;mq;276.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20170102073000;1850.000000;30;1.000000;264.450000;256.810000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.450000;mq;275.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07715;20170102081500;2125.000000;0;0.000000;268.450000;255.300000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.850000;mq;276.050000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;230.000000;
07889;20170102074500;1800.000000;0;0.000000;270.650000;255.810000;31;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.650000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20170102073000;1700.000000;0;0.000000;265.050000;260.190000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.050000;mq;278.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07894;20170102073000;1350.000000;200;2.000000;271.550000;258.740000;37;0;0;0;1;0;8000;0;0;7;0.000000;mq;271.550000;mq;279.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20170102074000;1416.000000;0;0.000000;267.050000;260.950000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;276.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;270;1.000000;mq;mq;mq;0;0;0;0;0.000000;
07900;20170102074900;2040.000000;180;2.000000;268.950000;255.750000;35;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.250000;mq;275.650000;0.270000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07912;20170102070000;1707.000000;90;1.000000;263.150000;258.180000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.450000;mq;270.450000;0.100000;0.000000;-99;768.000000;3100.000000;mq;259.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07916;20170102073000;1620.000000;0;0.000000;271.550000;257.720000;34;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.950000;mq;281.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07918;20170102081000;2284.000000;130;2.000000;266.450000;251.730000;30;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;272.350000;0.440000;0.000000;-99;768.000000;3100.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07919;20170102081000;2130.000000;0;0.000000;270.150000;261.180000;50;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.750000;mq;277.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07966;20170102071500;1000.000000;0;0.000000;276.750000;257.520000;23;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.450000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20170102083000;2180.000000;130;2.000000;270.250000;254.670000;29;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;278.250000;0.280000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;1;270;2.000000;mq;mq;mq;3;4;mq;mq;mq;
07575;20170102081600;2134.000000;0;1.000000;269.550000;258.770000;43;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.550000;mq;275.650000;0.460000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;0.760000;0.000000;mq;8;5;mq;2;mq;
07596;20170102084000;1717.000000;0;0.000000;273.450000;263.980000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20170102081400;1860.000000;0;0.000000;273.050000;257.930000;31;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.150000;mq;279.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;1;360;6.000000;mq;mq;mq;7;7;mq;2;mq;
07878;20170102080000;1600.000000;0;0.000000;270.850000;247.660000;15;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.250000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20170102084300;1895.000000;0;0.000000;267.750000;257.400000;44;0;0;0;2;0;8000;0;0;7;0.000000;mq;267.350000;mq;277.450000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07968;20170102082800;1569.000000;220;2.000000;271.350000;255.220000;28;0;0;0;4;0;8000;0;0;7;0.000000;mq;271.350000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;220;4.000000;0.200000;0.000000;mq;mq;mq;mq;mq;mq;
07589;20170102082000;1570.000000;0;0.000000;272.150000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;271.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20170102081000;1840.000000;220;5.000000;274.550000;255.650000;23;0;0;0;5;4;2250;0;3;2;0.000000;mq;271.950000;mq;277.950000;0.150000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;1;270;10.000000;0.800000;0.000000;mq;7;5;mq;2;mq;
07710;20170102070000;2060.000000;160;2.000000;264.750000;254.920000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;274.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;mq;240.000000;
07925;20170102074500;1905.000000;220;1.000000;267.150000;256.580000;43;0;0;0;4;1;1750;0;3;2;0.000000;mq;266.350000;mq;276.750000;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;270;1.000000;1.020000;0.000000;mq;6;7;mq;mq;mq;
07457;20170102060500;790.000000;0;0.000000;266.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;266.150000;mq;270.450000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170102071000;1270.000000;0;0.000000;268.750000;260.130000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;282.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170102071500;1327.000000;0;0.000000;278.250000;258.250000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;281.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07711;20170102070000;1524.000000;0;0.000000;272.050000;261.610000;45;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.650000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;0.420000;0.000000;mq;0;0;0;mq;mq;
07818;20170102070000;1250.000000;0;0.000000;272.350000;mq;mq;0;0;0;2;2;3500;0;2;0;0.000000;mq;272.350000;mq;273.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20170102063000;1620.000000;0;2.000000;275.350000;259.540000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;277.950000;0.050000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;mq;0;mq;mq;mq;mq;1;130;8.000000;0.650000;0.000000;mq;7;5;mq;2;mq;
07895;20170102064500;1970.000000;0;0.000000;267.650000;258.360000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.450000;mq;276.550000;0.150000;0.000000;-99;768.000000;3100.000000;mq;256.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07901;20170102070000;1870.000000;0;0.000000;272.050000;259.520000;38;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.450000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;0;0;0;mq;mq;
07904;20170102070000;2080.000000;0;0.000000;262.350000;251.920000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.550000;mq;275.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07908;20170102064500;1970.000000;0;0.000000;271.150000;255.860000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.150000;0.190000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;220;15.000000;mq;mq;mq;7;7;mq;mq;mq;
07917;20170102070000;1281.000000;0;0.000000;264.350000;259.150000;66;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.350000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20170102065500;1665.000000;90;2.000000;266.750000;253.450000;34;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.750000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20170102071500;1908.000000;0;0.000000;264.150000;254.110000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;274.850000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170102071700;1860.000000;90;2.000000;265.650000;257.240000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.550000;mq;271.250000;0.450000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;270;2.000000;0.980000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20170102073500;1630.000000;0;0.000000;266.850000;260.560000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;277.750000;0.170000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07959;20170102074500;1860.000000;0;0.000000;mq;mq;mq;0;0;0;6;6;8000;0;0;7;0.000000;mq;mq;mq;mq;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07595;20170102090000;1915.000000;0;0.000000;271.850000;259.340000;38;0;0;0;4;0;8000;0;0;2;0.000000;mq;269.150000;mq;279.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07942;20170102090000;1910.000000;0;0.000000;271.850000;256.480000;30;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;275.450000;0.200000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;3;mq;mq;mq;
07967;20170102090000;1590.000000;220;7.000000;mq;mq;mq;0;0;0;5;0;8000;0;0;9;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07970;20170102103000;1789.000000;0;0.000000;281.150000;255.230000;14;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.150000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20170102093000;2108.000000;360;2.000000;274.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07458;20170102075000;1152.000000;0;0.000000;271.550000;264.800000;60;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.550000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;1;110;6.000000;0.070000;0.000000;mq;0;0;0;mq;mq;
07470;20170102085900;1850.000000;360;4.000000;275.550000;mq;mq;0;0;0;3;0;mq;0;0;2;0.000000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;mq;mq;mq;mq;mq;mq;mq;1;360;7.000000;0.800000;0.000000;mq;0;0;0;mq;mq;
07598;20170102090000;2070.000000;180;2.000000;268.550000;257.860000;43;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.750000;mq;273.250000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;5;mq;mq;mq;
07721;20170102082000;1747.000000;110;6.000000;273.650000;251.370000;17;0;0;0;2;1;3500;0;4;2;0.000000;mq;273.150000;mq;279.650000;0.070000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;4;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07935;20170102090000;2060.000000;0;0.000000;274.350000;255.470000;23;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.950000;mq;278.250000;0.250000;0.000000;-99;768.000000;3100.000000;mq;263.350000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07940;20170102090000;1900.000000;0;0.000000;271.950000;258.770000;36;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.550000;mq;276.750000;0.090000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;3;4;mq;mq;mq;
07584;20170102093000;1738.000000;310;2.000000;268.650000;250.110000;22;0;0;0;3;3;3500;0;3;2;0.000000;mq;268.450000;mq;271.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;5;mq;1;260.000000;
07927;20170102085900;2100.000000;0;0.000000;272.350000;252.150000;20;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.750000;mq;277.450000;0.200000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07929;20170102085700;1855.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;2;270;5.000000;mq;mq;mq;3;3;mq;mq;mq;
07952;20170102083000;1840.000000;270;1.000000;mq;mq;mq;0;0;0;4;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;2;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07953;20170102084500;1800.000000;220;1.000000;276.350000;257.180000;23;0;0;0;8;0;8000;0;0;7;0.000000;mq;273.150000;mq;276.650000;0.140000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;1;220;4.000000;0.700000;0.000000;mq;7;4;mq;2;mq;
07969;20170102091000;1763.000000;0;0.000000;277.550000;259.700000;26;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.550000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.250000;0.000000;mq;0;0;0;mq;mq;
07982;20170102091800;1753.000000;0;0.000000;276.450000;256.730000;22;0;0;0;7;0;8000;0;0;7;0.000000;mq;270.850000;mq;283.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07885;20170102083000;1610.000000;0;0.000000;272.850000;259.910000;37;0;0;0;2;1;mq;6;0;2;0.000000;mq;270.550000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07891;20170102090000;1200.000000;0;0.000000;274.350000;259.460000;32;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.550000;mq;276.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.450000;0.000000;mq;0;0;0;mq;mq;
07893;20170102075000;1780.000000;0;0.000000;268.850000;259.970000;50;0;0;0;3;1;2250;0;3;2;0.000000;mq;267.750000;mq;275.150000;0.110000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;1;360;6.000000;0.650000;0.000000;mq;4;7;mq;1;310.000000;
07922;20170102083000;2300.000000;360;2.000000;268.650000;257.950000;43;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.650000;mq;276.650000;0.260000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;1;360;2.000000;mq;mq;mq;8;5;mq;2;mq;
07921;20170102081400;1680.000000;0;0.000000;267.050000;257.300000;46;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.850000;mq;274.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;0;0;0;mq;mq;
07856;20170102113000;1620.000000;0;2.000000;273.850000;259.020000;32;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;1;220;4.000000;0.650000;0.000000;mq;7;5;mq;2;mq;
07981;20170102130000;2108.000000;0;0.000000;278.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07499;20170102080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20170102134500;2185.000000;180;2.000000;269.550000;259.590000;46;0;0;0;5;4;800;0;3;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;1.200000;0.000000;mq;7;4;mq;mq;mq;
07498;20170102130000;1850.000000;190;1.000000;273.650000;258.450000;31;0;0;0;5;5;2250;0;1;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07892;20170102121500;1700.000000;0;0.000000;274.650000;263.120000;42;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20170102113000;1780.000000;0;0.000000;273.450000;257.470000;29;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;1;310;2.000000;0.650000;0.000000;mq;4;5;mq;1;310.000000;
07895;20170102124500;1970.000000;0;0.000000;273.650000;261.280000;39;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07900;20170102112000;2040.000000;180;2.000000;274.150000;255.300000;23;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
