numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07898;20110201073000;1080.000000;0;0.000000;263.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;277.650000;0.220000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07897;20110201073500;1870.000000;0;0.000000;267.150000;mq;mq;0;0;0;1;1;3500;0;4;0;mq;mq;mq;mq;mq;0.730000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;4;mq;2;mq;
07876;20110201064500;1270.000000;0;0.000000;267.750000;264.520000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;278.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07887;20110201074000;1500.000000;0;0.000000;271.150000;264.420000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;276.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;1;310;3.000000;0.550000;0.000000;mq;8;5;mq;2;mq;
07940;20110201090000;1900.000000;0;0.000000;271.050000;266.310000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;274.150000;0.770000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;mq;mq;mq;3;3;mq;2;mq;
07895;20110201065500;1970.000000;0;0.000000;266.150000;260.680000;65;0;0;0;1;1;2250;0;3;0;0.000000;mq;265.650000;mq;274.550000;0.540000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07959;20110201074000;1860.000000;270;2.000000;266.550000;263.350000;78;0;0;0;3;3;8000;0;0;2;0.000000;mq;264.650000;mq;270.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;2;360;5.000000;1.030000;0.000000;mq;2;2;mq;mq;mq;
07960;20110201080000;1590.000000;220;2.000000;268.450000;266.160000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;271.650000;0.130000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07982;20110201071000;1700.000000;310;2.000000;268.150000;267.190000;93;0;7;0;1;1;450;5;0;0;mq;mq;265.650000;mq;273.650000;0.400000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07952;20110201083000;1840.000000;0;0.000000;270.450000;266.460000;74;0;0;0;2;0;8000;0;0;2;0.000000;mq;264.550000;mq;270.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;7;mq;2;mq;
07715;20110201085900;2125.000000;0;2.000000;269.150000;265.720000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;271.250000;1.130000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07935;20110201093000;2060.000000;90;3.000000;270.150000;260.670000;48;0;7;0;0;0;mq;0;0;0;2.300000;mq;265.750000;mq;272.450000;0.680000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07608;20110201073000;1327.000000;0;0.000000;268.150000;268.020000;99;45;4;4;9;9;mq;/;/;/;0.000000;mq;266.150000;mq;269.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20110201083000;1650.000000;0;0.000000;266.350000;265.550000;94;0;4;4;1;0;8000;0;0;2;0.000000;mq;265.750000;mq;269.650000;0.320000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;170.000000;
07949;20110201082000;1870.000000;0;0.000000;266.750000;265.090000;88;0;4;4;1;0;mq;0;0;7;0.000000;mq;262.350000;mq;270.750000;0.630000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;2;120.000000;
07950;20110201090000;1600.000000;0;0.000000;267.350000;265.680000;88;0;4;7;5;5;8000;0;0;2;1.200000;mq;264.950000;mq;269.950000;0.250000;0.010000;-99;768.000000;3101.000000;mq;270.150000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;150.000000;
07456;20110201082500;2180.000000;0;0.000000;267.050000;251.470000;28;0;0;0;1;1;1250;0;3;0;0.000000;mq;265.650000;mq;273.650000;0.520000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;3;4;mq;2;mq;
07891;20110201082000;1200.000000;130;1.000000;270.150000;265.070000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;276.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;265.250000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;1.150000;0.000000;mq;7;5;mq;2;mq;
07922;20110201083000;2300.000000;0;0.000000;266.650000;255.840000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;269.650000;0.720000;0.000000;-99;768.000000;3100.000000;mq;265.050000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;8;2;mq;2;mq;
07953;20110201083000;1800.000000;180;1.000000;268.450000;261.870000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.650000;mq;268.950000;0.160000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;0.000000;mq;3;4;mq;1;140.000000;
07957;20110201083000;1740.000000;0;0.000000;267.050000;264.160000;80;0;4;0;4;0;8000;0;0;2;0.000000;mq;263.650000;mq;270.150000;0.380000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07961;20110201082000;1745.000000;220;3.000000;269.150000;263.540000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.150000;mq;271.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;120.000000;
07967;20110201083000;1590.000000;0;0.000000;267.950000;263.510000;71;0;0;0;5;0;1250;0;0;2;0.000000;mq;264.650000;mq;273.450000;0.220000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.060000;0.000000;mq;3;4;mq;1;120.000000;
07861;20110201081500;1635.000000;180;1.000000;271.150000;264.200000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.550000;0.550000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;8;0;mq;mq;mq;mq;1;220;1.000000;1.100000;0.000000;mq;4;5;mq;2;mq;
07984;20110201090000;1951.000000;130;4.000000;269.150000;262.740000;61;0;7;0;4;3;450;2;3;7;0.500000;mq;266.650000;mq;274.650000;0.350000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
07815;20110201130000;2450.000000;0;0.000000;270.150000;263.470000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;5;mq;2;mq;
07890;20110201132000;2200.000000;0;0.000000;270.350000;260.060000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.770000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;1;0;mq;mq;mq;mq;3;180;3.000000;mq;mq;mq;2;4;mq;2;mq;
07900;20110201072000;2040.000000;0;0.000000;267.750000;257.670000;45;0;0;0;1;1;1750;0;3;0;0.000000;mq;267.250000;mq;273.850000;0.830000;0.000000;-99;768.000000;3100.000000;mq;261.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07885;20110201083500;1610.000000;0;0.000000;273.850000;261.780000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;276.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07567;20110201083000;2100.000000;0;0.000000;266.150000;256.980000;48;0;0;0;1;1;3500;0;4;0;0.000000;mq;265.650000;mq;271.150000;0.890000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07878;20110201133500;1600.000000;0;0.000000;277.150000;263.050000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.030000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;1;90;2.000000;mq;0.000000;mq;0;0;0;mq;mq;
07902;20110201130000;2000.000000;0;0.000000;272.650000;262.710000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;266.050000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;8;8;mq;2;mq;
07697;20110201070000;1554.000000;mq;mq;266.650000;264.550000;85;0;7;0;mq;mq;mq;/;/;/;6.500000;mq;266.650000;mq;268.650000;1.100000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;2.130000;0.060000;mq;0;0;0;mq;mq;
07721;20110201125500;1756.000000;0;0.000000;274.750000;263.210000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;270.050000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;0.380000;0.000000;mq;4;7;mq;2;mq;
07939;20110201070000;1860.000000;mq;mq;266.650000;263.770000;80;0;7;0;mq;mq;mq;/;/;/;6.500000;mq;266.150000;mq;268.650000;1.100000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;2.130000;0.060000;mq;0;0;0;mq;mq;
07697;20110201080000;1554.000000;180;4.000000;272.150000;269.140000;80;0;7;0;1;0;mq;0;0;2;0.100000;mq;269.150000;mq;276.150000;0.500000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07725;20110201131500;1420.000000;0;0.000000;270.150000;268.740000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07592;20110201130000;1810.000000;0;0.000000;273.150000;270.110000;80;0;0;0;1;1;mq;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20110201121800;1860.000000;310;7.000000;270.150000;261.180000;50;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;2.130000;0.000000;mq;0;2;0;mq;mq;
07940;20110201131500;1900.000000;40;3.000000;272.850000;265.360000;57;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.770000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;40;5.000000;mq;mq;mq;3;3;mq;2;mq;
07941;20110201121500;1670.000000;0;0.000000;274.050000;269.200000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07942;20110201114500;1790.000000;0;0.000000;269.850000;265.880000;74;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.960000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.000000;mq;2;3;mq;1;80.000000;
07968;20110201123000;1600.000000;0;0.000000;272.350000;269.500000;81;0;0;0;7;4;3500;0;4;9;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;5;0;mq;mq;mq;mq;2;40;3.000000;1.030000;0.000000;mq;2;3;mq;1;150.000000;
07858;20110201123000;1765.000000;0;0.000000;274.250000;264.980000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.020000;0.000000;mq;8;4;mq;2;mq;
07608;20110201123000;1327.000000;0;0.000000;266.650000;266.520000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20110201124500;1650.000000;0;0.000000;269.250000;268.570000;95;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;170.000000;
07950;20110201122500;1600.000000;0;0.000000;270.950000;268.610000;84;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;150.000000;
07958;20110201135000;1510.000000;0;0.000000;267.450000;267.050000;97;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;1;180.000000;
07959;20110201131500;1860.000000;0;0.000000;272.050000;268.530000;77;0;0;0;6;6;8000;0;0;9;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;1.030000;0.000000;mq;3;3;mq;mq;mq;
07876;20110201113500;1270.000000;0;0.000000;271.050000;268.390000;82;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;266.250000;mq;0;5;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;mq;mq;
07697;20110201130000;1554.000000;310;10.000000;275.150000;270.250000;70;0;0;0;7;0;mq;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07928;20110201135000;1550.000000;0;0.000000;275.950000;267.800000;55;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;7;0;mq;mq;mq;mq;1;0;0.000000;0.600000;0.000000;mq;5;6;mq;2;mq;
07873;20110201124500;1470.000000;0;0.000000;275.550000;264.530000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07908;20110201121500;1970.000000;0;0.000000;270.750000;263.830000;59;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;1;40;3.000000;1.640000;0.000000;mq;3;4;mq;mq;mq;
07594;20110201130000;1850.000000;0;0.000000;274.450000;268.590000;65;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.640000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07715;20110201131700;2125.000000;90;7.000000;271.050000;261.240000;47;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.130000;0.000000;-50;750.000000;3100.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07917;20110201125800;1281.000000;0;0.000000;273.450000;268.040000;67;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20110201130000;1855.000000;0;0.000000;273.250000;265.960000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;mq;0.000000;mq;9;4;mq;mq;mq;
07856;20110201121500;1640.000000;0;0.000000;276.850000;264.490000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;8;0;mq;mq;mq;mq;1;220;3.000000;1.910000;0.000000;mq;8;5;mq;2;mq;
07973;20110201124500;1500.000000;270;2.000000;271.650000;269.460000;85;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;5;8;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07875;20110201121000;1860.000000;90;1.000000;273.150000;263.170000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07880;20110201120500;2050.000000;90;1.000000;273.350000;259.320000;34;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.240000;0.000000;-50;750.000000;3100.000000;mq;268.750000;mq;0;9;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07881;20110201120000;2590.000000;0;0.000000;267.550000;252.700000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;259.650000;mq;0;8;0;mq;mq;mq;mq;1;130;3.000000;1.640000;0.000000;mq;4;8;mq;2;mq;
07882;20110201123000;1390.000000;0;0.000000;268.150000;266.320000;87;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;0.200000;0.000000;mq;3;4;mq;2;mq;
07903;20110201123500;1400.000000;0;0.000000;268.950000;264.300000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;5;0;mq;mq;mq;mq;1;0;0.000000;0.300000;0.000000;mq;mq;mq;mq;mq;mq;
07920;20110201121500;1720.000000;0;0.000000;275.150000;267.050000;55;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;5;0;mq;mq;mq;mq;1;130;9.000000;1.680000;0.000000;mq;7;3;mq;2;mq;
07933;20110201123000;1900.000000;40;2.000000;273.750000;259.670000;34;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;2;160.000000;
07885;20110201130000;1610.000000;0;0.000000;274.750000;259.020000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07889;20110201111500;1800.000000;0;0.000000;272.650000;261.300000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;4;mq;mq;mq;
07892;20110201114500;1700.000000;0;0.000000;274.950000;262.770000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07893;20110201113000;1780.000000;0;0.000000;271.550000;262.480000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.620000;0.000000;-50;750.000000;3100.000000;mq;264.850000;mq;0;7;1;mq;mq;mq;mq;1;60;1.000000;0.730000;0.000000;mq;8;5;mq;2;mq;
07896;20110201114500;1416.000000;0;0.000000;270.550000;264.060000;61;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.310000;0.000000;-50;750.000000;3100.000000;mq;264.950000;mq;0;0;2;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;8;5;mq;2;mq;
07900;20110201114500;2040.000000;20;5.000000;273.650000;259.220000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;261.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07901;20110201113000;1870.000000;0;0.000000;275.950000;261.990000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;7;0;mq;mq;mq;mq;1;360;8.000000;1.000000;0.000000;mq;6;4;mq;2;mq;
07904;20110201115000;2080.000000;0;0.000000;270.350000;258.610000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07907;20110201120000;1585.000000;0;0.000000;275.650000;267.280000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;5;mq;2;mq;
07922;20110201121500;2300.000000;0;0.000000;269.150000;257.530000;40;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;8;0;mq;mq;mq;mq;1;90;4.000000;mq;mq;mq;8;4;mq;2;mq;
07590;20110201121000;1270.000000;360;2.000000;269.550000;268.300000;91;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20110201121200;1915.000000;0;0.000000;274.050000;262.570000;42;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.510000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;5;mq;mq;mq;
07921;20110201120500;1600.000000;0;0.000000;274.150000;261.070000;37;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;mq;0.000000;mq;2;3;mq;mq;mq;
07923;20110201122500;1895.000000;0;0.000000;274.250000;263.910000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.590000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;2;mq;
07924;20110201123600;2070.000000;270;2.000000;270.050000;261.330000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;200.000000;
07925;20110201121200;1905.000000;0;0.000000;274.450000;259.920000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;2.000000;0.770000;0.000000;mq;2;4;mq;2;mq;
07931;20110201114000;1665.000000;90;2.000000;277.550000;264.790000;39;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07952;20110201120000;1840.000000;0;0.000000;271.450000;267.250000;73;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;5;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;7;mq;2;mq;
07955;20110201113000;1840.000000;90;2.000000;270.650000;263.950000;60;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;267.050000;mq;0;0;9;mq;mq;mq;mq;3;90;2.000000;1.400000;0.000000;mq;1;2;mq;1;mq;
07957;20110201104500;1740.000000;0;0.000000;269.750000;265.780000;74;0;0;0;3;3;3500;0;3;0;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07960;20110201120000;1590.000000;0;0.000000;268.850000;267.160000;88;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.130000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
