numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07595;20050204080000;1915.000000;0;0.000000;273.250000;255.520000;25;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.350000;mq;275.450000;0.730000;0.000000;-10;3100.000000;mq;mq;265.050000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20050204080000;1327.000000;0;0.000000;268.150000;267.330000;94;0;0;0;8;8;800;0;7;/;0.000000;mq;267.650000;mq;272.150000;0.300000;0.000000;-10;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20050204080000;1850.000000;360;2.600000;269.150000;261.210000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;281.150000;0.050000;0.000000;-10;3100.000000;mq;mq;265.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20050204080000;1610.000000;0;0.000000;261.750000;257.200000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.050000;mq;279.050000;0.480000;0.000000;-10;3100.000000;mq;mq;261.850000;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20050204080000;2550.000000;0;0.000000;273.250000;262.430000;44;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.250000;mq;276.550000;0.480000;0.000000;-10;3100.000000;mq;mq;264.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20050204080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20050204080000;1753.000000;0;0.000000;269.850000;264.980000;69;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.650000;mq;269.950000;1.380000;0.000000;-10;3100.000000;mq;mq;262.650000;1;0;5;0;0;0;0;0;3;0;0.000000;1.000000;0.000000;mq;8;4;0;1;160.000000;
07725;20050204080000;1420.000000;0;0.000000;267.550000;266.880000;95;0;0;0;1;1;800;2;0;0;0.000000;mq;265.850000;mq;271.750000;1.450000;0.000000;-10;3100.000000;mq;mq;266.850000;1;0;4;0;0;0;0;0;4;0;0.000000;mq;mq;mq;8;2;0;1;200.000000;
07730;20050204080000;1500.000000;180;2.600000;266.150000;265.070000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;272.150000;0.790000;0.000000;-10;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;3;180;5.000000;2.080000;0.000000;mq;8;8;0;1;140.000000;
07804;20050204080000;1500.000000;0;0.000000;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;263.250000;1;0;mq;mq;4;2;2;8;3;40;2.000000;0.900000;mq;mq;mq;mq;mq;mq;mq;
07811;20050204080000;2350.000000;360;2.600000;271.650000;253.170000;23;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;274.150000;0.390000;0.000000;-10;3100.000000;mq;mq;266.350000;4;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;160.000000;
07812;20050204080000;1165.000000;0;0.000000;265.350000;262.500000;80;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.550000;mq;275.550000;0.800000;0.000000;-10;3100.000000;mq;mq;262.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20050204080000;2450.000000;0;0.000000;272.150000;251.980000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;273.150000;0.900000;0.000000;-10;3100.000000;mq;mq;265.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;120.000000;
07856;20050204080000;1640.000000;0;0.000000;267.650000;257.310000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.650000;mq;271.650000;1.150000;0.000000;-10;3100.000000;mq;mq;265.150000;0;0;1;0;0;0;0;0;3;360;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20050204080000;1735.000000;0;0.000000;273.450000;261.100000;39;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.250000;mq;274.850000;1.050000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;3;130;8.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20050204080000;1635.000000;220;2.600000;273.250000;262.710000;45;0;0;0;1;1;1250;2;0;0;0.000000;mq;265.550000;mq;273.350000;1.200000;0.000000;-10;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;3;90;7.000000;1.400000;0.000000;mq;2;8;0;2;mq;
07863;20050204080000;2000.000000;0;0.000000;263.150000;262.100000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.650000;mq;271.650000;0.560000;0.000000;-10;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07870;20050204080000;1750.000000;0;0.000000;266.650000;249.840000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.350000;mq;271.450000;1.050000;0.000000;-10;3100.000000;mq;mq;261.950000;3;0;0;0;0;0;0;0;3;0;0.000000;0.600000;0.000000;mq;8;8;mq;2;mq;
07871;20050204080000;1150.000000;180;2.600000;266.350000;264.990000;90;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.150000;mq;271.650000;0.550000;0.000000;-10;3100.000000;mq;mq;268.950000;1;0;0;0;6;6;2;9;3;0;0.000000;1.000000;0.000000;mq;8;8;0;1;200.000000;
07872;20050204080000;1355.000000;0;0.000000;268.150000;265.240000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;273.150000;0.450000;0.000000;-10;3100.000000;mq;mq;270.150000;1;0;mq;mq;0;0;0;0;3;360;10.000000;mq;mq;mq;8;8;0;1;200.000000;
07873;20050204080000;1470.000000;360;3.100000;267.250000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.550000;mq;272.550000;1.140000;0.000000;-10;3100.000000;mq;mq;263.950000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20050204080000;1860.000000;360;1.500000;268.150000;250.670000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;272.150000;0.850000;0.000000;-10;3100.000000;mq;mq;259.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;mq;1;160.000000;
07876;20050204080000;1270.000000;90;2.600000;265.150000;258.740000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;273.650000;1.050000;0.000000;-10;3100.000000;mq;mq;264.850000;0;0;0;0;7;6;2;5;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20050204080000;1600.000000;360;5.100000;270.650000;257.940000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;275.150000;0.850000;0.000000;-10;3100.000000;mq;mq;267.950000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;4;4;0;2;mq;
07879;20050204080000;1630.000000;0;0.000000;263.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;262.150000;mq;274.150000;mq;0.800000;0.000000;-10;3100.000000;mq;mq;263.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20050204080000;2590.000000;180;3.100000;269.650000;254.550000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;270.150000;0.740000;0.000000;-10;3100.000000;mq;mq;262.150000;3;0;0;0;0;0;0;0;2;0;0.000000;1.250000;0.000000;mq;4;4;0;2;mq;
07882;20050204080000;1390.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;270.150000;0.520000;0.000000;-10;3100.000000;mq;mq;266.750000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20050204080000;1400.000000;0;0.000000;267.150000;263.440000;75;0;4;0;1;0;8000;0;0;2;0.000000;mq;266.150000;mq;271.150000;1.000000;0.000000;-10;3100.000000;mq;mq;260.450000;1;0;0;4;4;4;1;5;2;220;10.000000;1.070000;0.000000;mq;8;4;mq;mq;mq;
07885;20050204080000;1610.000000;0;0.000000;269.150000;257.530000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;269.150000;1.200000;0.000000;-10;3100.000000;mq;mq;261.450000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;4;0;mq;mq;
07886;20050204080000;1720.000000;90;1.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;268.150000;1.500000;0.000000;-10;3100.000000;mq;mq;264.850000;3;0;7;0;6;6;2;4;3;mq;mq;mq;mq;mq;3;9;0;mq;mq;
07887;20050204080000;1500.000000;90;2.600000;269.950000;262.640000;57;0;0;0;2;0;8000;0;0;2;0.000000;mq;263.650000;mq;271.850000;1.050000;0.000000;-10;3100.000000;mq;mq;265.050000;3;0;0;0;0;0;0;0;3;mq;mq;1.200000;0.000000;mq;mq;mq;mq;2;mq;
07889;20050204080000;1800.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;272.650000;0.590000;0.000000;-10;3100.000000;mq;mq;264.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20050204080000;2200.000000;0;0.000000;270.150000;249.110000;18;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.150000;mq;272.650000;1.290000;0.000000;-10;3100.000000;mq;mq;263.150000;3;0;0;0;0;0;0;0;3;360;5.000000;mq;mq;mq;3;3;0;mq;mq;
07891;20050204080000;1200.000000;0;0.000000;267.150000;262.920000;72;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.650000;mq;271.150000;1.150000;0.000000;-10;3100.000000;mq;mq;264.250000;0;0;0;0;0;0;0;0;3;0;0.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20050204080000;1700.000000;0;0.000000;261.150000;259.570000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.150000;mq;270.150000;0.940000;0.000000;-10;3100.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;mq;mq;
07893;20050204080000;1775.000000;0;0.000000;267.350000;263.460000;74;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.950000;mq;268.050000;0.960000;0.000000;-10;3100.000000;mq;mq;262.550000;1;0;0;0;0;0;0;0;2;0;0.000000;1.300000;0.000000;mq;8;8;0;1;100.000000;
07894;20050204080000;1350.000000;220;2.600000;267.650000;264.420000;78;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.150000;mq;274.150000;0.980000;0.000000;-10;3100.000000;mq;mq;263.150000;1;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;1;110.000000;
07895;20050204080000;1990.000000;0;0.000000;269.450000;248.530000;18;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.150000;mq;272.150000;0.980000;0.000000;-10;3100.000000;mq;mq;261.650000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;1;mq;1;80.000000;
07896;20050204080000;1416.000000;0;0.000000;263.350000;262.570000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.250000;mq;273.650000;1.020000;0.000000;-10;3100.000000;mq;mq;262.050000;1;0;0;3;0;0;0;0;3;mq;mq;mq;mq;mq;8;1;0;1;120.000000;
07897;20050204080000;1500.000000;220;3.100000;271.550000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.500000;0.000000;-10;3100.000000;mq;mq;259.350000;1;0;2;0;0;0;0;0;3;220;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20050204080000;1104.000000;360;2.600000;262.950000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;262.150000;mq;274.850000;0.700000;0.000000;-10;3100.000000;mq;mq;260.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20050204080000;2040.000000;360;1.000000;269.850000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;260.650000;mq;271.050000;0.700000;0.000000;-10;3100.000000;mq;mq;264.750000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20050204080000;1900.000000;0;0.000000;267.150000;259.340000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;272.950000;1.280000;0.000000;-10;3100.000000;mq;mq;265.450000;1;0;0;0;0;0;0;0;3;0;0.000000;1.700000;0.000000;mq;8;8;mq;1;100.000000;
07902;20050204080000;2000.000000;0;0.000000;272.150000;255.480000;27;0;4;4;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;272.150000;1.150000;0.000000;-10;3100.000000;mq;mq;263.450000;3;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;2;2;mq;2;mq;
07903;20050204080000;1400.000000;0;0.000000;270.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;271.650000;0.650000;0.000000;-10;3100.000000;mq;mq;267.050000;0;0;5;0;0;0;0;0;3;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20050204080000;2080.000000;0;0.000000;260.650000;254.090000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;255.650000;mq;269.550000;0.920000;0.000000;-10;3100.000000;mq;mq;257.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07907;20050204080000;1585.000000;270;1.000000;272.650000;255.470000;26;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.150000;mq;272.650000;0.900000;0.000000;-10;3100.000000;mq;mq;264.650000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;50.000000;
07909;20050204080000;1700.000000;180;2.600000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;265.150000;mq;274.150000;1.300000;mq;mq;mq;mq;mq;266.850000;0;0;7;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20050204080000;1620.000000;0;0.000000;272.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.150000;mq;272.150000;1.280000;0.000000;-10;3100.000000;mq;mq;261.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07912;20050204080000;1707.000000;0;0.000000;260.650000;257.140000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.550000;mq;267.950000;0.860000;0.000000;-10;3100.000000;mq;mq;259.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07913;20050204080000;2320.000000;0;0.000000;268.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;271.150000;1.350000;0.000000;-10;3100.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07915;20050204080000;2420.000000;0;0.000000;269.850000;254.320000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.550000;mq;274.550000;0.700000;0.000000;-10;3100.000000;mq;mq;265.750000;0;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20050204080000;1620.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;274.650000;1.000000;0.000000;-10;3100.000000;mq;mq;264.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20050204080000;1281.000000;0;0.000000;270.950000;267.630000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.550000;mq;273.450000;0.080000;0.000000;-10;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20050204080000;2100.000000;0;0.000000;271.250000;257.450000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.250000;mq;276.550000;0.090000;0.000000;-10;3100.000000;mq;mq;mq;4;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20050204080000;1720.000000;130;3.100000;270.150000;252.850000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;273.650000;0.700000;0.000000;-10;3100.000000;mq;mq;261.950000;3;0;0;0;0;0;0;0;3;0;0.000000;0.600000;0.000000;mq;8;8;mq;2;mq;
07921;20050204080000;1600.000000;0;0.000000;270.050000;258.940000;42;0;0;0;1;1;3500;0;3;0;0.000000;mq;268.350000;mq;274.650000;0.500000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20050204080000;2300.000000;0;0.000000;271.150000;260.790000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;271.150000;0.850000;0.000000;-10;3100.000000;mq;mq;264.250000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;8;8;0;mq;mq;
07924;20050204080000;2070.000000;180;2.600000;270.750000;255.900000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;275.450000;0.300000;0.000000;-10;3100.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;3;0;2;mq;
07925;20050204080000;1905.000000;0;0.000000;271.250000;257.090000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.050000;mq;277.050000;0.520000;0.000000;-10;3100.000000;mq;mq;271.950000;0;0;0;0;0;0;0;0;2;0;0.000000;0.420000;0.000000;mq;8;3;0;mq;mq;
07927;20050204080000;2140.000000;0;0.000000;271.150000;255.050000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;274.550000;0.700000;0.000000;-10;3100.000000;mq;mq;265.050000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20050204080000;1550.000000;360;1.000000;272.150000;261.710000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;272.750000;1.000000;0.000000;-10;3100.000000;mq;mq;265.750000;0;0;1;0;7;6;2;4;3;360;4.000000;1.300000;0.000000;mq;mq;mq;mq;1;170.000000;
07929;20050204080000;1850.000000;0;0.000000;268.150000;257.490000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;275.350000;0.300000;0.000000;-10;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;2;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20050204080000;1640.000000;360;0.500000;268.950000;256.730000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.550000;0.120000;0.000000;-10;3100.000000;mq;mq;264.450000;8;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20050204080000;1900.000000;0;0.000000;263.750000;258.570000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.950000;mq;278.250000;0.280000;0.000000;-10;3100.000000;mq;mq;261.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20050204080000;2007.000000;0;0.000000;262.650000;255.970000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;277.150000;0.460000;0.000000;-10;3100.000000;mq;mq;261.150000;3;0;0;0;0;0;0;0;1;0;0.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20050204080000;1900.000000;0;0.000000;272.650000;260.690000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;276.150000;0.790000;0.000000;-10;3100.000000;mq;mq;261.950000;3;0;0;0;0;0;0;0;2;360;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;20050204080000;1670.000000;0;0.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;278.150000;0.310000;0.000000;-10;3100.000000;mq;mq;263.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20050204080000;1790.000000;0;0.000000;269.650000;255.670000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;276.150000;0.260000;0.000000;-10;3100.000000;mq;mq;264.950000;4;0;0;0;0;0;0;0;2;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20050204080000;1650.000000;40;1.500000;263.850000;263.720000;99;49;4;0;9;9;mq;/;/;/;0.000000;mq;263.850000;mq;270.150000;0.970000;0.000000;-10;3100.000000;mq;mq;263.350000;7;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07945;20050204080000;1270.000000;0;0.000000;267.650000;259.580000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;278.050000;0.200000;0.000000;-10;3100.000000;mq;mq;263.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20050204080000;1600.000000;180;2.600000;270.650000;264.770000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;272.650000;0.880000;0.000000;-10;3100.000000;mq;mq;263.050000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20050204080000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20050204080000;1600.000000;180;3.100000;264.150000;263.630000;96;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;272.650000;0.950000;0.000000;-10;3100.000000;mq;mq;263.250000;0;0;9;0;0;0;0;0;4;mq;mq;mq;mq;mq;3;3;0;1;160.000000;
07952;20050204080000;1850.000000;0;0.000000;268.650000;249.040000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;269.150000;1.270000;0.000000;-10;3100.000000;mq;mq;266.750000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07953;20050204080000;1800.000000;0;0.000000;266.950000;248.660000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;273.250000;1.900000;0.000000;-10;3100.000000;mq;mq;262.050000;7;0;7;0;0;0;0;0;4;0;0.000000;mq;mq;mq;1;3;mq;1;200.000000;
07954;20050204080000;1115.000000;0;0.000000;266.150000;264.210000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;276.350000;0.350000;0.000000;-10;3100.000000;mq;mq;265.850000;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;240.000000;
07955;20050204080000;1840.000000;130;7.700000;271.150000;255.050000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;274.150000;0.610000;0.000000;-10;3100.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;3;130;15.000000;1.010000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20050204080000;1720.000000;270;2.600000;267.150000;248.830000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;274.350000;1.200000;0.000000;-10;3100.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;3;0;1;120.000000;
07958;20050204080000;1509.000000;0;0.000000;264.150000;263.890000;98;0;0;0;5;5;800;5;0;0;0.000000;mq;262.650000;mq;276.150000;0.800000;0.000000;-10;3100.000000;mq;mq;267.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20050204080000;1860.000000;0;0.000000;267.350000;247.940000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;269.550000;1.400000;0.000000;-10;3100.000000;mq;mq;263.650000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20050204080000;1590.000000;140;1.000000;269.150000;267.610000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;272.150000;0.780000;0.000000;-10;3100.000000;mq;mq;265.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;4;0;mq;mq;
07961;20050204080000;1745.000000;0;0.000000;263.150000;262.500000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.650000;mq;273.150000;1.130000;0.000000;-10;3100.000000;mq;mq;259.250000;7;0;9;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07962;20050204080000;680.000000;0;0.000000;268.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.150000;mq;281.150000;mq;0.300000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07964;20050204080000;2042.000000;0;0.000000;266.150000;245.780000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.150000;mq;268.150000;1.250000;0.000000;-10;3100.000000;mq;mq;259.650000;0;0;mq;0;6;7;3;4;2;mq;mq;mq;mq;mq;3;8;0;1;140.000000;
07965;20050204080000;1500.000000;0;0.000000;266.150000;265.210000;93;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;272.350000;0.540000;0.000000;-10;3100.000000;mq;mq;266.150000;1;0;2;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;mq;1;170.000000;
07966;20050204080000;1000.000000;0;0.000000;269.650000;268.540000;92;0;0;0;6;6;800;6;0;0;0.000000;mq;268.950000;mq;277.250000;0.200000;0.000000;-10;3100.000000;mq;mq;267.750000;7;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20050204080000;1600.000000;0;0.000000;266.650000;263.610000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;272.850000;1.240000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;3;0;0.000000;2.790000;0.000000;mq;1;2;0;2;mq;
07969;20050204080000;1800.000000;0;0.000000;265.150000;263.070000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.050000;mq;269.650000;1.220000;0.000000;-10;3100.000000;mq;mq;266.650000;1;0;4;3;0;0;0;0;4;270;5.000000;1.030000;0.000000;mq;3;8;0;1;200.000000;
