numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07981;19980328080000;1680.000000;310;2.500000;279.650000;272.440000;60;0;0;0;6;5;800;0;3;7;0.000000;mq;274.650000;mq;281.150000;0.350000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;2;270;8.000000;0.000000;0.000000;mq;6;6;0;2;mq;
07983;19980328080000;733.000000;0;0.000000;283.150000;mq;mq;0;0;0;5;5;8000;0;0;2;0.000000;276.650000;mq;296.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19980328080000;1580.000000;130;2.500000;280.250000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;274.150000;mq;284.150000;0.270000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980328110000;790.000000;360;2.500000;287.150000;mq;mq;0;0;0;4;4;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;19980328110000;2100.000000;220;2.500000;281.850000;mq;mq;0;0;0;5;0;8000;0;0;7;mq;mq;mq;mq;mq;0.790000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980328110000;1336.000000;140;3.000000;287.850000;274.390000;40;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980328110000;1860.000000;0;1.500000;285.040000;272.210000;41;0;0;0;4;4;2250;0;3;0;mq;mq;mq;mq;mq;0.040000;mq;mq;3100.000000;mq;mq;271.750000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980328110000;1327.000000;180;2.500000;288.150000;278.920000;54;0;0;0;8;6;2250;5;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19980328110000;1850.000000;180;2.500000;286.150000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19980328110000;1550.000000;0;0.000000;280.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980328110000;1753.000000;310;1.000000;282.750000;272.270000;48;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;0;0.000000;1.280000;0.000000;5;mq;mq;mq;1;380.000000;
07856;19980328110000;1640.000000;180;2.500000;283.750000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.430000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;180;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19980328110000;1270.000000;0;0.000000;286.150000;274.800000;46;0;0;0;6;0;1750;0;0;2;mq;mq;mq;mq;mq;0.520000;mq;mq;3100.000000;mq;mq;272.850000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;19980328110000;1610.000000;0;0.000000;285.650000;272.420000;40;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07887;19980328110000;1500.000000;0;0.000000;286.150000;275.970000;50;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;130;5.000000;1.040000;0.000000;mq;mq;mq;mq;1;320.000000;
07888;19980328110000;1500.000000;0;0.000000;283.650000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;19980328110000;1840.000000;0;0.000000;280.650000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;19980328110000;1700.000000;0;0.000000;277.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.750000;mq;mq;3100.000000;mq;mq;271.350000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19980328110000;1775.000000;0;0.000000;283.850000;274.660000;53;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.920000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;0;0.000000;1.340000;0.000000;mq;6;6;0;1;360.000000;
07895;19980328110000;1990.000000;0;0.000000;282.150000;269.270000;40;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.150000;mq;mq;3100.000000;mq;mq;272.540000;5;0;0;0;0;0;0;0;2;0;0.000000;2.340000;0.000000;mq;6;6;0;1;320.000000;
07896;19980328110000;1416.000000;0;0.000000;286.650000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.330000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07897;19980328110000;1500.000000;0;0.000000;282.650000;274.310000;56;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;272.250000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980328110000;2060.000000;0;0.000000;280.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.480000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19980328110000;1900.000000;360;2.500000;281.650000;276.080000;68;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;360;15.000000;1.600000;0.000000;mq;6;6;0;mq;mq;
07904;19980328110000;2086.000000;0;0.000000;279.650000;271.260000;55;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07907;19980328110000;1595.000000;0;0.000000;286.350000;273.040000;40;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.240000;mq;mq;3100.000000;mq;mq;272.540000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07917;19980328110000;1270.000000;180;2.500000;288.150000;271.590000;32;0;0;0;6;4;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980328110000;1477.000000;0;0.000000;287.450000;276.590000;48;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;19980328110000;1600.000000;0;0.000000;282.040000;268.490000;38;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;mq;mq;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;19980328110000;1600.000000;360;2.500000;283.650000;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07925;19980328110000;1900.000000;360;4.100000;283.850000;271.460000;42;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;0;0;0;0;2;360;16.000000;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07928;19980328110000;1550.000000;180;1.000000;287.650000;276.170000;46;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;272.540000;5;0;0;0;0;0;0;0;1;180;5.000000;0.900000;0.000000;mq;mq;mq;mq;1;410.000000;
07931;19980328110000;1640.000000;270;2.000000;286.040000;271.340000;36;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980328110000;1900.000000;0;0.000000;282.150000;265.490000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.240000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19980328110000;2007.000000;0;0.000000;284.150000;mq;mq;0;0;0;8;0;2250;0;0;7;mq;mq;mq;mq;mq;0.570000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;1;mq;mq;1.160000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19980328110000;2050.000000;270;7.700000;280.650000;mq;mq;0;0;0;6;1;3500;0;3;2;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;1;180;20.000000;1.950000;0.000000;mq;mq;mq;mq;mq;mq;
07941;19980328110000;1670.000000;130;2.500000;284.150000;mq;mq;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;0.110000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19980328110000;1650.000000;0;0.000000;283.150000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.640000;mq;mq;3100.000000;mq;mq;272.850000;5;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19980328110000;1650.000000;0;0.000000;287.150000;273.060000;38;0;0;0;8;8;2250;0;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;9;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980328110000;1270.000000;360;2.500000;289.850000;276.190000;40;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19980328110000;2000.000000;180;3.600000;283.650000;275.240000;56;0;0;0;7;7;1750;0;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;19980328110000;1400.000000;0;0.000000;285.150000;275.050000;50;0;0;0;8;8;1750;6;/;/;mq;mq;mq;mq;mq;0.030000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07952;19980328110000;1850.000000;220;2.500000;282.540000;273.710000;54;0;0;0;7;6;1250;0;1;2;mq;mq;mq;mq;mq;0.330000;mq;mq;3100.000000;mq;mq;273.040000;5;mq;0;0;0;0;0;0;2;220;10.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07953;19980328110000;1800.000000;180;2.500000;281.750000;274.420000;60;0;0;0;7;1;800;0;3;7;mq;mq;mq;mq;mq;0.300000;mq;mq;3100.000000;mq;mq;272.540000;5;0;0;0;7;9;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;19980328110000;1720.000000;0;0.000000;283.150000;276.210000;62;0;0;0;6;0;2250;0;0;7;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;6;6;0;mq;mq;
07959;19980328110000;1860.000000;130;2.000000;282.650000;275.270000;60;0;0;0;8;4;3500;0;7;2;mq;mq;mq;mq;mq;0.130000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;5;7;5;8;2;180;6.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07961;19980328110000;1745.000000;180;5.100000;284.650000;274.590000;50;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;0.190000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;440.000000;
07967;19980328110000;1600.000000;180;1.000000;286.150000;275.970000;50;0;0;0;6;5;800;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;180;5.000000;0.350000;0.000000;mq;mq;mq;mq;mq;mq;
07968;19980328110000;1600.000000;90;1.000000;288.650000;275.110000;40;0;0;0;6;5;3500;0;1;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;6;6;3;2;3;220;3.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07977;19980328110000;1640.000000;0;0.000000;284.150000;275.200000;54;0;0;0;7;1;2250;0;7;7;mq;mq;mq;mq;mq;0.140000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;2;0;0.000000;1.290000;0.000000;mq;7;6;mq;mq;mq;
07981;19980328110000;1680.000000;310;2.500000;282.150000;274.330000;58;0;0;0;7;0;1250;0;0;7;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;272.750000;6;0;0;0;0;0;0;0;2;270;4.000000;0.000000;0.000000;mq;6;6;0;2;mq;
07457;19980329070000;790.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.350000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980329070000;1020.000000;0;0.000000;272.850000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;272.650000;mq;291.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980329070000;970.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;275.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;19980329070000;1795.000000;0;0.000000;278.150000;268.580000;50;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.650000;mq;286.150000;0.450000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07567;19980329070000;2100.000000;0;0.000000;275.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.150000;mq;282.650000;0.780000;mq;mq;3100.000000;mq;mq;272.540000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980329070000;1336.000000;0;0.000000;275.150000;272.400000;82;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.850000;mq;290.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980329070000;1860.000000;270;0.500000;277.250000;273.400000;76;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.950000;mq;285.650000;0.040000;mq;mq;3100.000000;mq;mq;270.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980329070000;1327.000000;180;2.500000;285.150000;277.140000;58;0;0;0;8;6;2250;5;3;/;0.000000;mq;283.150000;mq;290.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19980329070000;1850.000000;360;1.000000;274.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19980329070000;1550.000000;0;0.000000;272.650000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;mq;271.650000;mq;284.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;1;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;19980329070000;2550.000000;0;0.000000;275.450000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.450000;mq;280.950000;0.800000;mq;mq;3100.000000;mq;mq;270.950000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980329070000;1753.000000;0;0.000000;280.650000;270.900000;50;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.650000;mq;283.650000;1.000000;mq;mq;3100.000000;mq;mq;272.850000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07811;19980329070000;2350.000000;40;1.000000;276.150000;266.740000;50;0;0;0;3;0;8000;0;0;2;0.000000;mq;275.650000;mq;281.650000;0.900000;mq;mq;3100.000000;mq;mq;268.650000;7;0;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07856;19980329070000;1640.000000;0;0.000000;278.650000;274.570000;75;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.650000;mq;286.150000;0.400000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19980329070000;1850.000000;90;2.500000;275.650000;270.730000;70;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;284.650000;1.100000;mq;mq;3100.000000;mq;mq;271.450000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19980329070000;1750.000000;90;1.500000;278.150000;277.860000;98;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.150000;mq;283.150000;0.250000;mq;mq;3100.000000;mq;mq;273.150000;8;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07872;19980329070000;1345.000000;0;0.000000;277.150000;273.300000;76;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.150000;mq;285.150000;0.470000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07873;19980329070000;1470.000000;360;2.500000;278.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.350000;mq;284.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19980329070000;1860.000000;360;2.500000;274.650000;265.600000;51;0;0;0;3;2;2250;0;3;2;0.000000;mq;272.150000;mq;280.150000;0.750000;mq;mq;3100.000000;mq;mq;271.450000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07876;19980329070000;1270.000000;0;0.000000;278.650000;274.390000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;286.650000;0.480000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19980329070000;1600.000000;0;0.000000;279.150000;273.690000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07879;19980329070000;1630.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19980329070000;2590.000000;0;0.000000;274.350000;270.770000;77;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;281.150000;1.350000;mq;mq;3100.000000;mq;mq;271.350000;7;0;0;0;0;0;0;0;1;0;0.000000;2.190000;0.000000;mq;7;8;0;2;mq;
07882;19980329070000;1400.000000;0;0.000000;280.150000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;277.850000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07886;19980329070000;1020.000000;180;9.200000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;282.150000;0.500000;mq;mq;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19980329070000;1500.000000;0;0.000000;279.650000;274.170000;68;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.150000;mq;285.150000;0.600000;mq;mq;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;2;mq;mq;1.040000;0.000000;mq;mq;mq;mq;2;mq;
07891;19980329070000;1200.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;288.150000;0.300000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;0;0.000000;1.550000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19980329070000;1700.000000;0;0.000000;273.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.150000;mq;286.150000;0.700000;mq;mq;3100.000000;mq;mq;272.750000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07897;19980329070000;1500.000000;0;0.000000;278.150000;272.740000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.150000;mq;283.650000;1.300000;mq;mq;3100.000000;mq;mq;270.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980329070000;1104.000000;0;0.000000;274.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.150000;mq;291.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07902;19980329070000;1980.000000;180;2.500000;278.650000;mq;mq;0;0;0;2;2;2250;0;3;0;0.000000;mq;277.150000;mq;283.150000;1.350000;mq;mq;3100.000000;mq;mq;273.040000;7;0;mq;0;0;0;0;0;2;180;10.000000;mq;mq;mq;7;3;0;1;240.000000;
07908;19980329070000;1975.000000;130;1.000000;277.150000;271.780000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.040000;mq;280.350000;1.270000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;1;0;0.000000;2.070000;0.000000;mq;mq;mq;mq;mq;mq;
07909;19980329070000;1700.000000;180;2.500000;277.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.150000;mq;286.150000;0.900000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19980329070000;1707.000000;0;0.000000;273.150000;269.940000;79;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.350000;mq;286.450000;0.480000;mq;mq;3100.000000;mq;mq;272.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07917;19980329070000;1270.000000;0;0.000000;273.850000;271.130000;82;0;0;0;2;0;8000;0;0;7;0.000000;mq;273.750000;mq;290.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980329070000;1477.000000;0;0.000000;276.650000;273.180000;78;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.850000;mq;289.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19980329070000;1850.000000;360;2.500000;276.040000;270.320000;66;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.450000;mq;281.150000;0.050000;mq;mq;3100.000000;mq;mq;272.250000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19980329070000;1720.000000;130;2.000000;277.150000;273.300000;76;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.150000;mq;283.150000;0.460000;mq;mq;3100.000000;mq;mq;271.150000;6;0;0;0;0;0;0;0;2;180;2.000000;0.630000;0.000000;mq;mq;mq;mq;2;mq;
07921;19980329070000;1600.000000;0;0.000000;278.150000;273.130000;70;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.850000;mq;285.950000;0.560000;mq;mq;3100.000000;mq;mq;271.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;19980329070000;1600.000000;90;5.100000;275.250000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;274.650000;mq;285.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;19980329070000;2500.000000;0;0.000000;274.540000;269.680000;70;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.850000;mq;278.540000;1.150000;mq;mq;3100.000000;mq;mq;272.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;7;0;2;mq;
