numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07912;20180303070000;1707.000000;0;0.000000;268.550000;264.090000;71;0;7;0;8;8;250;5;2;/;3.300000;mq;260.750000;mq;273.750000;1.440000;0.050000;-99;768.000000;3105.000000;mq;266.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07590;20180304063000;1270.000000;0;0.000000;271.450000;265.530000;64;0;7;6;0;0;mq;0;0;0;11.600000;mq;269.250000;mq;275.950000;0.820000;0.070000;-99;768.000000;3107.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07931;20180304070000;1665.000000;90;2.000000;266.550000;262.340000;72;0;7;0;7;0;8000;0;0;2;7.900000;mq;265.650000;mq;275.450000;1.000000;0.050000;-99;768.000000;3105.000000;mq;262.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07954;20180304065500;1107.000000;0;0.000000;278.250000;272.630000;67;0;0;0;6;6;1250;0;3;/;0.000000;mq;275.450000;mq;286.750000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20180304071500;1000.000000;0;0.000000;282.350000;275.220000;61;0;0;0;4;4;1250;5;3;0;0.000000;278.150000;mq;287.250000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20180304073000;1789.000000;180;2.000000;275.550000;268.790000;61;0;0;0;6;5;800;5;3;0;0.000000;mq;272.550000;mq;275.550000;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07971;20180304070000;1384.000000;270;2.000000;276.350000;272.710000;77;0;0;0;5;5;800;5;3;0;0.000000;mq;274.750000;mq;283.950000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07975;20180304072000;1420.000000;220;2.000000;278.950000;272.670000;64;0;0;0;7;7;1750;0;7;/;0.000000;mq;274.750000;mq;281.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07457;20180304060500;790.000000;0;0.000000;272.150000;mq;mq;0;7;6;2;0;8000;0;0;2;5.300000;271.650000;mq;274.750000;mq;0.140000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20180304070000;1250.000000;180;2.000000;270.150000;mq;mq;0;7;4;4;0;8000;0;0;2;17.000000;mq;269.850000;mq;278.150000;0.530000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;0;0;7;mq;mq;mq;mq;2;180;14.000000;2.000000;0.200000;mq;7;2;mq;2;mq;
07941;20180304071000;1630.000000;0;0.000000;270.350000;263.450000;59;0;7;0;6;0;8000;0;0;2;mq;mq;266.950000;mq;278.350000;0.950000;0.010000;-99;768.000000;3101.000000;mq;263.750000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;1;mq;mq;mq;
07458;20180304072000;1152.000000;mq;mq;272.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;5.300000;mq;mq;mq;mq;0.700000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20180304073000;1854.000000;0;0.000000;263.750000;257.620000;61;0;7;7;5;5;1250;0;3;2;17.600000;mq;262.950000;mq;271.750000;2.500000;0.200000;-99;768.000000;3120.000000;mq;264.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07566;20180304082000;1795.000000;90;2.000000;265.750000;254.450000;40;0;7;4;0;0;mq;0;0;0;7.400000;mq;263.750000;mq;273.350000;2.470000;0.120000;-99;768.000000;3112.000000;mq;265.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07582;20180304080000;1350.000000;0;0.000000;269.550000;267.400000;85;0;7;0;0;0;mq;0;0;0;9.900000;mq;268.650000;mq;275.650000;1.330000;0.080000;-99;768.000000;3108.000000;mq;265.650000;mq;0;0;3;mq;mq;mq;mq;3;180;11.000000;1.950000;0.200000;mq;8;7;mq;2;mq;
07589;20180304082000;1570.000000;0;0.000000;271.650000;mq;mq;0;7;3;1;0;8000;0;0;2;8.500000;mq;267.150000;mq;274.150000;1.000000;0.090000;-99;768.000000;3109.000000;mq;272.150000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07599;20180304075500;1240.000000;180;1.000000;273.950000;268.520000;67;0;7;6;3;3;2250;0;1;2;3.900000;mq;269.350000;mq;276.850000;1.090000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07696;20180304073000;1850.000000;0;0.000000;268.350000;261.560000;59;0;7;0;4;1;1750;2;1;2;mq;mq;268.250000;mq;276.150000;1.600000;0.050000;-99;768.000000;3105.000000;mq;269.650000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;2;mq;0;160.000000;
07721;20180304075000;1747.000000;180;7.000000;275.950000;260.870000;32;0;7;4;1;0;8000;0;0;2;6.500000;mq;270.150000;mq;275.950000;2.030000;0.090000;-99;768.000000;3109.000000;mq;268.450000;mq;0;7;0;mq;mq;mq;mq;3;180;10.000000;2.950000;0.040000;mq;1;2;mq;0;90.000000;
07815;20180304080000;2356.000000;0;0.000000;266.550000;259.440000;57;0;3;7;0;0;mq;0;0;0;7.300000;mq;262.750000;mq;273.550000;2.400000;0.060000;-99;768.000000;3106.000000;mq;266.250000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
07873;20180304080500;1470.000000;0;0.000000;mq;mq;mq;0;7;0;2;2;1750;6;0;0;9.000000;mq;mq;mq;mq;2.020000;0.150000;-99;768.000000;3115.000000;mq;269.750000;mq;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20180304080200;1860.000000;360;2.000000;271.050000;257.960000;36;0;7;4;1;1;8000;0;0;2;10.300000;mq;263.650000;mq;273.150000;2.440000;0.200000;-99;768.000000;3120.000000;mq;260.250000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;70.000000;
07877;20180304083000;1645.000000;0;0.000000;270.850000;258.440000;38;0;7;4;2;0;8000;0;0;2;14.900000;mq;264.950000;mq;273.950000;1.400000;0.170000;-99;768.000000;3117.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07881;20180304080000;2590.000000;180;10.000000;270.850000;258.440000;38;36;7;3;0;0;mq;0;0;0;mq;mq;266.150000;mq;272.150000;1.960000;0.150000;-99;768.000000;3115.000000;mq;265.150000;mq;0;0;7;mq;mq;mq;mq;3;180;15.000000;mq;mq;mq;2;1;mq;0;120.000000;
07882;20180304080000;1390.000000;180;3.000000;272.850000;272.290000;96;0;3;7;2;0;8000;0;0;2;mq;mq;264.250000;mq;273.850000;1.250000;0.020000;-99;768.000000;3102.000000;mq;270.450000;mq;0;2;3;mq;mq;mq;mq;3;180;20.000000;1.900000;mq;mq;7;2;mq;2;mq;
07884;20180304073000;1400.000000;0;0.000000;272.150000;260.850000;42;0;7;0;0;0;mq;0;0;0;12.000000;mq;264.150000;mq;274.150000;1.940000;0.110000;-99;768.000000;3111.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07888;20180304070300;1800.000000;130;3.000000;272.250000;257.220000;31;0;7;0;0;0;mq;0;0;0;7.000000;mq;268.150000;mq;275.250000;1.530000;0.100000;-99;768.000000;3110.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07892;20180304080000;1700.000000;0;0.000000;266.650000;265.280000;90;0;0;7;1;0;8000;0;0;2;mq;mq;262.150000;mq;273.150000;1.680000;0.140000;-99;768.000000;3114.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07893;20180304074500;1707.000000;0;0.000000;269.150000;265.720000;77;0;7;4;0;0;mq;0;0;0;12.600000;mq;265.050000;mq;271.950000;2.200000;0.140000;-99;768.000000;3114.000000;mq;267.450000;mq;0;0;2;mq;mq;mq;mq;3;0;0.000000;3.100000;0.030000;mq;2;2;mq;0;128.000000;
07895;20180304063500;1970.000000;270;2.000000;267.550000;261.020000;60;0;7;0;3;3;3500;0;3;0;13.400000;mq;264.950000;mq;272.150000;2.450000;0.140000;-99;768.000000;3114.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07896;20180304074000;1416.000000;0;0.000000;266.150000;263.280000;80;0;7;7;0;0;mq;0;0;0;12.000000;mq;265.350000;mq;274.750000;1.330000;0.130000;-99;768.000000;3113.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;2;mq;0;123.000000;
07897;20180304073000;1870.000000;0;0.000000;273.150000;mq;mq;0;7;7;1;0;8000;0;0;7;mq;mq;mq;mq;mq;2.600000;0.150000;-99;768.000000;3115.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;180;3.000000;mq;mq;mq;1;2;mq;0;80.000000;
07898;20180304073000;1080.000000;0;0.000000;266.650000;mq;mq;0;7;0;0;0;mq;0;0;/;8.500000;mq;265.350000;mq;274.250000;1.350000;0.090000;-99;768.000000;3109.000000;mq;266.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;
07901;20180304070000;1867.000000;0;0.000000;269.350000;255.410000;33;0;7;0;2;1;800;2;3;0;6.000000;mq;264.650000;mq;273.650000;3.050000;0.070000;-99;768.000000;3107.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;360;7.000000;mq;mq;mq;1;1;mq;0;60.000000;
07907;20180304080000;1585.000000;0;0.000000;276.150000;255.340000;20;0;7;7;0;0;mq;0;0;0;8.000000;mq;271.150000;mq;277.150000;1.350000;0.090000;-99;768.000000;3109.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;120.000000;
07919;20180304082800;2130.000000;0;0.000000;273.050000;264.120000;51;0;7;0;0;0;mq;0;0;0;6.700000;mq;266.250000;mq;273.350000;2.400000;0.070000;-99;768.000000;3107.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;1;mq;0;150.000000;
07921;20180304081200;1680.000000;0;0.000000;270.650000;265.930000;70;0;7;4;6;0;8000;0;0;2;4.900000;mq;264.850000;mq;275.450000;1.900000;0.020000;-99;768.000000;3102.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;0.020000;mq;1;4;mq;mq;mq;
07926;20180304075000;2185.000000;180;4.000000;268.750000;261.060000;55;0;7;0;2;0;8000;0;0;2;4.800000;mq;263.950000;mq;273.050000;2.430000;0.130000;-99;768.000000;3113.000000;mq;261.550000;mq;0;0;2;mq;mq;mq;mq;4;220;4.000000;mq;mq;mq;8;2;mq;0;100.000000;
07952;20180304080000;1840.000000;0;0.000000;273.450000;mq;mq;70;0;0;9;9;mq;/;/;/;2.000000;mq;mq;mq;mq;2.400000;0.020000;-99;768.000000;3102.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;1;440.000000;
07959;20180304074500;1860.000000;0;0.000000;mq;mq;mq;70;0;7;8;8;450;6;/;/;4.600000;mq;mq;mq;mq;2.550000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;4;220;5.000000;mq;0.050000;mq;9;6;mq;2;mq;
07969;20180304075000;1763.000000;0;0.000000;276.150000;271.600000;72;70;7;6;7;7;800;0;3;/;0.100000;mq;269.150000;mq;279.350000;1.250000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;0;0.000000;2.100000;0.000000;mq;6;6;mq;1;240.000000;
07972;20180304073000;1715.000000;180;7.000000;275.750000;270.830000;70;0;0;0;5;5;250;5;3;0;0.000000;mq;273.450000;mq;287.450000;1.080000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;1;360.000000;
07981;20180304080000;2108.000000;220;2.000000;271.850000;270.420000;90;45;4;0;9;9;mq;/;/;/;mq;mq;270.350000;mq;273.150000;1.550000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;180;3.000000;mq;mq;mq;7;3;mq;2;mq;
07725;20180304084400;1456.000000;220;2.000000;278.950000;273.300000;67;0;0;0;6;6;1250;2;3;/;0.000000;mq;276.450000;mq;283.850000;0.650000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;370.000000;
07871;20180304080000;1150.000000;0;0.000000;272.550000;270.340000;85;0;4;7;2;2;2250;0;4;2;12.500000;mq;271.050000;mq;274.650000;0.880000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;3;220;8.000000;1.900000;0.150000;mq;8;3;mq;0;100.000000;
07909;20180304073000;1700.000000;180;7.000000;272.050000;264.150000;55;0;7;4;2;0;8000;0;0;2;19.500000;mq;267.850000;mq;273.450000;2.000000;0.210000;-99;768.000000;3121.000000;mq;268.750000;mq;0;1;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07922;20180304081500;2300.000000;0;0.000000;267.150000;252.350000;30;0;4;0;2;1;1250;0;2;7;3.500000;mq;262.150000;mq;270.150000;2.100000;0.050000;-99;768.000000;3105.000000;mq;263.150000;mq;0;0;3;mq;mq;mq;mq;3;130;8.000000;mq;mq;mq;2;2;mq;2;120.000000;
07942;20180304074500;1910.000000;0;0.000000;269.150000;263.540000;65;0;0;0;8;0;8000;0;0;2;2.000000;mq;267.850000;mq;276.550000;1.450000;0.010000;-99;768.000000;3101.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;3;2;mq;1;100.000000;
07454;20180304083500;1535.000000;mq;mq;mq;mq;mq;0;7;4;mq;mq;mq;/;/;/;7.000000;mq;mq;mq;mq;1.320000;0.100000;-99;768.000000;3110.000000;mq;270.350000;mq;0;4;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07858;20180304084500;1765.000000;0;0.000000;273.750000;259.670000;34;0;7;4;1;1;2250;0;4;0;9.500000;mq;268.950000;mq;mq;2.700000;0.110000;-99;768.000000;3111.000000;mq;267.650000;mq;0;0;3;mq;mq;mq;mq;3;270;4.000000;3.800000;0.100000;mq;1;2;mq;0;140.000000;
07861;20180304074500;1635.000000;0;0.000000;271.950000;mq;mq;0;7;3;1;0;2250;0;0;2;9.800000;mq;mq;mq;mq;2.580000;0.120000;-99;768.000000;3112.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.450000;0.220000;mq;1;2;mq;0;130.000000;
07887;20180304084000;1500.000000;0;0.000000;273.150000;263.960000;50;0;7;0;2;1;2250;0;3;2;10.800000;mq;mq;mq;mq;1.650000;0.020000;-99;768.000000;3102.000000;mq;268.650000;mq;0;0;2;mq;mq;mq;mq;4;0;0.000000;2.350000;0.150000;mq;1;2;mq;1;180.000000;
07968;20180304085000;1569.000000;220;7.000000;mq;mq;56;0;0;0;6;6;800;0;3;0;0.000000;mq;mq;mq;mq;0.720000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;1.960000;0.000000;mq;7;6;mq;1;280.000000;
07973;20180304083000;1472.000000;90;5.000000;279.450000;267.780000;43;0;0;0;4;4;1250;2;7;0;0.000000;mq;273.450000;mq;280.650000;0.750000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07974;20180304084500;1500.000000;0;0.000000;277.550000;269.770000;57;0;0;0;3;3;2600;2;3;0;0.000000;mq;272.950000;mq;283.150000;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07976;20180304084500;1530.000000;270;2.000000;278.650000;269.050000;50;0;0;0;6;6;800;5;0;0;0.000000;mq;272.050000;mq;281.150000;0.630000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;360.000000;
07980;20180304085000;2124.000000;220;2.000000;271.750000;271.340000;97;45;0;0;9;9;mq;/;/;/;0.000000;mq;266.950000;mq;272.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07596;20180304084000;1717.000000;0;0.000000;276.750000;263.060000;36;0;7;0;7;0;8000;0;0;2;0.900000;mq;269.850000;mq;276.750000;1.300000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07715;20180304084500;2125.000000;0;0.000000;271.350000;267.150000;73;0;7;3;5;5;1250;0;7;/;1.000000;mq;265.350000;mq;274.150000;1.600000;0.010000;-99;768.000000;3101.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07878;20180304084500;1600.000000;0;0.000000;275.250000;263.660000;42;0;7;0;2;1;2250;0;4;2;5.700000;mq;267.050000;mq;mq;1.340000;0.110000;-99;768.000000;3111.000000;mq;270.250000;mq;0;0;3;mq;mq;mq;mq;3;130;5.000000;mq;mq;mq;1;2;mq;1;70.000000;
07886;20180304083000;1720.000000;180;20.000000;274.150000;266.120000;55;36;7;4;1;1;800;2;0;2;7.500000;mq;271.150000;mq;275.150000;1.480000;0.080000;-99;768.000000;3108.000000;mq;270.150000;mq;0;0;7;mq;mq;mq;mq;3;180;25.000000;mq;mq;mq;2;3;mq;1;160.000000;
07925;20180304080500;1905.000000;0;0.000000;270.350000;262.560000;55;0;7;0;1;0;8000;0;0;7;4.000000;mq;264.950000;mq;273.650000;1.710000;0.070000;-99;768.000000;3107.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;4;180;2.000000;mq;mq;mq;8;2;mq;0;100.000000;
07977;20180304091500;2087.000000;220;2.000000;273.050000;271.150000;87;49;7;4;9;9;mq;/;/;/;0.100000;mq;268.850000;mq;275.250000;1.530000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07595;20180304093000;1915.000000;0;0.000000;273.950000;270.020000;75;0;7;4;6;5;1250;0;4;2;0.200000;mq;266.950000;mq;276.150000;1.470000;0.010000;-99;768.000000;3101.000000;mq;267.850000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;80.000000;
07608;20180304073000;1327.000000;270;2.000000;mq;mq;mq;0;6;0;8;7;800;5;3;/;14.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20180304080000;1554.000000;0;0.000000;267.150000;265.920000;91;0;0;0;4;0;8000;0;0;2;0.000000;mq;262.650000;mq;277.150000;0.920000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07730;20180304082000;1468.000000;0;0.000000;278.250000;273.620000;72;0;7;6;6;6;1250;5;0;0;0.200000;mq;272.750000;mq;278.250000;0.650000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.300000;0.000000;mq;6;6;mq;1;360.000000;
07863;20180304085000;2000.000000;0;0.000000;268.650000;261.190000;56;0;7;4;0;0;mq;0;0;0;4.900000;mq;265.150000;mq;274.050000;1.900000;0.060000;-99;768.000000;3106.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07920;20180304080000;1720.000000;0;0.000000;267.950000;266.130000;87;0;7;4;2;1;2250;0;4;2;17.800000;mq;267.650000;mq;273.650000;1.950000;0.220000;-99;768.000000;3122.000000;mq;268.750000;mq;0;0;3;mq;mq;mq;mq;3;180;10.000000;1.950000;0.200000;mq;1;2;mq;0;120.000000;
07939;20180304064300;1860.000000;0;0.000000;267.250000;262.480000;69;0;0;0;4;0;8000;0;0;2;0.000000;mq;265.150000;mq;278.350000;1.760000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;2.630000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20180304090000;1900.000000;0;0.000000;274.150000;263.250000;44;0;7;0;7;7;1250;0;3;/;2.700000;mq;268.250000;mq;276.450000;2.460000;0.010000;-99;768.000000;3101.000000;mq;266.850000;mq;0;mq;1;mq;mq;mq;mq;4;220;10.000000;mq;mq;mq;7;3;mq;2;mq;
07943;20180304092500;1650.000000;180;7.000000;274.650000;270.700000;75;36;6;3;8;8;1250;5;/;/;2.600000;mq;272.650000;mq;276.850000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07950;20180304085000;1600.000000;0;0.000000;274.950000;274.090000;94;71;7;4;9;9;mq;/;/;/;0.900000;mq;273.650000;mq;278.850000;0.850000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07953;20180304080000;1800.000000;0;0.000000;275.250000;271.280000;75;70;0;0;8;8;800;5;/;/;0.100000;mq;273.550000;mq;277.850000;1.360000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;3;270;4.000000;mq;mq;mq;7;3;mq;1;230.000000;
07957;20180304090000;1740.000000;0;0.000000;274.050000;270.300000;76;0;0;0;8;8;450;6;/;/;0.000000;mq;271.550000;mq;274.750000;1.700000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07960;20180304083000;1590.000000;270;4.000000;275.550000;269.640000;65;70;0;0;7;6;450;5;3;/;0.000000;mq;274.250000;mq;281.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07964;20180304083000;2020.000000;0;0.000000;272.950000;271.200000;88;71;3;7;7;7;150;2;/;/;1.700000;mq;269.450000;mq;272.950000;1.650000;0.050000;-99;768.000000;3105.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;1;180.000000;
07965;20180304083000;1460.000000;0;0.000000;278.450000;272.820000;67;0;0;0;7;7;800;5;/;/;0.000000;mq;272.950000;mq;281.550000;0.380000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;400.000000;
07567;20180304091500;2100.000000;0;0.000000;268.850000;259.730000;49;0;7;0;0;0;mq;0;0;0;5.000000;mq;265.050000;mq;273.150000;2.080000;0.090000;-99;768.000000;3109.000000;mq;265.750000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07894;20180304085000;1350.000000;10;18.000000;270.850000;267.540000;78;0;7;0;1;1;3500;0;3;0;17.000000;mq;270.850000;mq;275.150000;1.340000;0.160000;-99;768.000000;3116.000000;mq;269.150000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;0;130.000000;
07928;20180304084000;1550.000000;270;2.000000;275.250000;269.960000;68;0;7;4;2;1;3500;0;4;2;10.500000;mq;271.550000;mq;275.350000;1.940000;0.140000;-99;768.000000;3114.000000;mq;269.550000;mq;0;7;4;mq;mq;mq;mq;3;220;5.000000;2.430000;0.130000;mq;2;2;mq;0;130.000000;
07936;20180304093000;2020.000000;0;0.000000;274.650000;265.350000;50;0;7;0;7;6;1250;0;3;7;0.100000;mq;264.250000;mq;275.050000;1.800000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;0;140.000000;
07955;20180304092500;1840.000000;220;8.000000;274.550000;271.980000;83;73;7;6;8;8;80;6;/;/;4.400000;mq;272.050000;mq;274.950000;mq;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07499;20180304070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.460000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07575;20180304084500;2134.000000;40;1.000000;273.050000;263.610000;49;0;7;4;4;4;1250;0;1;0;0.900000;mq;264.350000;mq;274.050000;1.780000;0.010000;-99;768.000000;3101.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;4;40;1.000000;1.970000;0.030000;mq;1;2;mq;1;100.000000;
07811;20180304085000;2350.000000;180;5.000000;271.150000;257.710000;35;0;7;3;4;1;1750;0;4;2;mq;mq;263.650000;mq;271.750000;2.050000;0.150000;-99;768.000000;3115.000000;mq;267.250000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;110.000000;
