numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07697;19990124080000;1550.000000;0;0.000000;263.150000;mq;mq;0;0;0;1;0;2250;0;0;2;0.000000;mq;262.650000;mq;276.150000;0.850000;mq;mq;3100.000000;mq;mq;260.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;19990124080000;2550.000000;0;0.000000;270.040000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.540000;mq;277.150000;0.300000;mq;mq;3100.000000;mq;mq;262.650000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19990124080000;1753.000000;0;0.000000;272.150000;260.850000;42;0;0;0;4;2;3500;0;3;2;0.000000;mq;271.150000;mq;276.350000;0.880000;mq;mq;3100.000000;mq;mq;265.040000;0;0;4;0;0;0;0;0;2;40;6.000000;mq;0.000000;mq;mq;mq;mq;1;180.000000;
07811;19990124080000;2350.000000;90;2.500000;271.150000;253.720000;25;0;0;0;2;1;1750;0;3;2;0.000000;mq;271.150000;mq;278.150000;0.330000;mq;mq;3100.000000;mq;mq;264.650000;1;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;200.000000;
07812;19990124080000;1165.000000;0;0.000000;271.150000;267.140000;74;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.150000;mq;281.650000;0.310000;mq;mq;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19990124080000;1640.000000;40;2.500000;271.150000;263.990000;58;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.650000;mq;278.150000;0.650000;mq;mq;3100.000000;mq;mq;267.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19990124080000;1850.000000;90;2.500000;269.150000;256.910000;38;0;0;0;3;2;2250;0;3;2;0.000000;mq;267.150000;mq;274.150000;0.850000;mq;mq;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;19990124080000;1750.000000;0;0.000000;268.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;280.150000;0.430000;mq;mq;3100.000000;mq;mq;262.250000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07872;19990124080000;1345.000000;0;0.000000;270.650000;260.600000;46;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;277.650000;0.400000;mq;mq;3100.000000;mq;mq;265.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;19990124080000;1470.000000;360;2.000000;272.750000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.350000;mq;276.850000;0.570000;mq;mq;3100.000000;mq;mq;263.040000;3;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19990124080000;1860.000000;0;0.000000;269.150000;254.870000;32;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;274.150000;0.680000;mq;mq;3100.000000;mq;mq;263.950000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;1;160.000000;
07876;19990124080000;1270.000000;0;0.000000;272.150000;263.030000;50;0;0;0;2;1;3500;0;3;2;0.000000;mq;271.650000;mq;277.650000;0.550000;mq;mq;3100.000000;mq;mq;268.450000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19990124080000;1600.000000;360;2.500000;271.150000;262.600000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;280.150000;0.480000;mq;mq;3100.000000;mq;mq;268.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;2;mq;
07879;19990124080000;1630.000000;0;0.000000;264.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;266.150000;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19990124080000;2590.000000;0;0.000000;267.150000;254.140000;35;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.150000;mq;270.650000;0.960000;mq;mq;3100.000000;mq;mq;264.650000;0;0;0;0;0;0;0;0;3;0;0.000000;1.380000;0.000000;mq;3;3;0;2;mq;
07882;19990124080000;1400.000000;0;0.000000;270.250000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.040000;mq;277.750000;0.500000;mq;mq;3100.000000;mq;mq;266.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;19990124080000;1400.000000;0;0.000000;269.150000;266.050000;79;0;0;0;1;1;2250;0;3;0;0.000000;mq;266.650000;mq;280.150000;0.640000;mq;mq;3100.000000;mq;mq;266.540000;7;0;0;0;0;0;0;0;mq;0;0.000000;0.540000;0.000000;mq;7;6;mq;mq;mq;
07885;19990124080000;1610.000000;0;0.000000;270.150000;259.870000;45;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.650000;mq;275.950000;0.460000;mq;mq;3100.000000;mq;mq;262.540000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;6;0;mq;mq;
07886;19990124080000;1020.000000;0;0.000000;271.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.150000;mq;277.150000;0.450000;mq;mq;3100.000000;mq;mq;266.750000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19990124080000;1500.000000;0;0.000000;273.150000;261.750000;42;0;0;0;4;2;1250;0;3;2;0.000000;mq;270.650000;mq;278.150000;0.650000;mq;mq;3100.000000;mq;mq;268.540000;7;0;0;0;0;0;0;0;2;mq;mq;0.450000;0.000000;mq;mq;mq;mq;2;mq;
07888;19990124080000;1500.000000;90;1.500000;274.350000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;280.650000;0.210000;mq;mq;3100.000000;mq;mq;267.950000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;3;0;2;mq;
07889;19990124080000;1840.000000;0;0.000000;271.650000;mq;mq;0;0;0;3;2;3500;0;3;2;0.000000;mq;268.150000;mq;277.150000;0.320000;mq;mq;3100.000000;mq;mq;265.250000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;19990124080000;2220.000000;0;0.000000;268.650000;255.820000;36;0;0;0;2;1;2250;0;3;2;0.000000;mq;267.150000;mq;274.650000;0.470000;mq;mq;3100.000000;mq;mq;261.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;1;120.000000;
07891;19990124080000;1200.000000;0;0.000000;272.850000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;270.650000;mq;277.150000;0.600000;mq;mq;3100.000000;mq;mq;266.350000;7;0;0;0;0;0;0;0;3;0;0.000000;1.040000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19990124080000;1700.000000;0;0.000000;265.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.150000;0.470000;mq;mq;3100.000000;mq;mq;267.040000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19990124080000;1775.000000;0;0.000000;267.540000;261.020000;60;0;0;0;4;2;3500;0;3;2;0.000000;mq;266.750000;mq;274.450000;0.640000;mq;mq;3100.000000;mq;mq;262.350000;1;0;0;0;0;0;0;0;2;330;2.000000;1.000000;0.000000;mq;8;8;0;1;120.000000;
07894;19990124080000;1350.000000;220;2.000000;270.350000;262.790000;56;0;0;0;3;3;3500;0;3;0;0.000000;mq;269.150000;mq;281.150000;0.390000;mq;mq;3100.000000;mq;mq;265.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07895;19990124080000;1990.000000;0;0.000000;269.650000;248.700000;18;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;272.650000;0.650000;mq;mq;3100.000000;mq;mq;264.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;130.000000;
07896;19990124080000;1416.000000;0;0.000000;265.350000;262.500000;80;0;0;0;1;0;mq;0;0;0;0.000000;mq;263.540000;mq;274.950000;0.440000;mq;mq;3100.000000;mq;mq;264.350000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;0;1;170.000000;
07897;19990124080000;1500.000000;0;0.000000;271.250000;260.030000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;276.350000;1.000000;mq;mq;3100.000000;mq;mq;262.540000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19990124080000;2060.000000;0;0.000000;268.040000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.150000;mq;272.150000;0.890000;mq;mq;3100.000000;mq;mq;266.350000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19990124080000;1900.000000;0;0.000000;272.150000;258.250000;34;0;0;0;2;1;2250;0;3;2;0.000000;mq;271.650000;mq;278.350000;0.500000;mq;mq;3100.000000;mq;mq;267.040000;7;0;0;0;0;0;0;0;2;0;0.000000;1.200000;0.000000;mq;6;6;0;2;mq;
07902;19990124080000;1980.000000;0;0.000000;269.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.650000;mq;272.150000;0.450000;mq;mq;3100.000000;mq;mq;mq;0;0;mq;0;0;0;0;0;3;360;10.000000;mq;mq;mq;3;3;0;1;140.000000;
07903;19990124080000;1756.000000;0;0.000000;269.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;268.650000;mq;276.150000;0.600000;mq;mq;3100.000000;mq;mq;266.650000;7;0;0;0;0;0;0;0;2;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19990124080000;2086.000000;0;0.000000;262.950000;255.410000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.650000;mq;275.950000;0.610000;mq;mq;3100.000000;mq;mq;260.150000;3;0;0;0;0;0;0;0;2;310;6.000000;mq;mq;mq;8;3;0;2;mq;
07907;19990124080000;1595.000000;270;1.000000;271.650000;259.480000;39;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.650000;mq;278.750000;0.270000;mq;mq;3100.000000;mq;mq;265.040000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;2;mq;
07908;19990124080000;1975.000000;0;0.000000;269.850000;258.160000;40;0;0;0;4;1;3500;0;3;2;0.000000;mq;265.350000;mq;272.650000;0.910000;mq;mq;3100.000000;mq;mq;264.450000;1;0;0;0;0;0;0;0;2;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07909;19990124080000;1700.000000;360;2.500000;271.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;279.150000;0.800000;mq;mq;3100.000000;mq;mq;264.150000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;2;mq;
07911;19990124080000;1620.000000;0;0.000000;270.150000;mq;mq;0;0;0;3;3;2250;0;3;2;0.000000;mq;267.650000;mq;279.150000;0.610000;mq;mq;3100.000000;mq;mq;261.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07912;19990124080000;1707.000000;270;2.500000;260.250000;254.680000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;270.850000;0.330000;mq;mq;3100.000000;mq;mq;261.950000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;4;0;mq;mq;
07913;19990124080000;2325.000000;180;1.500000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;273.150000;0.700000;mq;mq;3100.000000;mq;mq;260.850000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;19990124080000;1620.000000;360;2.500000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;276.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19990124080000;1270.000000;0;0.000000;263.750000;262.420000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.040000;mq;279.540000;0.150000;mq;mq;3100.000000;mq;mq;263.450000;8;0;0;0;8;9;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990124080000;1477.000000;0;0.000000;268.150000;261.580000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.450000;mq;277.450000;0.150000;mq;mq;3100.000000;mq;mq;268.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19990124080000;1850.000000;0;0.000000;270.540000;261.040000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;276.040000;0.040000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19990124080000;1720.000000;130;2.000000;269.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.150000;mq;276.150000;0.460000;mq;mq;3100.000000;mq;mq;264.540000;3;0;0;0;0;0;0;0;4;360;4.000000;0.250000;0.000000;mq;4;3;0;1;170.000000;
07921;19990124080000;1600.000000;0;0.000000;267.750000;258.460000;48;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.040000;mq;273.650000;0.380000;mq;mq;3100.000000;mq;mq;266.750000;1;0;0;0;0;0;0;0;4;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;19990124080000;1600.000000;0;0.000000;272.250000;mq;mq;0;0;0;0;0;8000;0;0;2;0.000000;mq;266.350000;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;
07924;19990124080000;2500.000000;0;0.000000;271.650000;251.560000;20;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.040000;mq;274.150000;0.250000;mq;mq;3100.000000;mq;mq;266.650000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;8;2;0;1;200.000000;
07925;19990124080000;1900.000000;0;0.000000;270.040000;257.070000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.850000;mq;276.540000;0.230000;mq;mq;3100.000000;mq;mq;263.250000;1;0;0;0;0;0;0;0;3;0;0.000000;0.230000;0.000000;mq;8;8;0;mq;mq;
07926;19990124080000;2030.000000;0;0.000000;271.650000;254.150000;25;0;0;0;3;0;8000;0;0;9;0.000000;mq;269.750000;mq;274.450000;0.500000;mq;mq;3100.000000;mq;mq;263.950000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;8;8;0;1;160.000000;
07927;19990124080000;1645.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;274.250000;0.750000;mq;mq;3100.000000;mq;mq;268.650000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07928;19990124080000;1550.000000;0;0.000000;274.150000;266.120000;55;0;0;0;2;1;3500;0;3;2;0.000000;mq;271.150000;mq;279.150000;0.620000;mq;mq;3100.000000;mq;mq;266.950000;7;0;7;0;0;0;0;0;2;mq;mq;1.150000;0.000000;mq;mq;mq;mq;1;205.000000;
07929;19990124080000;1850.000000;0;0.000000;266.040000;259.180000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.350000;mq;274.540000;0.200000;mq;mq;3100.000000;mq;mq;267.250000;1;0;0;0;0;0;0;0;3;0;0.000000;0.350000;0.000000;mq;6;8;0;mq;mq;
07931;19990124080000;1640.000000;0;0.000000;267.250000;258.250000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;278.350000;0.050000;mq;mq;3100.000000;mq;mq;mq;7;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19990124080000;1600.000000;0;0.000000;268.750000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.750000;mq;276.950000;0.270000;mq;mq;3100.000000;mq;mq;267.250000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19990124080000;2007.000000;0;0.000000;262.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;274.150000;0.720000;mq;mq;3100.000000;mq;mq;260.650000;1;0;0;0;0;0;0;0;2;0;0.000000;1.340000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19990124080000;2050.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;275.150000;0.540000;mq;mq;3100.000000;mq;mq;263.150000;0;0;0;0;1;4;4;1;1;180;2.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07941;19990124080000;1670.000000;310;2.500000;264.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;263.150000;mq;272.650000;0.730000;mq;mq;3100.000000;mq;mq;256.850000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19990124080000;1650.000000;0;0.000000;268.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.040000;mq;271.650000;0.790000;mq;mq;3100.000000;mq;mq;260.540000;1;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19990124080000;1650.000000;0;0.000000;272.650000;264.940000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.450000;mq;277.950000;0.360000;mq;mq;3100.000000;mq;mq;267.850000;2;0;3;0;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;1;200.000000;
07945;19990124080000;1270.000000;0;0.000000;267.150000;262.560000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;279.150000;0.240000;mq;mq;3100.000000;mq;mq;265.040000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;19990124080000;1450.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;275.150000;0.550000;mq;mq;3100.000000;mq;mq;267.540000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19990124080000;2000.000000;40;3.000000;272.150000;258.950000;36;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;276.150000;0.220000;mq;mq;3100.000000;mq;mq;266.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;2;mq;
07950;19990124080000;1400.000000;220;3.000000;274.150000;266.810000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;276.650000;0.580000;mq;mq;3100.000000;mq;mq;268.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;3;0;mq;mq;
07952;19990124080000;1850.000000;0;0.000000;271.650000;258.500000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;276.650000;0.810000;mq;mq;3100.000000;mq;mq;265.850000;7;0;0;0;0;0;0;0;2;270;5.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07953;19990124080000;1800.000000;130;2.500000;271.950000;260.060000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.350000;mq;277.650000;0.800000;mq;mq;3100.000000;mq;mq;266.750000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19990124080000;1840.000000;0;0.000000;269.150000;262.320000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;276.150000;0.950000;mq;mq;3100.000000;mq;mq;264.350000;4;0;0;0;0;0;0;0;1;0;0.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07957;19990124080000;1720.000000;0;0.000000;273.150000;262.900000;46;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;278.650000;0.500000;mq;mq;3100.000000;mq;mq;268.040000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;2;mq;
07958;19990124080000;1509.000000;90;2.500000;274.150000;267.250000;60;0;0;0;1;1;3500;0;3;0;0.000000;mq;269.650000;mq;279.150000;0.320000;mq;mq;3100.000000;mq;mq;267.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;19990124080000;1860.000000;180;2.500000;269.650000;257.980000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.650000;mq;277.150000;0.730000;mq;mq;3100.000000;mq;mq;269.750000;7;0;0;0;0;0;0;0;2;270;10.000000;1.030000;0.000000;mq;mq;mq;mq;mq;mq;
07961;19990124080000;1745.000000;220;2.500000;271.150000;263.540000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.650000;mq;275.150000;0.650000;mq;mq;3100.000000;mq;mq;265.040000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07965;19990124080000;1500.000000;0;0.000000;274.650000;266.820000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;278.150000;0.410000;mq;mq;3100.000000;mq;mq;268.850000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;19990124080000;1600.000000;0;0.000000;273.040000;258.310000;32;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;279.150000;0.840000;mq;mq;3100.000000;mq;mq;266.950000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;3;0;2;mq;
07968;19990124080000;1600.000000;0;0.000000;273.650000;260.960000;38;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;277.150000;0.430000;mq;mq;3100.000000;mq;mq;265.950000;7;0;0;0;0;0;0;0;2;0;0.000000;1.600000;0.000000;mq;3;8;0;2;mq;
07970;19990124080000;1780.000000;0;0.000000;270.150000;263.470000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;279.650000;0.650000;mq;mq;3100.000000;mq;mq;264.150000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;19990124080000;1520.000000;130;2.500000;272.950000;257.440000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;276.150000;0.330000;mq;mq;3100.000000;mq;mq;267.650000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07972;19990124080000;2080.000000;0;0.000000;271.150000;266.410000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;281.150000;0.700000;mq;mq;3100.000000;mq;mq;268.250000;5;0;0;0;0;0;0;0;3;mq;mq;1.330000;0.000000;mq;mq;mq;mq;mq;mq;
07973;19990124080000;1480.000000;220;2.500000;270.650000;263.070000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.650000;mq;281.150000;0.430000;mq;mq;3100.000000;mq;mq;268.350000;0;0;4;0;0;0;0;0;2;mq;mq;1.450000;0.000000;mq;8;3;mq;1;170.000000;
07974;19990124080000;1470.000000;0;0.000000;270.650000;265.930000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;274.150000;0.600000;mq;mq;3100.000000;mq;mq;266.650000;8;0;0;0;0;0;0;0;2;mq;mq;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07975;19990124080000;1420.000000;0;0.000000;270.150000;259.600000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;281.150000;0.100000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;19990124080000;1520.000000;0;0.000000;273.150000;268.330000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;280.650000;0.700000;mq;mq;3100.000000;mq;mq;269.850000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;19990124080000;1640.000000;310;2.500000;269.150000;258.680000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;273.650000;0.680000;mq;mq;3100.000000;mq;mq;264.150000;1;0;0;0;0;0;0;0;3;310;5.000000;1.550000;0.000000;mq;8;3;mq;mq;mq;
07978;19990124080000;1280.000000;0;0.000000;273.650000;268.430000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;280.150000;0.400000;mq;mq;3100.000000;mq;mq;269.540000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07980;19990124080000;1964.000000;220;5.100000;265.150000;260.640000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.150000;0.370000;mq;mq;3100.000000;mq;mq;265.540000;7;0;0;0;0;0;0;0;2;220;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07981;19990124080000;1680.000000;0;0.000000;268.650000;258.500000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;273.150000;0.720000;mq;mq;3100.000000;mq;mq;262.750000;3;0;7;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19990124080000;733.000000;0;0.000000;267.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;267.150000;mq;282.150000;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;19990124080000;1620.000000;0;0.000000;275.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;266.150000;mq;276.650000;0.800000;mq;mq;3100.000000;mq;mq;263.250000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;19990124080000;1580.000000;0;0.000000;273.250000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.650000;mq;279.150000;0.690000;mq;mq;3100.000000;mq;mq;268.150000;8;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19990124110000;790.000000;0;0.000000;273.650000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.040000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19990124110000;1850.000000;0;0.000000;272.540000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.630000;mq;mq;3100.000000;mq;mq;262.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;0;mq;mq;
