numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07953;20131208081500;1800.000000;220;1.000000;274.650000;261.180000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;276.950000;0.930000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;9;mq;1;240.000000;
07961;20131208080000;1745.000000;270;3.000000;275.650000;258.060000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;280.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07589;20131208081000;1570.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;278.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20131208083000;1600.000000;0;0.000000;277.350000;262.100000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;281.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;1;220.000000;
07964;20131208082000;2020.000000;0;0.000000;275.950000;256.300000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;276.850000;0.610000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;260.000000;
07594;20131208085500;1850.000000;0;0.000000;271.750000;257.530000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20131208080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20131208064000;1640.000000;0;0.000000;272.150000;264.250000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;276.350000;0.150000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;mq;40;4.000000;0.500000;0.000000;mq;7;5;mq;2;mq;
07966;20131208074500;1000.000000;0;0.000000;277.450000;266.840000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.750000;mq;284.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07970;20131208074500;1789.000000;0;0.000000;272.750000;263.590000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;272.750000;1.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20131208080000;1740.000000;0;0.000000;272.250000;265.020000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;278.050000;0.980000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;0.980000;0.000000;mq;6;7;mq;mq;mq;
07904;20131208070000;2080.000000;0;0.000000;264.950000;253.720000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.750000;mq;272.350000;0.470000;0.000000;-99;768.000000;3100.000000;mq;262.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07912;20131208070000;1707.000000;40;2.000000;263.750000;257.620000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.350000;mq;268.850000;0.270000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20131208073000;1270.000000;0;0.000000;269.850000;261.860000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20131208065400;1115.000000;0;0.000000;276.350000;270.190000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.750000;mq;282.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;220.000000;
07973;20131208073000;1500.000000;0;0.000000;278.150000;265.660000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07975;20131208060000;1420.000000;220;1.000000;273.550000;266.470000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;280.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20131208065000;790.000000;0;0.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;265.150000;mq;270.150000;mq;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20131208074000;1860.000000;0;0.000000;273.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.350000;mq;280.650000;0.780000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;3;mq;1;240.000000;
07458;20131208090000;1160.000000;0;0.000000;271.950000;265.600000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.050000;mq;275.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20131208084500;733.000000;0;0.000000;268.150000;266.910000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;279.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20131208070900;1860.000000;0;0.000000;269.350000;261.390000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;282.150000;0.270000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20131208080000;636.000000;0;0.000000;266.750000;266.080000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;281.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131208080000;1281.000000;0;0.000000;264.050000;262.710000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;273.750000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20131208074500;680.000000;0;0.000000;267.550000;267.150000;97;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.350000;mq;276.250000;0.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20131208114500;1640.000000;0;0.000000;278.550000;262.340000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;310;2.000000;0.500000;0.000000;mq;7;5;mq;2;mq;
07815;20131208135000;2350.000000;0;0.000000;271.150000;262.110000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;310;11.000000;mq;mq;mq;3;3;mq;2;mq;
07892;20131208123000;1700.000000;0;0.000000;273.050000;265.550000;57;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;160.000000;
07961;20131208142000;1745.000000;0;0.000000;276.350000;260.420000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07985;20131208120000;1415.000000;0;0.000000;278.050000;mq;mq;0;0;0;5;5;450;5;0;0;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07985;20131208080000;1415.000000;0;0.000000;274.850000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;mq;271.650000;mq;283.350000;0.230000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07608;20131208123000;1327.000000;0;0.000000;282.150000;271.720000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20131208130000;1600.000000;0;0.000000;281.150000;264.610000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;1;200.000000;
07952;20131208113500;1840.000000;0;0.000000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;3;mq;1;280.000000;
07953;20131208121500;1800.000000;180;1.000000;276.750000;262.700000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;3;mq;1;240.000000;
07958;20131208123000;1510.000000;0;0.000000;279.050000;266.790000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;240.000000;
07959;20131208115000;1860.000000;0;0.000000;279.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;3;mq;1;240.000000;
07964;20131208115500;2020.000000;0;0.000000;275.450000;255.880000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;260.000000;
07967;20131208115200;1590.000000;0;0.000000;279.850000;262.150000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;4;mq;0;220.000000;
07489;20131208120000;970.000000;0;0.000000;276.150000;269.140000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131208123000;1850.000000;0;0.000000;273.050000;260.740000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07590;20131208121000;1270.000000;0;0.000000;278.450000;268.860000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20131208121000;2590.000000;0;0.000000;270.150000;259.870000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07889;20131208124000;1800.000000;0;0.000000;276.150000;262.520000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07893;20131208114000;1780.000000;0;0.000000;273.850000;262.090000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;5;3;mq;1;190.000000;
07904;20131208115000;2080.000000;0;0.000000;271.650000;253.670000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07913;20131208120000;2320.000000;0;0.000000;268.750000;257.170000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;5;mq;mq;mq;
07931;20131208120400;1665.000000;40;2.000000;280.050000;262.320000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20131208123000;1650.000000;220;3.000000;279.750000;267.430000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.640000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;290.000000;
07923;20131208133000;1895.000000;0;0.000000;278.950000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;4;mq;mq;mq;
07594;20131208135900;1850.000000;220;2.000000;279.350000;262.170000;28;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20131209063500;1160.000000;0;0.000000;mq;mq;mq;0;0;0;1;1;1750;0;3;0;0.000000;mq;mq;mq;mq;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;20131209081500;1780.000000;0;0.000000;279.050000;260.500000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;282.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;240.000000;
07589;20131209082000;1570.000000;180;2.000000;276.150000;mq;mq;0;0;0;5;3;3500;0;3;2;0.000000;mq;273.650000;mq;279.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;3;mq;1;mq;
07980;20131209085500;2127.000000;0;0.000000;277.150000;258.870000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.350000;mq;280.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;210.000000;
07608;20131209073000;1327.000000;0;0.000000;279.150000;268.400000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;282.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20131209081000;1380.000000;180;2.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20131209073000;2590.000000;0;0.000000;270.950000;252.060000;22;0;0;0;5;5;2250;0;3;/;0.000000;mq;267.150000;mq;273.250000;0.720000;0.000000;-99;768.000000;3100.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;2;40;5.000000;mq;mq;mq;7;4;mq;2;mq;
07966;20131209080000;1000.000000;0;0.000000;278.350000;267.950000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;285.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07590;20131209063000;1270.000000;0;0.000000;271.450000;264.050000;57;0;0;0;5;0;8000;0;0;2;0.000000;mq;268.450000;mq;278.650000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20131209070000;1281.000000;0;0.000000;265.550000;262.220000;77;0;0;0;2;2;8000;0;0;2;0.000000;mq;263.550000;mq;278.650000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20131209070000;1665.000000;40;2.000000;271.550000;258.740000;37;0;0;0;5;0;8000;0;0;2;0.000000;mq;269.150000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20131209073000;1270.000000;0;0.000000;271.250000;261.160000;46;0;0;0;6;2;3500;0;3;2;0.000000;mq;268.850000;mq;281.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20131209075000;1840.000000;0;0.000000;273.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.950000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;3;mq;1;280.000000;
07959;20131209074500;1860.000000;220;2.000000;273.950000;263.910000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.350000;mq;280.950000;0.780000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;3;mq;1;260.000000;
07484;20131209064500;1018.000000;0;0.000000;262.850000;mq;mq;0;0;0;5;5;2250;0;3;0;0.000000;mq;260.150000;mq;271.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131209070000;1270.000000;0;0.000000;275.650000;264.030000;42;0;0;0;5;5;3500;0;3;0;0.000000;mq;271.150000;mq;281.650000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131209071500;1850.000000;160;1.000000;267.950000;263.510000;71;0;0;0;7;7;2250;0;1;/;0.000000;mq;264.550000;mq;273.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;262.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07815;20131209080000;2350.000000;0;0.000000;270.150000;258.430000;40;0;0;0;4;4;1750;0;1;0;0.000000;mq;266.150000;mq;272.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;310;11.000000;mq;mq;mq;3;3;mq;1;200.000000;
07889;20131209074500;1800.000000;0;0.000000;275.150000;261.970000;37;0;0;0;7;5;3500;0;7;2;0.000000;mq;271.150000;mq;276.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;1;mq;
07892;20131209073000;1700.000000;0;0.000000;270.750000;266.210000;71;0;0;0;7;7;2250;0;3;2;0.000000;mq;263.850000;mq;276.450000;0.370000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;1;160.000000;
07893;20131209075500;1780.000000;180;2.000000;272.050000;265.050000;59;0;0;0;7;7;1750;0;7;/;0.000000;mq;267.650000;mq;273.850000;0.340000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;1;360;2.000000;0.800000;0.000000;mq;8;4;mq;1;200.000000;
07895;20131209065000;1970.000000;0;0.000000;271.650000;259.790000;40;0;0;0;7;5;3500;0;3;2;0.000000;mq;268.150000;mq;274.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;4;mq;1;260.000000;
07904;20131209070000;2080.000000;0;0.000000;267.050000;256.490000;43;0;0;0;7;7;3500;0;7;/;0.000000;mq;263.650000;mq;273.750000;0.460000;0.000000;-99;768.000000;3100.000000;mq;261.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07954;20131209065700;1115.000000;90;3.000000;277.550000;268.550000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;283.150000;0.290000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;240.000000;
07970;20131209080800;1789.000000;0;0.000000;273.650000;264.420000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07972;20131209075000;1740.000000;0;0.000000;276.450000;264.130000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;280.850000;0.970000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;0.880000;0.000000;mq;8;3;mq;1;170.000000;
07950;20131209083000;1600.000000;0;0.000000;276.750000;260.770000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;283.150000;0.680000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;1;225.000000;
07913;20131209080500;2320.000000;0;0.000000;270.950000;255.290000;29;0;0;0;8;8;2250;0;3;/;0.000000;mq;268.650000;mq;271.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;5;mq;mq;mq;
07953;20131209081000;1800.000000;360;1.000000;275.650000;264.620000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;278.150000;0.930000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;3;mq;1;240.000000;
07939;20131209074400;1860.000000;0;0.000000;271.550000;260.880000;44;0;0;0;6;0;8000;0;0;7;0.000000;mq;268.150000;mq;278.050000;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20131209081200;1900.000000;0;0.000000;272.850000;263.160000;48;0;0;0;7;0;8000;0;0;2;0.000000;mq;269.450000;mq;276.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;mq;40;2.000000;mq;mq;mq;4;5;mq;mq;mq;
07489;20131209083000;970.000000;0;0.000000;277.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;270.150000;mq;278.150000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20131209081600;1745.000000;220;2.000000;275.550000;262.660000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.450000;mq;279.550000;0.800000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07457;20131209061000;790.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;266.150000;mq;271.650000;mq;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20131209070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20131209070000;636.000000;0;0.000000;266.950000;266.280000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.550000;mq;282.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
