numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07925;20190406063000;1905.000000;90;7.000000;273.550000;267.740000;65;0;0;0;5;4;450;0;7;2;0.000000;mq;266.950000;mq;280.850000;0.610000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;90;3.000000;1.110000;0.000000;mq;7;3;mq;2;mq;
07885;20190406121000;1610.000000;130;7.000000;279.950000;265.910000;36;0;0;0;5;5;1250;5;4;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;160.000000;
07885;20190406080000;1610.000000;130;7.000000;277.950000;265.800000;41;0;0;0;3;3;800;5;4;2;0.000000;mq;269.350000;mq;281.450000;0.560000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;160.000000;
07943;20190406083000;1650.000000;180;6.000000;271.350000;270.800000;96;45;7;6;9;9;mq;/;/;/;18.300000;mq;270.350000;mq;278.450000;0.700000;0.150000;-99;768.000000;3115.000000;mq;272.350000;mq;0;mq;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;140.000000;
07498;20190406120000;1854.000000;80;3.000000;276.250000;265.460000;45;0;0;0;7;7;1750;0;7;/;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07598;20190406114500;2085.000000;0;2.000000;276.050000;268.130000;56;16;3;0;7;7;800;0;7;/;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;160.000000;
07721;20190406114500;1747.000000;0;0.000000;280.750000;271.520000;52;0;0;0;5;5;1250;0;3;2;mq;mq;mq;mq;mq;1.130000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;130;5.000000;1.680000;0.000000;mq;6;2;mq;1;190.000000;
07856;20190406113000;1620.000000;0;0.000000;283.250000;270.590000;41;0;0;0;6;6;8000;0;0;7;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;3.050000;0.000000;mq;6;6;mq;2;mq;
07861;20190406072300;1635.000000;270;2.000000;277.550000;270.240000;59;0;0;0;6;4;3500;0;7;2;0.000000;mq;267.750000;mq;279.950000;1.000000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;270;4.000000;1.250000;0.000000;mq;7;6;mq;mq;mq;
07876;20190406120000;1270.000000;0;0.000000;282.750000;mq;mq;0;0;0;6;0;8000;0;0;9;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07902;20190406122000;2022.000000;0;0.000000;278.150000;264.660000;37;0;0;0;8;1;1250;0;1;2;mq;mq;mq;mq;mq;1.880000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;1;140.000000;
07911;20190406063500;1620.000000;130;7.000000;275.050000;mq;mq;0;0;0;7;7;1250;0;3;/;0.000000;mq;263.550000;mq;278.650000;1.360000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07922;20190406073000;2300.000000;90;6.000000;272.150000;mq;mq;36;3;0;5;5;150;6;0;7;0.000000;mq;mq;mq;mq;1.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;2;90;10.000000;mq;mq;mq;7;2;mq;mq;mq;
07922;20190406113500;2300.000000;90;10.000000;273.150000;270.110000;80;36;3;0;6;4;150;5;0;7;mq;mq;mq;mq;mq;1.240000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;3;90;15.000000;mq;mq;mq;7;2;mq;mq;mq;
07926;20190406113000;2185.000000;180;1.000000;275.350000;267.710000;57;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.320000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;90;5.000000;mq;0.000000;mq;2;2;mq;1;mq;
07815;20190406123000;2356.000000;220;10.000000;272.750000;mq;mq;36;3;0;6;6;450;5;3;2;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;1;100.000000;
07892;20190406110000;1700.000000;0;0.000000;280.150000;269.310000;46;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;2;mq;2;mq;
07498;20190407063000;1854.000000;100;1.000000;271.150000;269.120000;86;16;7;3;8;8;450;6;/;/;4.900000;mq;270.550000;mq;277.550000;1.050000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07608;20190407063000;1327.000000;0;0.000000;mq;mq;mq;45;7;4;9;9;mq;/;/;/;3.000000;mq;mq;mq;mq;0.060000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20190407074000;1470.000000;0;0.000000;mq;mq;mq;70;0;0;9;9;mq;/;/;/;4.000000;mq;mq;mq;mq;0.820000;0.050000;-99;768.000000;3105.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20190407070000;2590.000000;0;0.000000;266.050000;264.250000;87;70;7;4;9;9;mq;/;/;/;10.600000;mq;265.250000;mq;273.850000;2.040000;0.140000;-99;768.000000;3114.000000;mq;268.750000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;1;mq;0;100.000000;
07888;20190407061500;1800.000000;130;2.000000;271.450000;270.610000;94;70;7;6;8;8;mq;6;1;/;2.400000;mq;270.950000;mq;279.250000;0.090000;0.040000;-99;768.000000;3104.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07892;20190407063000;1700.000000;0;0.000000;272.150000;271.020000;92;70;7;0;9;9;mq;/;/;/;3.400000;mq;271.650000;mq;280.150000;0.680000;0.040000;-99;768.000000;3104.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07893;20190407064000;1707.000000;0;0.000000;271.650000;271.380000;98;71;7;4;9;9;mq;/;/;/;1.200000;mq;271.050000;mq;280.250000;1.120000;0.020000;-99;768.000000;3102.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;2.000000;0.040000;mq;2;7;mq;2;mq;
07897;20190407062000;1870.000000;220;2.000000;270.850000;mq;mq;71;4;0;9;9;mq;/;/;/;mq;mq;270.850000;mq;281.950000;1.380000;0.080000;-99;768.000000;3108.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;0;120.000000;
07900;20190407060000;2040.000000;0;0.000000;269.750000;268.050000;88;70;7;0;8;8;30;0;2;/;4.000000;mq;269.350000;mq;277.550000;1.490000;0.040000;-99;768.000000;3104.000000;mq;271.350000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07921;20190407071400;1680.000000;0;0.000000;271.950000;269.910000;86;70;7;4;9;9;mq;/;/;/;2.800000;mq;270.750000;mq;280.350000;0.770000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;0.060000;mq;1;6;mq;mq;mq;
07923;20190407070000;1895.000000;0;0.000000;270.750000;268.100000;82;0;7;3;8;8;800;0;2;/;7.500000;mq;269.050000;mq;277.850000;0.790000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;140.000000;
07925;20190407063000;1905.000000;0;0.000000;269.950000;266.830000;79;70;7;0;9;9;mq;/;/;/;1.300000;mq;269.850000;mq;278.850000;0.560000;0.020000;-99;768.000000;3102.000000;mq;271.250000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.130000;0.030000;mq;1;3;mq;2;mq;
07942;20190407063000;1910.000000;0;0.000000;270.750000;268.420000;84;0;7;0;8;8;800;0;1;/;19.000000;mq;269.650000;mq;276.550000;0.550000;0.260000;-99;768.000000;3126.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;3;90;1.000000;mq;mq;mq;1;2;mq;0;80.000000;
07950;20190407073000;1600.000000;0;0.000000;273.050000;271.300000;88;0;7;4;8;8;800;5;/;/;4.800000;mq;270.650000;mq;277.750000;0.400000;0.070000;-99;768.000000;3107.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07952;20190407065500;1840.000000;0;0.000000;mq;mq;mq;44;7;4;6;6;mq;2;7;7;0.100000;mq;mq;mq;mq;1.600000;0.010000;-99;768.000000;3101.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;160.000000;
07575;20190407070100;2134.000000;130;3.000000;269.150000;266.370000;81;70;7;4;9;9;mq;/;/;/;1.900000;mq;268.250000;mq;275.750000;0.290000;0.040000;-99;768.000000;3104.000000;mq;271.850000;mq;0;mq;2;mq;mq;mq;mq;3;40;8.000000;1.170000;0.070000;mq;1;7;mq;2;mq;
07582;20190407073000;1350.000000;0;0.000000;273.550000;261.510000;40;70;7;6;9;9;mq;/;/;/;7.500000;mq;273.150000;mq;281.650000;0.200000;0.050000;-99;768.000000;3105.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07589;20190407072000;1570.000000;0;0.000000;272.150000;271.730000;97;45;7;6;9;9;mq;/;/;/;8.200000;mq;271.650000;mq;279.150000;0.270000;0.060000;-99;768.000000;3106.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07876;20190407060000;1270.000000;0;0.000000;273.250000;mq;mq;71;7;0;9;9;mq;/;/;/;5.300000;mq;mq;mq;mq;0.900000;0.040000;-99;768.000000;3104.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;310;2.000000;mq;mq;mq;2;6;mq;mq;mq;
07887;20190407073000;1500.000000;0;0.000000;271.950000;271.390000;96;73;7;0;9;9;mq;/;/;/;6.500000;mq;269.650000;mq;283.150000;1.300000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;310;2.000000;2.100000;0.100000;mq;1;1;mq;0;0.000000;
07920;20190407070000;1720.000000;0;0.000000;270.750000;270.060000;95;71;7;4;8;8;80;6;/;/;13.900000;mq;269.950000;mq;283.150000;0.860000;0.170000;-99;768.000000;3117.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.680000;0.100000;mq;1;6;mq;0;120.000000;
07957;20190407073000;1740.000000;270;1.000000;272.950000;269.410000;77;45;7;4;8;8;mq;5;/;/;12.600000;mq;269.950000;mq;281.850000;1.000000;0.200000;-99;768.000000;3120.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;80.000000;
07393;20190407063500;2196.000000;220;1.000000;270.650000;mq;mq;45;7;4;9;9;mq;9;/;9;mq;mq;mq;mq;mq;1.500000;0.050000;-99;768.000000;3105.000000;mq;271.350000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;1.290000;0.040000;mq;mq;mq;mq;mq;mq;
07470;20190407065300;1850.000000;0;0.000000;270.850000;mq;mq;71;7;4;mq;mq;mq;/;/;/;mq;mq;270.650000;mq;280.750000;1.550000;0.040000;-99;768.000000;3104.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;2.500000;0.030000;mq;0;0;0;mq;mq;
07595;20190407082200;1915.000000;0;0.000000;272.450000;270.240000;85;0;7;0;8;8;450;5;/;/;15.100000;mq;268.850000;mq;276.450000;1.100000;0.180000;-99;768.000000;3118.000000;mq;271.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07715;20190407070800;2125.000000;0;0.000000;271.850000;270.120000;88;0;7;0;7;6;450;5;/;/;3.000000;mq;mq;mq;mq;mq;0.030000;-99;768.000000;3103.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07721;20190407065000;1747.000000;310;3.000000;270.950000;270.810000;99;70;0;0;9;9;mq;/;/;/;6.700000;mq;mq;mq;mq;1.140000;0.050000;-99;768.000000;3105.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.650000;0.070000;mq;1;7;mq;1;mq;
07875;20190407075500;1860.000000;0;0.000000;272.150000;269.950000;85;71;0;0;9;0;250;0;/;/;5.900000;mq;269.150000;mq;277.150000;1.350000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;1;160.000000;
07908;20190407051500;1970.000000;0;0.000000;270.150000;269.880000;98;71;7;0;9;9;mq;/;/;/;5.000000;mq;270.150000;mq;279.150000;1.500000;0.070000;-99;768.000000;3107.000000;mq;272.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07919;20190407074100;2130.000000;40;2.000000;270.350000;265.080000;67;0;7;0;8;8;800;0;7;/;7.500000;mq;268.550000;mq;276.050000;0.540000;0.140000;-99;768.000000;3114.000000;mq;272.750000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07927;20190407075000;2100.000000;130;2.000000;270.150000;259.870000;45;0;7;0;8;1;250;5;7;/;11.400000;mq;267.650000;mq;274.850000;0.750000;0.150000;-99;768.000000;3115.000000;mq;271.750000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07929;20190407073000;1855.000000;0;0.000000;268.250000;265.650000;82;0;7;0;8;8;80;5;1;/;2.500000;mq;266.750000;mq;273.950000;0.430000;0.030000;-99;768.000000;3103.000000;mq;271.750000;mq;0;2;mq;mq;mq;mq;mq;2;130;5.000000;mq;mq;mq;1;3;mq;mq;mq;
07954;20190407055600;1107.000000;0;0.000000;273.650000;272.650000;93;0;7;6;8;8;30;6;/;/;2.200000;mq;273.150000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20190407070000;1860.000000;0;0.000000;mq;mq;mq;0;7;7;7;5;30;5;3;/;5.000000;mq;mq;mq;mq;1.020000;0.120000;-99;768.000000;3112.000000;mq;270.250000;mq;0;6;0;mq;mq;mq;mq;3;0;0.000000;mq;0.120000;mq;1;2;mq;0;60.000000;
07858;20190407075900;1765.000000;0;0.000000;272.050000;271.770000;98;71;0;7;9;9;mq;/;/;/;6.000000;mq;mq;mq;mq;1.710000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;3.300000;0.090000;mq;1;6;mq;mq;mq;
07886;20190407070000;1720.000000;0;0.000000;274.650000;270.520000;74;70;7;0;8;8;450;6;/;/;1.900000;mq;271.150000;mq;277.150000;1.190000;0.030000;-99;768.000000;3103.000000;mq;272.850000;mq;0;4;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;1;160.000000;
07943;20190407083500;1650.000000;0;0.000000;272.750000;272.470000;98;70;7;3;9;9;mq;/;/;/;4.700000;mq;270.650000;mq;274.250000;0.700000;0.040000;-99;768.000000;3104.000000;mq;272.850000;mq;0;mq;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07566;20190407052000;1795.000000;0;0.000000;269.750000;266.800000;80;73;4;4;8;8;150;6;/;/;23.000000;mq;269.750000;mq;279.450000;1.000000;0.210000;-99;768.000000;3121.000000;mq;270.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07567;20190407100000;2100.000000;0;0.000000;272.850000;270.790000;86;71;0;7;8;8;30;6;/;/;17.900000;mq;268.550000;mq;276.250000;1.560000;0.170000;-99;768.000000;3117.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;90.000000;
07811;20190407073000;2350.000000;0;0.000000;272.150000;271.160000;93;71;7;0;9;9;mq;/;/;/;9.000000;mq;267.650000;mq;276.750000;1.300000;0.100000;-99;768.000000;3110.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07863;20190407080500;2000.000000;0;0.000000;270.350000;269.230000;92;71;7;4;9;9;mq;/;/;/;6.700000;mq;269.550000;mq;276.650000;1.250000;0.090000;-99;768.000000;3109.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07891;20190407073000;1200.000000;0;0.000000;274.050000;273.190000;94;71;7;0;9;9;mq;/;/;/;8.600000;mq;273.050000;mq;285.050000;0.850000;0.140000;-99;768.000000;3114.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;2.350000;0.150000;mq;1;2;mq;mq;mq;
07894;20190407080000;1350.000000;310;1.000000;273.750000;273.190000;96;71;7;0;9;9;mq;/;/;/;2.800000;mq;273.150000;mq;285.050000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07907;20190407073400;1585.000000;0;0.000000;272.550000;272.410000;99;45;7;4;9;9;mq;/;/;/;12.000000;mq;272.050000;mq;277.550000;0.540000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07912;20190407060000;1707.000000;0;0.000000;271.350000;270.370000;93;71;7;6;8;8;150;5;2;/;13.700000;mq;271.250000;mq;279.650000;0.440000;0.170000;-99;768.000000;3117.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;90.000000;
07904;20190407053000;2080.000000;0;0.000000;269.650000;264.970000;70;0;7;0;8;8;800;0;1;/;2.000000;mq;269.650000;mq;276.350000;1.300000;0.030000;-99;768.000000;3103.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07927;20190407120000;2100.000000;0;0.000000;271.850000;263.730000;54;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.730000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;140.000000;
07498;20190407120000;1854.000000;180;3.000000;274.850000;268.970000;65;0;0;7;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.030000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07567;20190407120000;2100.000000;0;0.000000;272.950000;270.410000;83;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.570000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;1;mq;
07895;20190407120000;1970.000000;0;0.000000;272.450000;271.610000;94;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.120000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07598;20190407083000;2085.000000;0;0.000000;273.150000;267.750000;67;0;7;0;8;3;800;5;3;/;19.200000;mq;268.750000;mq;276.350000;0.820000;0.200000;-99;768.000000;3120.000000;mq;272.850000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07900;20190407125500;2040.000000;0;0.000000;271.750000;269.400000;84;70;0;7;8;8;30;0;2;/;mq;mq;mq;mq;mq;1.500000;0.020000;-50;750.000000;3102.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;2;200.000000;
07925;20190407122000;1905.000000;0;0.000000;272.350000;268.300000;74;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.560000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;1.130000;0.010000;mq;9;6;mq;2;mq;
07926;20190407063000;2185.000000;0;0.000000;268.750000;264.820000;74;0;7;0;8;8;450;6;/;/;6.800000;mq;268.150000;mq;276.550000;1.400000;0.120000;-99;768.000000;3112.000000;mq;270.650000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;0.200000;mq;1;2;mq;0;80.000000;
07926;20190407114500;2185.000000;310;1.000000;272.850000;267.850000;69;70;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.380000;0.010000;-50;750.000000;3101.000000;mq;272.650000;mq;0;9;0;mq;mq;mq;mq;3;310;5.000000;mq;0.010000;mq;1;2;mq;1;mq;
07942;20190407110000;1910.000000;0;0.000000;274.050000;270.820000;79;86;7;0;8;8;80;6;1;/;mq;mq;mq;mq;mq;0.560000;0.010000;-50;750.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;1;mq;1;150.000000;
07711;20190407055000;1524.000000;0;0.000000;273.050000;271.610000;90;45;7;4;9;9;mq;/;/;/;2.000000;mq;272.850000;mq;283.850000;0.100000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07815;20190407080000;2356.000000;0;0.000000;269.250000;268.000000;91;45;7;4;9;9;mq;/;/;/;3.000000;mq;266.750000;mq;275.050000;1.550000;0.090000;-99;768.000000;3109.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07815;20190407120000;2356.000000;0;0.000000;277.250000;270.620000;62;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.550000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07885;20190407072000;1610.000000;90;2.000000;271.750000;269.710000;86;70;7;4;8;8;mq;6;/;/;1.600000;mq;269.250000;mq;280.950000;0.560000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;mq;2;mq;mq;mq;mq;2;mq;mq;1.480000;mq;mq;2;3;mq;1;210.000000;
07916;20190407082500;1594.000000;0;0.000000;274.050000;269.760000;73;71;7;0;8;8;450;0;1;/;8.000000;mq;272.150000;mq;282.750000;0.300000;0.080000;-99;768.000000;3108.000000;mq;273.050000;mq;0;1;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07922;20190407073000;2300.000000;130;5.000000;268.150000;267.050000;92;70;7;4;8;8;150;5;/;/;3.700000;mq;267.150000;mq;273.150000;1.270000;0.060000;-99;768.000000;3106.000000;mq;270.150000;mq;0;5;mq;mq;mq;mq;mq;3;130;7.000000;mq;mq;mq;2;3;mq;0;100.000000;
07922;20190407111500;2300.000000;0;0.000000;270.650000;269.530000;92;70;7;4;8;8;150;5;/;/;mq;mq;mq;mq;mq;1.280000;0.010000;-50;750.000000;3101.000000;mq;270.650000;mq;0;5;mq;mq;mq;mq;mq;3;130;2.000000;mq;mq;mq;2;3;mq;1;100.000000;
07393;20190408063500;2196.000000;90;3.000000;269.850000;mq;mq;69;7;3;3;3;450;5;1;/;mq;mq;mq;mq;mq;1.600000;0.090000;-99;768.000000;3109.000000;mq;270.350000;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.100000;mq;1;1;mq;mq;mq;
07457;20190408080000;790.000000;0;0.000000;276.150000;mq;mq;0;6;0;8;8;2250;0;3;/;4.600000;mq;275.650000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20190408072000;1570.000000;0;0.000000;273.150000;mq;mq;0;7;6;0;0;mq;0;0;0;1.000000;mq;271.650000;mq;276.150000;0.200000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;3;mq;1;mq;
07715;20190408070000;2125.000000;0;0.000000;270.150000;264.880000;67;0;7;4;1;1;450;2;0;0;mq;mq;mq;mq;mq;0.420000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07858;20190408073000;1765.000000;40;7.000000;272.750000;272.050000;95;0;7;6;1;1;30;6;0;0;1.300000;mq;mq;mq;mq;1.710000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;2;40;7.000000;3.300000;0.100000;mq;2;6;mq;mq;mq;
07873;20190408061500;1470.000000;0;0.000000;mq;mq;mq;0;7;0;6;6;800;5;0;0;mq;mq;mq;mq;mq;0.580000;0.050000;-99;768.000000;3105.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20190408073100;1600.000000;0;0.000000;277.450000;273.410000;75;0;7;7;2;2;450;2;0;0;4.500000;mq;269.750000;mq;278.250000;0.300000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;2;0;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;1;9;mq;2;mq;
