numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07967;20060105130000;1600.000000;310;5.100000;273.450000;271.230000;85;0;0;0;6;4;800;6;3;2;mq;mq;mq;mq;mq;0.560000;0.000000;-10;3100.000000;mq;mq;272.850000;0;0;0;0;0;0;0;0;3;310;10.000000;mq;0.200000;mq;1;1;mq;0;250.000000;
07968;20060105130000;1600.000000;310;2.600000;273.750000;271.520000;85;0;7;0;6;6;2250;5;0;0;mq;mq;mq;mq;mq;0.770000;0.010000;-10;3101.000000;mq;mq;272.150000;0;0;0;0;0;0;0;0;4;310;7.000000;1.550000;0.000000;mq;1;9;0;1;240.000000;
07969;20060105130000;1780.000000;360;0.500000;271.550000;271.410000;99;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.030000;0.010000;-10;3101.000000;mq;mq;271.750000;0;0;mq;mq;mq;mq;mq;mq;4;360;2.000000;1.150000;0.000000;mq;1;2;0;1;180.000000;
07973;20060105130000;1500.000000;0;0.000000;273.150000;273.010000;99;70;7;7;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;270.850000;0;0;4;mq;0;0;0;0;3;mq;mq;1.880000;0.000000;mq;9;2;mq;1;240.000000;
07975;20060105130000;1420.000000;180;2.600000;274.150000;265.880000;54;0;0;0;7;7;3500;0;3;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;270.450000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20060105130000;1530.000000;310;0.500000;273.150000;271.400000;88;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;269.550000;0;0;2;0;0;0;0;0;4;310;5.000000;1.250000;0.000000;mq;mq;mq;mq;mq;mq;
07977;20060105130000;1860.000000;270;0.500000;268.150000;259.330000;50;0;0;0;7;5;1250;2;3;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;266.650000;0;0;0;0;0;0;0;0;3;270;5.000000;1.450000;0.000000;mq;1;2;mq;mq;mq;
07981;20060105130000;2100.000000;220;1.500000;267.650000;264.750000;80;70;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.550000;0.010000;-10;3101.000000;mq;mq;266.150000;3;0;0;0;0;0;0;0;3;220;7.000000;mq;mq;mq;3;3;0;2;mq;
07986;20060105130000;1630.000000;0;0.000000;mq;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;0;0;0;0;0;3;mq;mq;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07454;20060106080000;1530.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.840000;0.000000;-10;3100.000000;mq;mq;266.450000;1;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20060106080000;2180.000000;0;0.000000;264.150000;259.320000;68;0;0;0;5;5;1250;0;3;0;0.000000;mq;261.650000;mq;266.650000;0.450000;0.000000;-10;3100.000000;mq;mq;264.850000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;8;3;0;mq;mq;
07457;20060106080000;790.000000;0;0.000000;266.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;264.150000;mq;271.150000;mq;0.190000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060106080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060106080000;1020.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;259.150000;mq;272.150000;mq;0.310000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060106080000;970.000000;0;0.000000;271.150000;mq;mq;0;7;0;7;7;2250;2;/;/;1.500000;269.150000;mq;274.150000;mq;0.150000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20060106080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20060106080000;1795.000000;0;0.000000;260.650000;254.870000;62;0;0;0;7;7;3500;0;3;0;0.000000;mq;257.650000;mq;264.150000;0.860000;0.000000;-10;3100.000000;mq;mq;262.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;0;mq;mq;
07580;20060106080000;1260.000000;130;2.100000;270.150000;267.350000;81;70;7;4;7;7;1750;6;/;/;1.100000;mq;268.650000;mq;270.150000;0.770000;0.020000;-10;3102.000000;mq;mq;269.950000;0;0;0;2;0;0;0;0;2;130;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20060106080000;1350.000000;0;0.000000;271.150000;mq;mq;0;0;0;7;6;2250;0;3;9;0.000000;mq;269.150000;mq;271.150000;0.570000;0.000000;-10;3100.000000;mq;mq;270.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;1;100.000000;
07589;20060106080000;1570.000000;0;0.000000;269.150000;mq;mq;0;0;0;6;5;2250;0;3;2;0.000000;mq;266.150000;mq;270.150000;0.560000;0.000000;-10;3100.000000;mq;mq;269.850000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060106080000;1270.000000;0;0.000000;270.750000;268.100000;82;0;7;0;8;8;450;6;/;/;0.800000;mq;265.250000;mq;272.050000;0.540000;0.020000;-10;3102.000000;mq;mq;269.050000;1;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060106080000;1810.000000;0;0.000000;266.150000;mq;mq;0;7;4;5;2;1750;0;7;2;5.000000;265.150000;mq;269.150000;mq;0.500000;0.060000;-10;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060106080000;1310.000000;0;0.000000;267.150000;262.920000;72;0;0;0;7;6;1250;2;0;2;0.000000;mq;263.550000;mq;271.950000;0.230000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060106080000;1860.000000;0;0.000000;mq;mq;mq;0;0;0;5;5;1750;0;3;0;0.000000;mq;262.150000;mq;266.850000;0.410000;0.000000;-10;3100.000000;mq;mq;265.950000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20060106080000;1915.000000;90;7.700000;267.850000;261.510000;61;0;7;4;7;7;250;6;7;/;1.000000;mq;265.150000;mq;267.850000;0.450000;0.020000;-10;3102.000000;mq;mq;272.450000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20060106080000;1610.000000;0;0.000000;266.150000;mq;mq;0;0;0;4;3;1250;5;0;2;0.000000;265.150000;mq;270.150000;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060106080000;1327.000000;0;0.000000;270.150000;270.010000;99;45;4;7;9;9;mq;/;/;/;6.000000;mq;269.150000;mq;271.150000;0.450000;0.010000;-10;3101.000000;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060106080000;1850.000000;360;2.600000;265.150000;mq;mq;0;7;0;4;2;1750;0;3;2;2.000000;mq;263.150000;mq;269.150000;0.220000;0.030000;-10;3103.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060106080000;1550.000000;0;0.000000;263.150000;mq;mq;0;0;0;1;1;2250;5;0;0;0.000000;mq;263.150000;mq;271.150000;0.400000;0.000000;-10;3100.000000;mq;mq;262.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060106080000;1610.000000;0;0.000000;264.850000;262.480000;83;16;0;0;8;8;1250;0;7;/;0.000000;mq;259.850000;mq;271.850000;0.490000;0.000000;-10;3100.000000;mq;mq;262.750000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20060106080000;2125.000000;0;0.000000;263.850000;262.230000;88;0;7;4;7;4;1250;5;3;2;1.600000;mq;262.550000;mq;265.950000;0.500000;0.020000;-10;3102.000000;mq;mq;262.850000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07720;20060106080000;2880.000000;0;0.000000;mq;mq;mq;0;7;4;7;7;1750;0;3;2;mq;mq;mq;mq;mq;mq;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20060106080000;1756.000000;0;0.000000;266.150000;264.060000;85;0;0;0;4;3;2250;0;7;2;0.000000;mq;263.750000;mq;268.050000;1.070000;0.000000;-10;3100.000000;mq;mq;267.950000;1;0;0;0;0;0;0;0;3;0;0.000000;0.970000;0.000000;0;4;8;mq;1;mq;
07725;20060106080000;1420.000000;0;0.000000;272.750000;270.540000;85;0;7;4;6;5;1750;0;7;2;4.000000;mq;270.650000;mq;273.550000;1.150000;0.070000;-10;3107.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07746;20060106080000;1600.000000;0;0.000000;268.650000;268.110000;96;0;7;0;6;0;2250;0;0;9;2.000000;mq;267.150000;mq;273.150000;0.650000;0.020000;-10;3102.000000;mq;mq;267.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07804;20060106080000;1500.000000;0;0.000000;267.450000;263.560000;74;0;0;0;6;6;150;5;3;/;0.000000;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;0;7;6;1;3;3;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07811;20060106080000;2350.000000;130;2.600000;266.150000;264.500000;88;16;0;0;7;7;1250;0;7;/;0.000000;mq;263.150000;mq;266.150000;0.800000;0.000000;-10;3100.000000;mq;mq;264.650000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;120.000000;
07812;20060106080000;1165.000000;360;1.000000;268.150000;267.050000;92;0;0;0;7;2;1750;6;3;/;0.000000;mq;263.150000;mq;273.850000;0.710000;0.000000;-10;3100.000000;mq;mq;266.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07815;20060106080000;2450.000000;0;0.000000;264.150000;259.680000;70;0;0;0;4;4;1250;0;3;0;0.000000;mq;257.550000;mq;265.450000;0.710000;0.000000;-10;3100.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;0;140.000000;
07856;20060106080000;1640.000000;40;2.600000;264.550000;259.150000;65;0;0;0;6;6;3500;0;7;/;0.000000;mq;263.350000;mq;271.750000;0.930000;0.000000;-10;3100.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;3;130;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20060106080000;1765.000000;90;7.700000;266.150000;260.290000;63;0;0;0;8;8;1750;0;7;/;0.000000;mq;262.850000;mq;268.650000;1.150000;0.000000;-10;3100.000000;mq;mq;262.750000;1;0;0;0;0;0;0;0;3;180;6.000000;1.370000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20060106080000;1635.000000;0;0.000000;268.350000;261.560000;59;0;0;0;5;0;1750;0;0;7;0.000000;mq;264.950000;mq;268.650000;1.250000;0.000000;-10;3100.000000;mq;mq;264.650000;1;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;4;2;mq;1;160.000000;
07863;20060106080000;2000.000000;0;0.000000;266.150000;262.470000;75;0;0;0;4;2;1250;5;7;0;0.000000;mq;262.150000;mq;267.150000;0.740000;0.000000;-10;3100.000000;mq;mq;265.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07870;20060106080000;1650.000000;130;3.600000;268.850000;261.160000;55;0;0;0;6;6;450;5;3;0;0.000000;mq;266.550000;mq;269.450000;0.730000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;mq;mq;0;0;0;0;4;mq;mq;mq;mq;mq;3;2;0;1;115.000000;
07871;20060106080000;1150.000000;180;2.600000;269.150000;266.210000;80;0;0;0;7;7;1250;0;1;/;0.000000;mq;264.750000;mq;271.650000;0.500000;0.000000;-10;3100.000000;mq;mq;269.150000;1;0;0;0;0;0;0;0;2;0;0.000000;1.000000;0.000000;mq;8;1;0;1;160.000000;
07875;20060106080000;1860.000000;360;1.500000;265.650000;261.650000;73;0;7;0;7;7;1250;0;7;/;1.700000;mq;261.150000;mq;268.150000;0.970000;0.010000;-10;3101.000000;mq;mq;264.750000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;2;9;mq;1;90.000000;
07876;20060106080000;1270.000000;0;0.000000;268.250000;263.800000;71;0;0;0;6;6;800;0;1;/;0.000000;mq;266.250000;mq;270.550000;1.120000;0.000000;-10;3100.000000;mq;mq;266.850000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20060106080000;1600.000000;0;0.000000;268.450000;261.000000;56;0;0;0;7;7;2250;0;1;/;0.000000;mq;265.650000;mq;271.050000;0.690000;0.000000;-10;3100.000000;mq;mq;268.450000;1;0;0;0;0;0;0;0;3;130;10.000000;mq;mq;mq;8;8;mq;1;100.000000;
07879;20060106080000;1630.000000;0;0.000000;267.150000;mq;mq;0;0;0;8;7;2250;0;3;7;0.000000;mq;260.150000;mq;269.150000;0.780000;0.000000;-10;3100.000000;mq;mq;270.150000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07882;20060106080000;1390.000000;0;0.000000;269.150000;mq;mq;0;7;0;7;7;1250;0;3;/;2.000000;mq;268.150000;mq;271.150000;0.580000;0.050000;-10;3105.000000;mq;mq;268.550000;0;0;0;0;0;0;0;0;3;180;15.000000;0.500000;0.040000;mq;mq;mq;mq;mq;mq;
07884;20060106080000;1400.000000;0;0.000000;268.150000;mq;mq;0;0;0;7;6;1250;0;7;0;0.000000;mq;265.150000;mq;271.650000;0.950000;0.000000;-10;3100.000000;mq;mq;268.550000;0;0;0;6;0;0;0;0;3;90;20.000000;0.900000;mq;mq;3;4;0;mq;mq;
07886;20060106080000;1720.000000;130;1.500000;268.650000;268.520000;99;0;0;0;8;4;450;5;3;/;0.000000;mq;267.150000;mq;268.650000;0.700000;0.000000;-10;3100.000000;mq;mq;267.850000;3;0;0;0;0;0;0;0;3;130;21.000000;0.900000;0.000000;mq;3;3;0;1;160.000000;
07887;20060106080000;1500.000000;180;2.600000;268.050000;264.310000;75;0;0;0;7;6;1250;5;3;/;0.000000;mq;265.650000;mq;270.250000;1.000000;0.000000;-10;3100.000000;mq;mq;268.250000;0;0;0;0;0;0;0;0;3;mq;mq;1.000000;0.000000;mq;mq;mq;mq;1;160.000000;
07888;20060106080000;1800.000000;180;2.600000;266.750000;263.050000;75;0;0;0;2;0;1250;0;0;2;0.000000;mq;265.150000;mq;271.250000;0.800000;0.000000;-10;3100.000000;mq;mq;265.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;mq;mq;
07889;20060106080000;1800.000000;180;2.600000;266.150000;mq;mq;0;0;0;4;4;1750;0;3;2;0.000000;mq;263.150000;mq;268.650000;0.450000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20060106080000;2200.000000;130;2.600000;262.150000;259.380000;80;0;7;0;4;4;800;0;4;0;0.100000;mq;260.650000;mq;263.650000;0.800000;0.020000;-10;3102.000000;mq;mq;265.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;0;130.000000;
07891;20060106080000;1200.000000;0;0.000000;269.650000;266.700000;80;0;0;0;7;7;1250;5;3;/;0.000000;mq;265.150000;mq;271.650000;0.950000;0.000000;-10;3100.000000;mq;mq;267.550000;1;0;0;0;0;0;0;0;3;0;0.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20060106080000;1700.000000;0;0.000000;263.650000;262.320000;90;0;0;0;4;4;1750;0;3;0;0.000000;mq;258.150000;mq;269.150000;0.660000;0.000000;-10;3100.000000;mq;mq;263.950000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07893;20060106080000;1775.000000;0;0.000000;264.950000;263.170000;87;0;0;0;5;4;1750;0;3;2;0.000000;mq;261.750000;mq;267.250000;0.680000;0.000000;-10;3100.000000;mq;mq;263.050000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;3;mq;1;90.000000;
07894;20060106080000;1350.000000;220;2.600000;269.150000;264.490000;70;0;0;0;6;6;2250;0;7;0;0.000000;mq;265.650000;mq;272.150000;0.610000;0.000000;-10;3100.000000;mq;mq;266.650000;1;0;0;0;1;4;3;6;3;mq;mq;mq;mq;mq;8;8;0;1;160.000000;
07895;20060106080000;1970.000000;0;0.000000;264.650000;257.860000;58;0;0;0;6;5;2250;0;3;2;0.000000;mq;261.650000;mq;265.950000;0.820000;0.000000;-10;3100.000000;mq;mq;261.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07896;20060106080000;1416.000000;0;0.000000;266.350000;264.250000;85;0;0;0;7;7;2250;0;3;0;0.000000;mq;262.750000;mq;272.550000;0.610000;0.000000;-10;3100.000000;mq;mq;263.750000;0;0;0;2;6;6;3;2;3;mq;mq;mq;mq;mq;1;2;0;1;80.000000;
07897;20060106080000;1870.000000;310;3.100000;265.950000;mq;mq;0;0;0;6;6;2250;0;7;2;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;3;180;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060106080000;1070.000000;0;0.000000;267.150000;mq;mq;0;0;0;6;4;450;6;0;2;0.000000;mq;262.650000;mq;273.450000;0.580000;0.000000;-10;3100.000000;mq;mq;264.850000;1;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20060106080000;2040.000000;90;1.500000;263.050000;mq;mq;0;0;0;4;3;800;5;2;2;0.000000;mq;260.250000;mq;265.650000;0.780000;0.000000;-10;3100.000000;mq;mq;263.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20060106080000;1900.000000;360;6.200000;267.350000;258.580000;50;0;0;0;6;3;1750;0;3;2;0.000000;mq;264.650000;mq;267.650000;0.720000;0.000000;-10;3100.000000;mq;mq;267.150000;3;0;0;9;0;0;0;0;4;mq;mq;mq;mq;mq;3;3;0;2;mq;
07902;20060106080000;2000.000000;180;2.600000;266.150000;261.600000;70;0;7;0;7;7;2250;0;3;/;0.300000;mq;264.550000;mq;266.150000;0.900000;0.010000;-10;3101.000000;mq;mq;267.050000;3;0;0;7;0;0;0;0;4;180;20.000000;mq;mq;mq;3;3;mq;1;180.000000;
07903;20060106080000;1400.000000;180;7.700000;271.950000;264.060000;55;0;7;0;8;8;1750;0;1;/;0.200000;mq;mq;mq;mq;0.550000;0.010000;-10;3101.000000;mq;mq;269.350000;3;0;0;4;0;0;0;0;3;180;5.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20060106080000;2080.000000;0;0.000000;263.150000;258.360000;68;0;0;0;5;5;2250;0;3;/;0.000000;mq;258.150000;mq;266.150000;0.740000;0.000000;-10;3100.000000;mq;mq;264.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07907;20060106080000;1585.000000;270;1.000000;269.550000;262.040000;56;0;0;0;6;6;3500;0;3;0;0.000000;mq;262.650000;mq;270.150000;0.570000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;4;8;0;1;100.000000;
07908;20060106080000;1970.000000;130;2.600000;264.050000;260.100000;73;0;0;0;6;6;1750;0;7;/;0.000000;mq;261.350000;mq;266.050000;1.100000;0.000000;-10;3100.000000;mq;mq;260.550000;1;0;0;0;0;0;0;0;2;220;30.000000;1.300000;0.000000;mq;mq;mq;mq;mq;mq;
07909;20060106080000;1700.000000;180;5.100000;267.550000;mq;mq;0;7;0;8;2;800;5;7;/;0.700000;mq;265.050000;mq;269.450000;0.900000;0.010000;-10;3101.000000;mq;mq;267.450000;0;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20060106080000;1620.000000;0;0.000000;268.650000;mq;mq;0;0;0;7;7;1750;0;3;0;0.000000;mq;264.150000;mq;268.650000;1.010000;0.000000;-10;3100.000000;mq;mq;266.750000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07913;20060106080000;2320.000000;180;12.900000;263.150000;mq;mq;0;0;0;6;6;3500;0;7;/;0.000000;mq;260.150000;mq;264.150000;0.920000;0.000000;-10;3100.000000;mq;mq;263.550000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20060106080000;2420.000000;130;2.600000;262.350000;257.950000;70;0;0;0;5;5;1250;0;7;/;0.000000;mq;260.750000;mq;263.250000;0.700000;0.000000;-10;3100.000000;mq;mq;263.950000;3;mq;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20060106080000;1620.000000;220;7.700000;269.150000;mq;mq;0;0;0;5;5;1750;0;3;2;0.000000;mq;266.150000;mq;272.150000;0.800000;0.000000;-10;3100.000000;mq;mq;267.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060106080000;1281.000000;0;0.000000;271.250000;264.080000;58;0;7;4;8;8;250;6;/;/;0.000000;mq;264.350000;mq;271.350000;0.270000;0.000000;-10;3100.000000;mq;mq;270.250000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20060106080000;2100.000000;0;0.000000;266.750000;259.410000;56;0;7;0;6;6;1750;0;1;0;2.500000;mq;263.150000;mq;266.750000;0.800000;0.050000;-10;3105.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20060106080000;1720.000000;0;0.000000;267.150000;mq;mq;0;7;0;6;6;1250;5;0;0;0.300000;mq;263.150000;mq;267.150000;0.940000;0.010000;-10;3101.000000;mq;mq;263.850000;0;0;0;mq;0;0;0;0;3;180;12.000000;0.550000;0.000000;mq;2;9;0;1;90.000000;
07921;20060106080000;1600.000000;0;0.000000;265.950000;263.400000;82;0;7;0;6;1;1250;6;7;2;1.000000;mq;264.450000;mq;268.750000;0.560000;0.020000;-10;3102.000000;mq;mq;266.650000;0;0;0;2;0;0;0;0;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20060106080000;1895.000000;0;0.000000;265.950000;261.590000;71;0;7;0;6;6;1750;0;7;0;1.100000;mq;262.850000;mq;267.550000;0.500000;0.010000;-10;3101.000000;mq;mq;265.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07924;20060106080000;2070.000000;0;0.000000;264.550000;258.580000;62;71;7;0;8;8;800;6;/;/;0.100000;mq;262.850000;mq;265.750000;0.360000;0.010000;-10;3101.000000;mq;mq;266.550000;0;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;100.000000;
07925;20060106080000;1905.000000;180;4.100000;265.050000;259.630000;65;70;7;0;8;8;450;5;/;/;0.100000;mq;263.750000;mq;266.850000;0.550000;0.010000;-10;3101.000000;mq;mq;264.450000;0;0;0;mq;0;0;0;0;3;180;4.000000;0.420000;0.010000;mq;2;1;mq;mq;mq;
07926;20060106080000;2060.000000;0;0.000000;262.950000;259.850000;78;0;7;0;6;3;1250;0;3;2;1.500000;mq;262.450000;mq;264.050000;0.930000;0.030000;-10;3103.000000;mq;mq;261.750000;0;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;0.030000;mq;1;2;0;1;120.000000;
07927;20060106080000;2140.000000;90;2.600000;264.550000;259.710000;68;0;7;0;8;4;1750;0;7;7;4.900000;mq;262.550000;mq;265.150000;0.600000;0.050000;-10;3105.000000;mq;mq;265.550000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20060106080000;1550.000000;40;3.100000;269.250000;261.070000;53;0;0;0;6;6;2250;6;0;2;0.000000;mq;266.650000;mq;270.950000;1.020000;0.000000;-10;3100.000000;mq;mq;266.050000;1;0;0;0;0;0;0;0;2;40;8.000000;1.450000;0.000000;mq;8;8;mq;1;160.000000;
07929;20060106080000;1855.000000;0;0.000000;263.650000;259.710000;73;0;0;0;5;5;3500;0;3;0;0.000000;mq;261.450000;mq;269.750000;0.600000;0.000000;-10;3100.000000;mq;mq;267.250000;1;0;0;2;0;0;0;0;3;0;0.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20060106080000;1700.000000;310;0.500000;265.050000;260.190000;68;0;0;0;8;5;2250;5;0;2;0.000000;mq;261.750000;mq;269.450000;0.300000;0.000000;-10;3100.000000;mq;mq;266.250000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060106080000;1900.000000;0;0.000000;263.350000;258.910000;70;0;0;0;4;0;8000;0;0;2;0.000000;mq;260.350000;mq;267.150000;0.400000;0.000000;-10;3100.000000;mq;mq;265.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
