numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07878;20180223132000;1600.000000;90;2.000000;275.250000;268.730000;62;0;0;0;4;4;1250;0;7;0;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;6;mq;mq;mq;mq;1;90;20.000000;mq;mq;mq;7;4;mq;2;mq;
07888;20180223125000;1800.000000;90;1.000000;272.150000;262.520000;48;0;0;0;4;4;1250;0;7;0;mq;mq;mq;mq;mq;1.370000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;2;mq;mq;mq;mq;2;90;7.000000;mq;mq;mq;4;7;mq;2;mq;
07896;20180223123000;1416.000000;220;2.000000;273.650000;258.840000;32;0;0;0;5;5;1750;2;0;0;mq;mq;mq;mq;mq;1.140000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;7;mq;2;mq;
07900;20180223132000;2040.000000;90;4.000000;268.750000;261.060000;55;0;0;0;6;1;80;5;3;2;mq;mq;mq;mq;mq;2.900000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;1;160.000000;
07903;20180223131500;1400.000000;360;2.000000;268.850000;267.460000;90;44;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;mq;0;mq;mq;mq;mq;2;360;4.000000;1.800000;0.000000;mq;3;7;mq;2;mq;
07922;20180223130000;2300.000000;90;7.000000;267.150000;263.440000;75;0;0;0;4;2;450;0;3;7;mq;mq;mq;mq;mq;1.980000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;90;10.000000;mq;mq;mq;2;4;mq;1;120.000000;
07981;20180223130000;2108.000000;0;0.000000;270.350000;268.180000;85;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;310;4.000000;mq;mq;mq;2;3;mq;1;mq;
07721;20180223132500;1747.000000;0;0.000000;272.150000;266.400000;65;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;1.880000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;8;0;mq;mq;mq;mq;2;0;0.000000;3.000000;0.000000;mq;9;3;mq;2;mq;
07876;20180223120000;1270.000000;0;0.000000;277.450000;mq;mq;0;0;0;4;1;1750;0;1;/;mq;mq;mq;mq;mq;1.370000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;7;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;6;mq;mq;mq;
07902;20180223074500;2022.000000;0;0.000000;268.350000;261.350000;58;0;4;0;8;8;1250;0;7;0;0.000000;mq;264.550000;mq;272.450000;2.500000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;9;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07909;20180223143000;1700.000000;130;3.000000;267.750000;266.080000;88;44;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.700000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07909;20180223073000;1700.000000;360;3.000000;264.750000;263.400000;90;44;4;4;9;9;mq;/;/;/;0.000000;mq;262.550000;mq;267.150000;1.700000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07968;20180223121500;1569.000000;0;0.000000;271.950000;264.060000;55;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;mq;7;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;5;6;0;mq;mq;
07976;20180223083000;1530.000000;0;0.000000;266.650000;263.610000;79;44;7;0;2;2;80;5;0;0;0.200000;mq;263.950000;mq;267.950000;0.850000;0.010000;-99;768.000000;3101.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;mq;0;240.000000;
07976;20180223121500;1530.000000;0;0.000000;269.550000;265.930000;76;0;0;0;2;1;250;5;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;0;250.000000;
07928;20180223135000;1550.000000;0;0.000000;270.950000;270.810000;99;0;4;0;1;1;450;5;0;0;mq;mq;mq;mq;mq;1.730000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.170000;0.000000;mq;3;4;mq;mq;mq;
07889;20180223130000;1800.000000;0;0.000000;272.150000;258.950000;36;0;0;0;4;3;1250;2;0;2;mq;mq;mq;mq;mq;1.130000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07892;20180223133000;1700.000000;0;0.000000;272.150000;265.360000;60;0;0;0;5;5;150;2;7;0;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07893;20180223110000;1707.000000;0;0.000000;269.950000;263.280000;60;0;0;0;7;7;1250;0;3;/;mq;mq;mq;mq;mq;2.000000;0.000000;-50;750.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;90;4.000000;3.040000;0.000000;mq;8;3;mq;1;160.000000;
07901;20180223120000;1867.000000;40;2.000000;272.150000;266.800000;67;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;2.600000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;2;40;15.000000;4.450000;0.000000;mq;3;6;mq;2;mq;
07590;20180223123000;1270.000000;0;0.000000;274.850000;268.350000;62;0;0;0;4;2;800;6;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20180223122000;1915.000000;0;0.000000;273.550000;272.550000;93;0;0;0;6;6;1750;0;3;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;267.050000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;5;mq;mq;mq;
07917;20180223140000;1281.000000;360;2.000000;274.750000;269.680000;69;0;0;0;3;1;150;6;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20180223120500;2130.000000;0;0.000000;270.050000;263.590000;61;0;0;0;6;2;1750;0;3;2;mq;mq;mq;mq;mq;1.780000;0.000000;-50;750.000000;3100.000000;mq;268.650000;mq;0;0;2;mq;mq;mq;mq;3;40;8.000000;mq;mq;mq;4;3;mq;2;mq;
07921;20180223115700;1680.000000;130;7.000000;272.750000;262.800000;47;16;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;1;40;4.000000;mq;0.000000;mq;8;7;mq;mq;mq;
07925;20180223121500;1905.000000;0;0.000000;271.050000;261.500000;48;0;7;0;8;8;800;0;7;/;mq;mq;mq;mq;mq;1.130000;0.010000;-50;750.000000;3101.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;1.360000;0.010000;mq;1;7;mq;2;mq;
07926;20180223123600;2185.000000;30;3.000000;268.350000;263.350000;68;70;0;0;8;5;450;6;7;/;mq;mq;mq;mq;mq;1.860000;0.010000;-50;750.000000;3101.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.570000;mq;mq;1;3;mq;2;mq;
07927;20180223123000;2100.000000;90;7.000000;268.350000;255.550000;36;0;0;0;4;3;450;2;7;0;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07931;20180223113000;1665.000000;90;4.000000;274.550000;262.090000;39;0;0;0;8;1;1250;5;3;2;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07933;20180223121000;1908.000000;40;1.000000;269.450000;261.020000;52;0;7;0;8;8;800;2;/;/;mq;mq;mq;mq;mq;1.100000;0.010000;-50;750.000000;3101.000000;mq;268.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07939;20180223134000;1860.000000;90;6.000000;268.150000;264.910000;78;73;7;7;8;8;30;6;/;/;mq;mq;mq;mq;mq;1.110000;0.010000;-50;750.000000;3101.000000;mq;267.650000;mq;0;0;6;mq;mq;mq;mq;4;90;5.000000;2.060000;0.010000;mq;mq;mq;mq;mq;mq;
07941;20180223124500;1630.000000;90;10.000000;272.750000;264.810000;55;0;0;0;4;2;800;2;7;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;mq;2;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07941;20180223083000;1630.000000;310;7.000000;272.350000;263.960000;53;0;0;0;6;4;800;2;3;2;0.000000;mq;270.050000;mq;272.850000;0.270000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;mq;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07942;20180223120000;1910.000000;0;0.000000;270.150000;266.340000;75;0;0;0;5;5;150;5;0;2;mq;mq;mq;mq;mq;0.690000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;mq;mq;mq;1;2;mq;2;mq;
07966;20180223061500;1000.000000;0;0.000000;267.250000;266.160000;92;0;7;0;0;0;mq;0;0;0;0.100000;mq;267.250000;mq;276.250000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180224063500;1270.000000;0;0.000000;267.850000;267.040000;94;0;0;0;8;8;250;6;/;/;0.000000;mq;267.150000;mq;275.950000;0.550000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20180224074000;1240.000000;360;2.000000;267.650000;266.270000;90;0;0;0;8;8;80;6;/;/;0.000000;mq;266.850000;mq;273.950000;0.550000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07608;20180224073000;1327.000000;0;0.000000;271.950000;258.770000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.450000;mq;272.450000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07711;20180224065000;1524.000000;40;2.000000;275.350000;270.060000;68;0;0;0;6;5;1250;2;3;/;0.000000;mq;265.650000;mq;277.850000;1.030000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07818;20180224070000;1250.000000;40;5.000000;268.150000;266.770000;90;0;0;0;8;8;80;5;/;/;0.000000;mq;266.150000;mq;275.150000;0.360000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;mq;mq;mq;mq;mq;2;360;5.000000;2.000000;0.000000;mq;7;6;mq;2;mq;
07872;20180224071500;1355.000000;360;2.000000;264.950000;263.880000;92;0;7;4;6;6;30;5;0;0;1.500000;mq;263.750000;mq;268.350000;0.550000;0.020000;-99;768.000000;3102.000000;mq;268.750000;mq;0;5;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07888;20180224071400;1800.000000;0;0.000000;272.150000;267.370000;70;0;7;0;7;7;1250;0;7;/;0.100000;mq;266.150000;mq;274.750000;1.370000;0.010000;-99;768.000000;3101.000000;mq;268.550000;mq;0;8;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07889;20180224074500;1800.000000;0;0.000000;271.150000;263.080000;54;0;0;0;5;4;800;2;3;2;0.000000;mq;266.150000;mq;272.650000;1.120000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07894;20180224072000;1350.000000;220;1.000000;272.150000;266.400000;65;0;0;0;3;3;1750;2;0;0;0.000000;mq;264.250000;mq;276.850000;1.080000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;7;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;2;mq;
07895;20180224064500;1970.000000;0;0.000000;269.450000;267.300000;85;0;0;0;4;2;800;5;3;2;0.000000;mq;264.550000;mq;273.150000;2.280000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;1;90.000000;
07896;20180224073000;1416.000000;90;1.000000;269.750000;252.960000;26;0;0;0;4;4;1250;0;7;/;0.000000;mq;264.550000;mq;276.250000;1.140000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;6;mq;mq;mq;mq;2;310;1.000000;mq;mq;mq;4;7;mq;2;mq;
07900;20180224072000;2040.000000;90;12.000000;271.250000;265.740000;66;0;0;3;5;2;80;5;3;0;0.000000;mq;260.850000;mq;271.350000;2.880000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;1;160.000000;
07909;20180224073000;1700.000000;360;7.000000;273.850000;265.110000;52;0;4;0;2;1;1750;0;3;2;0.000000;mq;264.450000;mq;274.050000;1.700000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;1;mq;2;mq;
07912;20180224070000;1707.000000;360;7.000000;273.150000;269.940000;79;71;7;0;8;8;150;5;2;/;4.800000;mq;267.050000;mq;273.950000;1.410000;0.110000;-99;768.000000;3111.000000;mq;271.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07933;20180224070500;1908.000000;40;3.000000;271.250000;264.510000;60;70;0;0;8;8;450;2;/;/;0.100000;mq;268.150000;mq;273.250000;1.100000;0.010000;-99;768.000000;3101.000000;mq;267.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07954;20180224063000;1107.000000;0;0.000000;269.150000;264.850000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;276.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;200.000000;
07966;20180224064500;1000.000000;0;0.000000;267.850000;266.470000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;276.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20180224073000;1789.000000;0;0.000000;261.950000;257.560000;70;0;0;0;1;1;3500;0;3;0;0.000000;mq;261.950000;mq;269.550000;1.400000;0.000000;-99;768.000000;3100.000000;mq;261.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07971;20180224070000;1384.000000;0;0.000000;266.750000;262.530000;72;0;0;4;0;0;mq;0;0;0;0.000000;mq;263.050000;mq;272.150000;1.200000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;200.000000;
07972;20180224073000;1715.000000;0;0.000000;266.850000;263.480000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.450000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;8;mq;1;110.000000;
07582;20180224080000;1350.000000;0;0.000000;266.550000;265.180000;90;0;4;4;2;2;150;5;0;0;0.000000;mq;264.350000;mq;273.850000;0.900000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;8;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07589;20180224081500;1570.000000;0;0.000000;267.650000;mq;mq;0;4;0;4;4;3500;0;3;2;0.000000;mq;265.650000;mq;273.650000;0.550000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07696;20180224073000;1850.000000;360;7.000000;271.950000;266.610000;67;70;7;7;8;8;150;6;/;/;0.200000;mq;269.550000;mq;271.950000;0.550000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07715;20180224083000;2125.000000;310;2.000000;270.150000;267.190000;80;44;7;0;7;7;80;6;/;/;0.500000;mq;266.150000;mq;mq;1.120000;0.010000;-99;768.000000;3101.000000;mq;268.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07875;20180224080000;1860.000000;90;7.000000;274.950000;262.130000;38;0;3;0;4;3;1250;5;2;2;0.000000;mq;266.650000;mq;274.950000;1.960000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;6;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07886;20180224083000;1720.000000;220;2.000000;270.650000;265.170000;66;0;0;4;1;1;450;2;0;2;0.000000;mq;267.650000;mq;274.150000;1.220000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;8;0;mq;mq;mq;mq;2;220;5.000000;mq;mq;mq;3;4;mq;2;mq;
07917;20180224070000;1281.000000;0;0.000000;268.350000;266.520000;87;0;0;0;8;8;30;6;/;/;0.000000;267.250000;mq;274.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20180224080000;1720.000000;0;0.000000;268.450000;262.280000;62;0;0;0;2;2;1750;0;7;0;0.000000;mq;257.950000;mq;273.950000;1.500000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;8;0;mq;mq;mq;mq;2;360;7.000000;1.700000;0.000000;mq;2;7;mq;2;mq;
07921;20180224080800;1680.000000;0;0.000000;274.150000;266.120000;55;16;0;0;7;7;800;0;7;0;0.000000;mq;266.250000;mq;274.150000;1.230000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;1;40;7.000000;mq;0.000000;mq;8;7;mq;mq;mq;
07925;20180224074500;1905.000000;220;4.000000;271.950000;265.170000;60;70;7;0;7;7;250;0;7;/;0.100000;mq;267.250000;mq;272.150000;1.130000;0.010000;-99;768.000000;3101.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;1.360000;0.010000;mq;1;7;mq;2;mq;
07926;20180224080300;2185.000000;220;2.000000;270.450000;266.100000;72;70;7;0;8;5;450;6;7;/;0.100000;mq;266.250000;mq;271.950000;1.860000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;130;3.000000;2.580000;0.020000;mq;1;3;mq;2;mq;
07941;20180224074500;1630.000000;90;10.000000;273.850000;268.020000;65;16;0;0;7;7;800;0;7;/;0.000000;mq;271.450000;mq;273.850000;0.270000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07950;20180224082000;1600.000000;0;0.000000;268.650000;262.260000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.750000;mq;271.350000;1.100000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07952;20180224075000;1840.000000;0;0.000000;264.550000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;2.600000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;1;200.000000;
07953;20180224080000;1800.000000;0;0.000000;266.350000;259.460000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.750000;mq;271.150000;1.530000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;4;mq;1;170.000000;
07955;20180224074500;1840.000000;0;0.000000;265.150000;259.730000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;268.650000;0.900000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;150.000000;
07959;20180224074000;1860.000000;220;2.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;2.550000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;8;3;mq;0;220.000000;
07960;20180224080000;1590.000000;0;0.000000;267.150000;264.890000;84;0;4;0;1;0;8000;0;0;2;0.000000;mq;263.950000;mq;268.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;4;mq;1;180.000000;
07978;20180224080000;1280.000000;0;0.000000;268.550000;261.320000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.750000;mq;272.650000;0.410000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07980;20180224081000;2124.000000;0;0.000000;267.350000;mq;mq;0;0;0;1;1;8000;0;0;7;0.000000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07984;20180224083000;1941.000000;0;0.000000;264.950000;261.310000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;263.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;6;mq;1;240.000000;
07881;20180224080000;2590.000000;90;5.000000;271.850000;262.500000;49;70;0;0;6;4;450;0;3;2;0.100000;mq;263.750000;mq;271.950000;1.700000;0.010000;-99;768.000000;3101.000000;mq;264.350000;mq;0;8;6;mq;mq;mq;mq;3;90;10.000000;mq;mq;mq;1;8;mq;1;160.000000;
07882;20180224083000;1390.000000;0;0.000000;268.450000;267.210000;91;0;4;0;1;1;2250;0;4;2;0.000000;mq;265.350000;mq;277.650000;1.020000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;6;2;mq;mq;mq;mq;2;0;2.000000;1.600000;0.000000;mq;8;6;mq;2;mq;
07969;20180224082000;1763.000000;0;0.000000;267.950000;261.390000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.550000;mq;272.350000;1.500000;0.000000;-99;768.000000;3100.000000;mq;262.050000;mq;0;9;0;mq;mq;mq;mq;3;0;0.000000;2.100000;0.000000;mq;1;2;mq;1;160.000000;
07974;20180224083000;1500.000000;0;0.000000;267.950000;262.400000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.850000;mq;274.150000;1.200000;0.000000;-99;768.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;200.000000;
07456;20180224083500;2166.000000;0;0.000000;271.050000;258.940000;39;0;0;0;7;7;30;5;/;/;0.000000;mq;264.250000;mq;271.950000;1.650000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;mq;mq;mq;mq;mq;3;130;5.000000;mq;mq;mq;2;3;mq;2;mq;
07566;20180224083000;1795.000000;0;2.000000;273.850000;267.190000;61;70;3;7;8;8;mq;0;3;/;3.800000;mq;266.050000;mq;273.950000;2.100000;0.080000;-99;768.000000;3108.000000;mq;271.150000;mq;0;mq;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07567;20180224085000;2100.000000;180;2.000000;271.350000;268.190000;79;71;7;3;5;3;80;5;3;/;6.900000;mq;266.350000;mq;271.450000;2.050000;0.130000;-99;768.000000;3113.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07725;20180224090000;1456.000000;0;0.000000;270.750000;264.670000;63;0;4;0;0;0;mq;0;0;0;0.000000;mq;264.250000;mq;mq;0.800000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;1;mq;1;180.000000;
07815;20180224075000;2356.000000;90;20.000000;269.550000;268.580000;93;36;3;7;6;6;450;5;/;/;0.100000;mq;260.350000;mq;269.950000;2.350000;0.010000;-99;768.000000;3101.000000;mq;268.950000;mq;0;7;6;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07871;20180224075000;1150.000000;0;0.000000;267.050000;266.650000;97;45;4;0;mq;mq;mq;/;/;/;0.000000;mq;266.050000;mq;272.250000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;1;180;5.000000;1.400000;0.000000;mq;8;7;mq;1;mq;
07885;20180224083500;1610.000000;130;2.000000;274.450000;266.160000;54;0;0;7;5;5;800;5;7;2;0.600000;mq;264.250000;mq;274.650000;1.130000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;8;6;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;2;mq;
